,700163419,700023509,700165224,700015181c,700024930,700024233,700097973,700173546,700013603,700113762,700116917,700102659,700095287,700023578,700033363,700096700,700097482,700023919c,700102299,700109987,700116505,700105153,700024673,700105787,700102043,700172069,700171114,700015250c,700021306c,700106876c,700015981,700173272,700114082,700024711,700038594c,700116668,700096865,700035785,700023188,700013588,700023872c,700111223c,700037852,700098932,700038158,700037967,700122408,700161967,700016456,700111156,700099886,700106754,700034926,700021295,700037042c,700117031,700114218,700117303,700035533,700024086c,700037008,700119562,700111505,700106504,700161856,700037916,700023267,700014837,700035157,700167825,700175331,700023066,700116028,700016902,700016960,700038053,700033435,700095410,700024449c,700016610c,700098867,700117172,700095717,700015922c,700117069,700024752,700023337,700038493,700099512,700113975,700105312,700097234,700038414,700095647,700095213,700117395,700021123,700107566c,700033502c,700014724,700161342,700105991,700123827,700095486,700037303,700033665,700037868c,700124429,700033201,700023113,700163458,700024545c,700032133c,700024141,700033153c,700106056,700122765,700106170,700161743,700165148,700116865,700166586,700024437,700098669,700165052,700034254,700111745,700113810,700014386,700099059,700096047,700097688,700122860,700024998,700097906c,700172279,700037357,700173023,700016142c,700172555,700163868c,700015702,700117239,700037757,700123135,700021361,700113867,700105940,700033436,700106325c,700032222c,700014486,700034794,700161219,700033922c,700097291,700024349,700116401,700024318,700037284,700032944,700024024c,700033726,700016765,700013715,700172132,700024615
700163419,0.0011734365515402795,0.010668249562374908,0.008065188756417728,0.012668032555853484,0.01143723580027495,0.010851528770130035,0.011427115897872986,0.008926774085415414,0.010115895305812741,0.0036943790724993054,0.009909535181495144,0.008005848539292227,0.006400523986389657,0.011680416407041724,0.01089326750293877,0.006996654905786886,0.010525640228085822,0.012351360344146512,0.010492149803385222,0.0087787057134958,0.011670337694088541,0.008668549251269617,0.0070241449384803615,0.01272480577645006,0.01095384812363318,0.00959817177448357,0.015706883281193726,0.0066631343921761815,0.006214248220442672,0.00737824282570372,0.012377717613893259,0.012184886157456573,0.0116413108107481,0.011055084688396688,0.008710796029416394,0.012142571372532905,0.008690181643362143,0.012666469656338929,0.012579646245384928,0.0109048633618684,0.011598844475046844,0.010043640287807312,0.011940299642443586,0.011024470944511958,0.00781272313855714,0.012289154413392338,0.007235511070740195,0.006602962271666318,0.011190443985277332,0.013128086720532246,0.007644355691163394,0.007202698049362562,0.012175383442226687,0.008730376554300655,0.0056118166424184365,0.0043743444324544425,0.004902513612991572,0.0055456576366602565,0.010757754030640387,0.006547430908598372,0.016930384990934903,0.01272808754894804,0.011687728817833252,0.013243240788192352,0.009784756172735123,0.010321161093954504,0.010057896423248,0.011256465678049795,0.006702556518913752,0.006025877726597988,0.011838345594063871,0.004896404581458377,0.01007401347936194,0.01062778176408489,0.0109059559841339,0.009707450460016993,0.011386159491934791,0.009612807634709291,0.008366773157627422,0.011826622547934543,0.010181860093658086,0.010321494500526357,0.00990639809458176,0.0069289294597068545,0.01137834514657438,0.005927740105976722,0.009980928741534402,0.011969034605986058,0.00657540170855635,0.011900863323277135,0.011467972710049805,0.010735127079762695,0.0074945601048663785,0.010173192642446894,0.0026459125573968035,0.008362745708905472,0.0063650611554507425,0.00801349951047298,0.006977103284444958,0.011167317377437985,0.0064460300070061935,0.011193403534059272,0.010072449498282137,0.0073761434829222846,0.00884562024400577,0.010933156190179406,0.012509901000549382,0.010847566560411165,0.004041827926369299,0.00839053705095423,0.012161059222394566,0.01116245198320566,0.006343670156442641,0.00978374755335438,0.01178569532371746,0.0030195449525596,0.010540658155624045,0.004274552788289441,0.005851846349572717,0.009918141131266966,0.010633076760030244,0.007725860391013144,0.011267673566917337,0.006118836879572267,0.0159656769730766,0.011284617251540594,0.007958795829496887,0.017332298332028578,0.010169653294010369,0.009758029106586196,0.011878697726233595,0.010261317912310051,0.006779571051528208,0.009540696505959694,0.005708951594864593,0.007584971983786795,0.009944236462639169,0.01082705529233297,0.006552417543438369,0.01264184353831538,0.01091657801005647,0.010833535859459035,0.00953012717860658,0.009218188388499068,0.009560060621367869,0.00924701419125607,0.011278763252302336,0.012735359692417894,0.010983868597103343,0.006688728288912864,0.0143781987586521,0.006074616702334734,0.010759135906787507,0.00996974934541705,0.011023443386596277,0.002510226884448443,0.012062764993141194,0.011026578326523996,0.006294150653795763,0.010212897220071505,0.011364146431643069,0.011089951859401702,0.009604882020905692,0.006254583654094753,0.009772906666092207,0.002578375056145784,0.00705746637881565
700023509,0.011008610913628859,0.007596017324006318,0.010731010769984171,0.00695955837982671,0.012006393932986482,0.011594759462442034,0.011673782179967793,0.0115840588406334,0.011052664353912127,0.011640764869858027,0.012130821318507037,0.011835770259891671,0.00808009477451024,0.009309172951037612,0.012651276016964924,0.010838886437151977,0.00978154638541014,0.01224423554797007,0.011720154504620384,0.010473236232489684,0.01199556120181284,0.012250598949578818,0.010497589125287202,0.015088000504982962,0.01311241467646045,0.010888303043353842,0.017171788987971275,0.01043095936489732,0.010338706030212452,0.008949472648619837,0.008465998116526784,0.012617623008865994,0.012464624856173369,0.010443385848741368,0.010928298060201135,0.01174964960082025,0.009058993519733896,0.013994019036809413,0.01516809056821213,0.012017951849244738,0.010378733901505191,0.009826992188673892,0.011890933101936762,0.011556415734983377,0.0091135460525233,0.013564096207840395,0.010795916178730162,0.010659835190848956,0.011123089116368856,0.009269709371431277,0.009173135649001844,0.01158682619424916,0.012161134175301984,0.010444755860104555,0.009537415193564209,0.011512877874895378,0.012304221275567606,0.009493146426315751,0.01190312014453732,0.010474295517336477,0.012527966663629266,0.014214947970630188,0.01234055527497503,0.013382152921468292,0.011072811161356572,0.01065300196348959,0.011168118189353862,0.012863723980487352,0.010504017092160466,0.0097876592187623,0.012749551027785628,0.0122667220267693,0.010473558445704849,0.011021034045249487,0.011734173351754095,0.0115646514561389,0.013218435430352013,0.00984942725781013,0.01047063657104565,0.014006897924047128,0.011491391432414587,0.012382037922091357,0.011286200131344223,0.008678310351186942,0.012240003390474615,0.009571348949193715,0.011097128001753677,0.012678491172557866,0.009462418442818374,0.008456034471541774,0.012634361305261356,0.012130851866654923,0.010257597021935166,0.01245200599083606,0.010191827469653109,0.010761486620344127,0.00997651050856545,0.011710368403205195,0.00799025633451879,0.011747038419018231,0.0078472359807962,0.01311280975553219,0.011763405243505085,0.009236345266012474,0.01194411213182506,0.008718373167428942,0.014237392911786922,0.008067214813891044,0.011223332844816648,0.007937218234672975,0.0044386679676630455,0.012499060120428195,0.010416989335417513,0.011572526041803923,0.01197416122867864,0.010256723339770086,0.01135740489315701,0.010299121664443248,0.009651465000247592,0.011405157436462657,0.010077565717066255,0.00961067910619603,0.011087297718695752,0.009664207174598326,0.017403945071277255,0.011296373143930208,0.009815185892803594,0.00837196849919595,0.009601354923356249,0.01086732689364931,0.01239006135713805,0.012024340448221291,0.009619837119068962,0.012310316761600177,0.007388354681040683,0.008593745705089832,0.012714564921524622,0.010396157778738,0.010582031339487857,0.009042419357685084,0.010942348894320041,0.010985230125015386,0.011470821745747914,0.013077781758927072,0.010916060358797748,0.011338226778640624,0.012955194929667513,0.012543930206649113,0.01287688552084452,0.009861155385126802,0.015498669915795052,0.007589776616594758,0.0093795493766927,0.011280975386030965,0.012409346807661144,0.010056009171880808,0.013865301132136477,0.011945150851493013,0.008414491100905924,0.011411660689590302,0.011622894925905885,0.012660280224798188,0.01124140352604376,0.010000372661214205,0.011273474706475871,0.010070468542444332,0.009745122813366341
700165224,0.008174183071603324,0.0105242168765874,0.0006742407701031024,0.006999827598561981,0.011411825516837134,0.01107183817750209,0.011828398466808023,0.006709349586768717,0.010141514672250706,0.009351879799014804,0.010527309935224508,0.008392746159031716,0.006739843198477419,0.01244278006886422,0.01157260407080776,0.007878047968581254,0.01020300740049048,0.012587401283537315,0.010743263517774337,0.008453920833805344,0.012352835023641451,0.009243497295843402,0.0077022463518754,0.012939052682499305,0.011531892559580145,0.009711429047795423,0.01531063669073561,0.007087550983545631,0.0069485618730471795,0.007471358628107519,0.012541161680608358,0.013181820958154528,0.011098794161322909,0.010415789084101512,0.005871553842243283,0.013057543988455962,0.007508497103635842,0.012041342838574384,0.013136968737023,0.01171356781938452,0.0127253738366164,0.010787977161843432,0.012541037674780457,0.011655615823206934,0.007624666577875331,0.011972559397375815,0.0077225652123244825,0.007718255221371869,0.011929911481219704,0.011633518556556685,0.007374681235644647,0.00834093152904485,0.012458101381547971,0.008766501839733867,0.00675547477504014,0.008844301996684583,0.00953141699344525,0.007845909681044457,0.011184903675040013,0.006876156621579308,0.012486981176339193,0.012003369623964843,0.01251152915841045,0.01395783091642185,0.010164025348106832,0.009040288122481891,0.01006494061307165,0.011684139671642457,0.0074103111216071325,0.006674717784213626,0.013255380918602087,0.009627504679790372,0.00899602152467095,0.01090215921466295,0.010457177877672976,0.010215097771365471,0.011484548747178249,0.009034491705962015,0.00580006369649397,0.012609309937572259,0.010664948404184414,0.010706358261035135,0.009093523222951316,0.0069831397339986745,0.012138102194653824,0.00655725391384855,0.009792910493076656,0.011920659765391332,0.007359919751370231,0.01258709379237103,0.011408197400331449,0.01011344815922836,0.008044826492043794,0.010396387443723024,0.007583415265364747,0.009999264674005809,0.008551716935783936,0.008848416742114843,0.006477394358836483,0.012419576129909552,0.006327780813550746,0.011900854537843477,0.010267574525388434,0.0075345236600584935,0.009369983767632815,0.010969094553124028,0.012401277170123359,0.011124667677509172,0.008427987710172714,0.0060487650932684505,0.004346078820692064,0.011818399475199122,0.007531850839894597,0.010317984386111204,0.012448834133864462,0.007862984449261977,0.010452553909423687,0.007991675417081295,0.006520451980533136,0.010555638004993165,0.012570553375934363,0.007691871518779505,0.011603741986965907,0.006763801791449403,0.01565377806526037,0.011908074212744452,0.008011653777804719,0.007945892513546585,0.011278645037760505,0.010231293733601666,0.01055209882068426,0.01107882361260005,0.006359136786879562,0.008574585321390325,0.006101842205763672,0.0071003427612606074,0.0031940228375806788,0.01029700952783125,0.007332395848504052,0.012960243674843658,0.01096715474665322,0.009929211783417009,0.010534840629007315,0.010908026520621032,0.009937345517732829,0.00991121093037292,0.011058687687728786,0.012887818448585359,0.011048566204035508,0.007257424111518023,0.013770173388621456,0.0058939486415666995,0.01155312173721957,0.010720692338362032,0.010898193621143524,0.007178205672381438,0.012525492133532054,0.011235146298025316,0.007719150947731362,0.010315515883775852,0.011863023279837286,0.01221607515501025,0.010642029087647348,0.007094706874486428,0.01137875534130093,0.007443524384558421,0.007118343530120297
700015181c,0.012192979970112356,0.006697341006567938,0.006982634357564955,0.002102645428551845,0.007846687141965994,0.007662818539227027,0.009692755495374105,0.007949676855817094,0.005742050387861911,0.015382989668644646,0.009885928122220085,0.0120366868299181,0.009515462080142298,0.01415342899766532,0.010617040625216071,0.016634667619155802,0.007910535363810891,0.009635564342246184,0.006894008766608695,0.012262462411173259,0.00977811158039894,0.008159997245596632,0.010885390972523515,0.012404722854311302,0.013560474865929048,0.006757865640416109,0.008217501185891122,0.009644433454515535,0.01143113164893735,0.00903796975731557,0.01036680440722952,0.017320217288507234,0.01373789021539188,0.008241646595766445,0.0085584741908923,0.009078720149247559,0.012344730015683428,0.010790023140614674,0.011632130573797105,0.012606651585638258,0.009538262550030863,0.00970022244423251,0.011427030675547612,0.008475918395502149,0.008232755742604266,0.007971859883233049,0.011164023525371594,0.00690198917876672,0.009466631662202523,0.017807853069391352,0.008675149131308494,0.013693217357299729,0.014657170939220837,0.010680917267157176,0.008078935835377353,0.009666990556408149,0.009658525330005049,0.006681525540762519,0.011513818136851605,0.00863916457181234,0.024826471658647185,0.012996674514290213,0.016306666761026732,0.01755551143759258,0.00799222351428454,0.009953938900208629,0.007723946480015447,0.007547038397013001,0.008212821850997134,0.005480121732854934,0.015917167626287688,0.011636512988105224,0.01469178996359692,0.007596016666000561,0.016881200336407123,0.012607805529874037,0.01391400769536718,0.009517063732613755,0.008351054111819032,0.013464669657369059,0.012669357457886431,0.0117784028557883,0.006604366320062335,0.009361385509019231,0.011724625363464023,0.009722310554684373,0.007489794876061109,0.011296975655821237,0.005361802041068458,0.015130051255069844,0.009022880981571406,0.006423297888067275,0.008576788911605814,0.006687526328814688,0.008060785419604515,0.007839238895339506,0.006335671622965554,0.010967593712385863,0.007486351419276931,0.011933784262903945,0.006306956774181142,0.012364709930639754,0.0071746904896494235,0.0135807861071949,0.008461386881830697,0.011001175861798369,0.015302731851160715,0.008342065303182803,0.0068532781034883064,0.0058514013115002345,0.00282874332217425,0.015591767233653209,0.008560444633773572,0.005915860008779511,0.015498178898569137,0.011746540354650531,0.007663282327733369,0.010765449781972823,0.007205971254744196,0.01008027353244662,0.013293877463922207,0.006146706713735568,0.0073158646077540294,0.0040123804836415524,0.011412534202343751,0.008920586018650319,0.010382149377449586,0.004969231009461965,0.012678863461732873,0.006616200568483703,0.019429777068840158,0.015887390318798874,0.009339530257032908,0.013376934043072095,0.008048117220952757,0.0072774836226279895,0.011268883183911116,0.010119640296900654,0.006212035353774739,0.013841263084980984,0.008556005868658187,0.00905427641694223,0.013130988772013723,0.013510332339583344,0.006228524323891872,0.0076426693077972785,0.009086635914147278,0.00980362693031693,0.012930778456746029,0.00556121453428833,0.0074709281640953735,0.0055130382502170845,0.011060028891380832,0.007518622795890715,0.005247210028449838,0.011798063642474023,0.014889752866464087,0.0096089863604042,0.004851602717725947,0.0076710066646902934,0.009069851718725442,0.014181123000474269,0.008580641715051277,0.0048249421057712655,0.011857731138302493,0.008374702855531994,0.004767828477501356
700024930,0.012908615506146344,0.013242280414928965,0.01277466248522582,0.008574558246464966,0.0017781851288179507,0.007052052558313058,0.010899996808337494,0.012625126563740484,0.009298113599757052,0.012952605836037223,0.010763989767412193,0.014145892732208154,0.012249461854114128,0.009805910608334698,0.01086847289058365,0.013206480915950185,0.011695330303366348,0.011152754023294327,0.007830713561982195,0.015555564512677988,0.01110851083542578,0.015290635809523518,0.012046291898895823,0.014955172992441468,0.011353997556038388,0.009182375853843818,0.018533205267614882,0.012689467344539265,0.013806392312996822,0.013782376749655741,0.010906119297897102,0.010712533096293622,0.011201240096197466,0.010671425673562036,0.011523342881790228,0.01321958568709915,0.01348186310915632,0.01392101797236293,0.016033702086172576,0.012916967942806137,0.01117609163607133,0.012705222180912242,0.011090984812866205,0.010092042397062032,0.014362088425860509,0.012036069734405469,0.012887199489229223,0.013096462098910815,0.010075220436113213,0.011962127019685229,0.014323154138391053,0.014295520157541215,0.01092069128276601,0.015578494267179634,0.011878511659081568,0.013062336652680796,0.014247226585058918,0.010972474851458157,0.008772180655120703,0.01253240210725721,0.011857755938900144,0.015120214510203784,0.012140833115093688,0.011790236760455793,0.009269793127845078,0.015787160329040505,0.009066127148786858,0.01214757300336526,0.013645308919591441,0.012385441909965971,0.012002140439591226,0.014399822958899019,0.016549553052197803,0.009742515360828288,0.010453329522469057,0.009602203307284977,0.013103187308342291,0.009562257611862244,0.011357210919945527,0.01390790174715376,0.009946070825410923,0.012079942714231585,0.009345848247849498,0.01358089783754316,0.011953619288400876,0.012033672739455856,0.008225378650136205,0.011308790299095584,0.01064712012478914,0.01117540837982843,0.010739815924395312,0.012394524911205402,0.011502578473576823,0.012956373174182963,0.011987018318458102,0.011037106169729728,0.01048183003837966,0.013410160454386914,0.012556620024766374,0.009617716413547115,0.013034514771942396,0.010886155732467142,0.009692402233796785,0.013720017393060505,0.013247677318724638,0.010874517819527984,0.014110298470672763,0.0105025231908373,0.01355317752784406,0.011304930350584408,0.0032184855607089533,0.010019456077088004,0.01184958706867655,0.009007436485124351,0.009912293224151636,0.012005052646645715,0.005120926450805315,0.011588718258129585,0.01135093679623718,0.009723138177504908,0.011929212307479951,0.014309332842207853,0.010001763283168884,0.011470663869751605,0.018272991703041072,0.00981429524574418,0.015431834335737069,0.01117349616039779,0.01094320479473933,0.004859032858888218,0.011158646109492769,0.01086339656109294,0.012879845735140059,0.013547900227632588,0.01238247086584773,0.013268064233203728,0.0151132056746422,0.00953343686975174,0.012862898389671477,0.011742005393694174,0.010012630240864231,0.010620371709075356,0.009750351498309369,0.012765565463204849,0.006287862226207774,0.011628220130911209,0.013391508520949152,0.01151270818456807,0.01251525849177194,0.01132832334833333,0.015101728373641382,0.01253883071144297,0.008899307696843339,0.007552762684313,0.012434384318999564,0.01153553175137103,0.012255324641997505,0.008188374354732195,0.010889635415193886,0.009471061964335715,0.0105713588551961,0.007150372960064378,0.006825235571893679,0.012856053425603258,0.010121370720075884,0.012397116770715328,0.011655450882058332
700024233,0.012213429093574915,0.01273741430423645,0.012380863291119608,0.008321708179494522,0.007036944870030404,0.0012491661149584632,0.010399095410568,0.012223387316907535,0.00893866624439343,0.012390647820497477,0.010326087597195137,0.013772699617310149,0.011789615195668304,0.009681487485496456,0.01050182668637876,0.012578479002999113,0.011263539452103871,0.010699005174924269,0.005132211631328088,0.01530740350800549,0.01044570458594042,0.014578033056559424,0.01153988954620694,0.01442345464268303,0.010844551368018951,0.008949018334263687,0.018404192760532657,0.012229811519561548,0.012892402385382648,0.013195498339117684,0.010603774923139115,0.010380077706362486,0.010893677530520736,0.009815242282177677,0.01144280052475713,0.012845168486120526,0.013294046708699232,0.013656031935215522,0.015726306456859542,0.01233359194978885,0.010788562110031196,0.01227065659224492,0.010475720603964091,0.009476214326444998,0.013664774537519695,0.01178174972134603,0.012234465121019044,0.012457864741823808,0.009631423397215745,0.01211940786514712,0.013832911735005223,0.0136840278301968,0.01044943238578322,0.015258094043615115,0.011507629007500051,0.012675069157005591,0.0136876928025976,0.01043809674633624,0.008210447755401869,0.01217270820677203,0.011586840434622185,0.014647626690936487,0.011586042969095354,0.011325748095382721,0.008781646661693301,0.01567090983117592,0.008879154302538753,0.011953510104020557,0.013180064072398084,0.011998925449279474,0.011449381635415371,0.014293786141571127,0.016013149505606845,0.009283832125185298,0.010309213284026859,0.009294455730691329,0.0128834372977124,0.00844595419794757,0.011218595019516027,0.0135007291030286,0.0094575027132819,0.011816645541708495,0.009155615869944851,0.01320765743055788,0.01136167921289837,0.011493261451440286,0.008128012274897834,0.010824516422964964,0.010314088180191864,0.01076712587111698,0.010494011228475144,0.012145315775231426,0.011118468246135604,0.012461116632253376,0.011697628989476313,0.010773108968258905,0.01012579606259993,0.013088057378718135,0.012006908243058922,0.0092880384613183,0.0125701929123461,0.011089346828214846,0.009310238343770571,0.013393589550041177,0.012689641842418126,0.010421179974361795,0.013694117790763136,0.010011838366060394,0.013329822895834736,0.011718615019255791,0.003831844013059575,0.0091673796193069,0.011463233021363069,0.008869021124367722,0.009683531205556694,0.011660866249074723,0.007119455351466274,0.011176040460424572,0.010957758173963543,0.009313600006532986,0.011623980380805652,0.01388591133121069,0.00941110081819852,0.011029220530124492,0.01814126446249586,0.009254880432379521,0.01493427416996684,0.010972778964550092,0.010531815471893323,0.006667522209902122,0.011748911827528971,0.01016311790326112,0.0127545128797162,0.013023856633797584,0.011918387362636515,0.013002505648057574,0.01440071823499001,0.009121732790417312,0.012381486944888123,0.011433762917017736,0.009764981105988366,0.01020218365259147,0.009126069105883377,0.012449638413603132,0.00736272421510941,0.011283458253744643,0.01299221260049592,0.011204225466952726,0.012495055225715484,0.010923953798340009,0.014653760436128288,0.0120478252402905,0.009255245176233173,0.007437591616188677,0.01219400602896422,0.011324075535994935,0.011947098620488136,0.008112022510758043,0.010929763524800608,0.008741694265756007,0.010203881097791537,0.008425346381007011,0.006657889536245442,0.012129031443043982,0.009946661556788479,0.01189011993500434,0.01106678627545012
700097973,0.012484374894692896,0.012324858276015566,0.012762348231092265,0.009944786511897294,0.010448970501101934,0.009998881721094864,0.0010675401073961934,0.012660634518039624,0.010196436143093826,0.012901315358230449,0.011945893203756896,0.014371737177050762,0.011912593275351073,0.010830124719882912,0.01218257274410244,0.013001972731331671,0.010824893383298735,0.004545653148915611,0.010448043693504149,0.014995883484627085,0.010139187325929652,0.015273157370053128,0.012296358908099924,0.015190244605398287,0.012235837622631588,0.010597018399469629,0.01802102417082253,0.012464727992935964,0.01335081589887078,0.013283097959441829,0.009257641791303945,0.010198945464940736,0.01167839700315423,0.004322983322622077,0.011928005721025665,0.011949575776555295,0.01305869696939077,0.01407543636583106,0.016083996913681464,0.012180775740972942,0.009039943725810988,0.011310229851880384,0.002572951854177675,0.00965611728597037,0.013843692605487826,0.012751812623455098,0.012541345885320852,0.01311347967222959,0.008995010031017974,0.011014227862047579,0.013866090118081787,0.013866347840974355,0.009766892561241473,0.015169679656374318,0.011721152878777612,0.01286957775512218,0.013916212418201823,0.011139286092243758,0.010660797140661194,0.012547176119151234,0.011523293955644578,0.015147199486018163,0.0023215015679204426,0.010945173421803286,0.009904384141735178,0.015541575538613413,0.010019379589601762,0.012290636812242958,0.013800774363949036,0.012560756580778702,0.0043728820803665795,0.014702103886641603,0.015618055675849488,0.00932093854522397,0.011525210297219141,0.0109420258810339,0.013193979677148714,0.011104713775581872,0.011782863939223684,0.013954403339090005,0.010354286296932693,0.013011319291296926,0.011670152708950506,0.013291598421613884,0.007995314716928758,0.01175092004990806,0.010389946085990205,0.01181145225291418,0.010485778782295426,0.009478036370200895,0.012394633407354005,0.012267085425266298,0.012063353330252612,0.01315650626987326,0.012172547720081459,0.00663129890285087,0.011060967768280906,0.013660258620412586,0.012311831279981736,0.00926976864917308,0.012756992201953863,0.012330390559572921,0.01086714537711814,0.013265122804905424,0.013594687922175759,0.00949142998867824,0.014193775281698757,0.0091773093350126,0.01364731527869438,0.011760852986258969,0.008721043027097763,0.011136472163977422,0.012007820112521836,0.010514457682856691,0.00908845843037838,0.011840796114923523,0.01023269444061126,0.011445711755161837,0.011702096424212964,0.010217949219670688,0.010067673210692359,0.014158522258436362,0.009556366809461144,0.011515922481522277,0.017807920956815403,0.008763328012576059,0.015088336786403743,0.011999182685564096,0.00911388461548261,0.009711401059790743,0.012853647977089,0.011144820404889434,0.013184573010150876,0.013463050299912778,0.01200097799755297,0.013042650919894922,0.015039867954964306,0.009068623222358857,0.01295542354600568,0.010156810511360862,0.005594907833797239,0.011801540348700007,0.010421355702094274,0.01341198213919825,0.01071363601640404,0.011256593143796545,0.013740750898601346,0.004986207193621557,0.01244236776830492,0.01120026560692361,0.01572302403959022,0.012080904756976598,0.009344197275390766,0.009860345159315307,0.012467947125695154,0.01151967618358022,0.012918038541703852,0.010596909698205113,0.011717378697038237,0.010403602187637244,0.004396983153579174,0.01074733725181342,0.009888425643302444,0.012832814950622785,0.010281057314411582,0.012423292321004344,0.011440493613925068
700173546,0.009956177448753187,0.012579288053498151,0.0074241738001552485,0.008421734691895997,0.012483244495774024,0.012116816950020108,0.013050527469811436,0.0031182214094852404,0.011445247388605084,0.010777483339837676,0.012513306137566332,0.010511357352082204,0.009248964216588504,0.009530339365553135,0.01292686433325467,0.009778248740295764,0.011202281932296224,0.013659475680410055,0.011763823677134095,0.011663886787188708,0.01353862370095389,0.011475863258694952,0.009360763550511282,0.014877374152613303,0.012788138634935976,0.011279689315408322,0.01656954951686622,0.009392588460374407,0.009672874699302341,0.01023530173886938,0.013653270462283821,0.013759442550167823,0.012452875963303729,0.011971481683371156,0.006930108413921888,0.01458530717052979,0.010384005886393866,0.013851877280723264,0.015289300484065672,0.01333487663216029,0.013683880512692002,0.012426542033871878,0.013477079000928815,0.012680032357475828,0.010441088252660831,0.013684174718239468,0.009695526458080668,0.009704488322046498,0.012746083473864262,0.013186116235130356,0.010388453585906978,0.010573622469021179,0.013402297171710351,0.012000850103464713,0.008334681372565949,0.010424343616313416,0.011334750043304066,0.009559381664998676,0.012162960643503034,0.009297983644881243,0.014180074084035175,0.014411417024786882,0.013855756442298741,0.014290676549154937,0.011528758848910236,0.012032211505579845,0.011453171672655962,0.012900400696417931,0.01007307801395407,0.008775778840242296,0.014275127026471225,0.011978652870160571,0.011832298691118792,0.01210172459725503,0.011830652866459138,0.011754996931438905,0.012876174864437023,0.010562961347125184,0.0065829731602563704,0.013801942380990737,0.01164782798858969,0.012693972006630305,0.010582988180330488,0.009975682887193284,0.01376463593222544,0.008312914099176023,0.011668469651472264,0.012930119595372757,0.008983274007433454,0.013586001432419859,0.012543574698722623,0.01154414154209634,0.00993555963463197,0.011958177440744374,0.009265917066255692,0.011644184838095041,0.010346073511846065,0.010741269657171643,0.009179268822084951,0.013018238527521736,0.009138068610343116,0.013039501666624544,0.011588816173025138,0.010229823767084544,0.011753408703258928,0.012458396854113223,0.014032128081080349,0.01219790337928709,0.010564357780123424,0.008743340246256639,0.0038014001889841533,0.012862079853276023,0.009105761134831828,0.0115693238251131,0.013436056260448527,0.009110642442062541,0.011789960825045923,0.0097106593250014,0.008356367082238464,0.011750440401304704,0.013602788212228949,0.010453433951000363,0.012713695485799844,0.008690562251104176,0.017175755317576168,0.012634071264751207,0.01138382554135397,0.009236563251804894,0.012694318221536948,0.011318260044105405,0.013840027942977952,0.01234844586402972,0.008957557469315711,0.009785965690916741,0.008692555124232684,0.009858086362382229,0.009534670132445786,0.011962874972239813,0.0094416395904199,0.014133088298351712,0.01223485016287594,0.0119170670661071,0.01160679733133383,0.012771918697600271,0.01156266450260996,0.011601551506464813,0.012207488954433002,0.014048331553179269,0.01234076986625942,0.008934048232613649,0.015218962917774432,0.008731932611497375,0.01261629717136653,0.011616721271195006,0.012354303191445608,0.008983766241488073,0.01439481782861617,0.012409047581071048,0.00877331029825883,0.011637510562965957,0.01294034031668186,0.013133151948852749,0.011484668837228202,0.009179534112730536,0.012112781550892564,0.00937247324394076,0.0088560026601339
