,700013672,700014386,700014724,700014837,700014954,700015181c,700015250c,700015702,700015981,700016456,700016542c,700016610c,700016716c,700016902,700016960,700021123,700021361,700021876,700023113,700023337,700023634c,700023720c,700023788,700023919c,700024024c,700024086c,700024318,700024437,700024545c,700024615,700024673,700024711,700024752,700024998,700033153c,700033435,700033665,700033797,700033922c,700034166,700034254,700034926,700035533,700037090,700037284,700037303,700037357,700037453c,700037501c,700037539c,700037632,700037852,700037868c,700037916,700038053,700038072c,700038263,700038386,700038472,700038493,700038546,700038594c,700038702,700038870c,700095058,700095213,700095353,700095486,700095524,700095647,700095717,700096865,700097196,700097291,700097482,700097688,700097906c,700098267,700098561,700099059,700099803,700099886,700100022,700100540c,700100600,700101243c,700101581,700101638,700101916,700102242c,700102299,700102432,700102586c,700103477c,700103479,700103558,700105049,700105153,700105306,700105312,700105372,700105580c,700105685,700105882,700105991,700106056,700106170,700106229c,700106325c,700106412,700106646c,700106694c,700106754,700106836c,700107059,700107189,700107398c,700108095c,700109231c,700109449,700109564c,700109621,700110089,700110419,700110812,700111296c,700111439,700112490,700113114,700113177,700113762,700113810,700114000,700114082,700114125,700114480,700114653,700116028,700116076,700116201,700116248,700116358c,700116401,700116468,700116505,700116568c,700116611c,700116668,700116778c,700116828,700116917,700117069,700117184,700117303,700117625,700117682,700117755,700117938,700117992,700119042c,700119165,700119496c,700119562,700119739,700119987,700120753,700121919,700122108c,700122165c,700122408,700123562,700123827,700124561,700161342,700161532,700161856,700161967,700163181,700163521,700163628,700163699,700163772,700163868c,700164159c,700164192,700164686,700164870,700165148,700165167,700165224,700165263c,700165455,700165634,700165778,700166643,700166775,700167759,700167825,700171066,700171441,700171573,700171648,700171727c,700171859,700172393,700172461,700172498c,700172726c,700173023,700173176,700173320,700173483,700173627,700173686
700013672,0.000821306070485337,0.0033134124310876274,0.004205022054607696,0.004515383930407943,0.00496067759768358,0.003735555870668896,0.00406145896455381,0.005050082962848501,0.0058214853460018005,0.0038749034116382563,0.0031088165568035914,0.004143552554840722,0.005434170575105845,0.0035904979702534572,0.005573845133793383,0.004898018245657499,0.007131496371710269,0.006544481006073852,0.01250381364215281,0.00660541447548789,0.005216591143814406,0.012856510220736873,0.004466879266545101,0.007168422449795497,0.0046959359829960015,0.004328054982734164,0.003395966909055373,0.004375545907245898,0.006983736917009076,0.004914609876227293,0.004995642202522483,0.0064396080221292805,0.003695255896200983,0.0046413187680578,0.0039397857915307475,0.004328423303488053,0.006625488068918289,0.0038604503292029367,0.0038387316783064897,0.003945706650281947,0.0036898011314197266,0.004842958351578304,0.004931912487256416,0.005524680816864505,0.004318180093493189,0.004808262951224461,0.006204429535868332,0.006383857027156009,0.007586863137757854,0.004160734142620613,0.003954990410015621,0.00670155237824516,0.00393136551933113,0.006129415872285466,0.006208272744041163,0.003914343461454987,0.004423055274020185,0.0042883410678017314,0.004603517921729742,0.005480831319495352,0.007848465934019257,0.004658289063599687,0.005334681559160153,0.004637496752474939,0.004428198351824851,0.004718310231354715,0.0031928985500550354,0.00423502981403229,0.004646096689306962,0.0038682480530803144,0.005078971905929903,0.004461817518596885,0.0035833435466693176,0.003403359019380262,0.004426009229082484,0.006949296624975851,0.00423483063227786,0.003497540296184701,0.0035936919063848795,0.002973294182860547,0.0040027704738828645,0.00622051822205726,0.004749793678674245,0.003672410603160629,0.0038791521664968726,0.003554628361926231,0.005706950649200442,0.004612860464717929,0.0042624925059170935,0.005090766890765254,0.0041222493048777295,0.0033664587675454496,0.003139311502690034,0.0037061038731135442,0.0044790493415118775,0.005918899026218271,0.005501488319851654,0.005922431457971622,0.006138967298400733,0.005283330690270274,0.0033543518955663452,0.004749168042662089,0.00787347141028722,0.007059140436174387,0.005238383287733553,0.004224021826914954,0.00354406832979421,0.004362273740636901,0.004773929011678265,0.0072080391780496595,0.00794187743974438,0.004559990702285074,0.005202117637409623,0.00477035726085174,0.003697631785303754,0.003781591474462815,0.004097133788100334,0.005000704787347077,0.004275182613649725,0.005591682602218447,0.0049968982244664424,0.004867514710644754,0.004987995726603751,0.0031472340891175524,0.004127192387249569,0.005887426120723631,0.004810493243857449,0.005216904237844631,0.0074458246802293826,0.005169208029059901,0.004969245425921962,0.00803135547014191,0.005870134553476143,0.004632867920798724,0.006507963945341828,0.0035861909573699333,0.004204270493243811,0.005659528316648028,0.005621088625810011,0.00338835713606308,0.008385404988787988,0.007225840388191296,0.005750318428017059,0.003355081064688424,0.005447827510492526,0.005478957793614767,0.007441554901217103,0.0055892008102911344,0.006931774922509349,0.006300824019680513,0.005888190630301409,0.005378598744681578,0.004974380398211097,0.0034168949659221627,0.0042760772213898375,0.00644562740608444,0.006623077178879599,0.006508211403984225,0.004228650393782347,0.0032954313089313975,0.0048658285543880225,0.002992378976568151,0.005083924931120461,0.0051759804930827606,0.004778999110136035,0.005122837832245827,0.0062529933601262,0.00437552445596918,0.005638211557110901,0.004169844458962674,0.005110257484599218,0.004720781606271442,0.0064287413403055155,0.004169126691917226,0.0035855056900485757,0.003976744044231958,0.003752343608225818,0.005320901343367256,0.006612004596759537,0.0037085742651979834,0.006305816649642084,0.0033022129766309707,0.007290151139436116,0.004327763698472736,0.006418342341132464,0.004181090508209803,0.004078554050804301,0.003440259324628569,0.005594862025206601,0.006431476601011108,0.0069371232494651065,0.0051535437674867434,0.004284679207649626,0.0038097412935463033,0.004299323704926662,0.005565810775356298,0.0039247283955927345,0.006461105643307483,0.003320536417526992,0.004053035538555056,0.004052652179491451,0.004120477038613725,0.007437775380599107,0.005347491897783523,0.005082780455272019,0.003986334673028946,0.0035924652176026806,0.003996566026625438,0.00307753807749385,0.008228694099825766,0.003924385032233914,0.004908037073267183,0.005023205209244889,0.004031599781563529
700014386,0.0032797954226535726,0.0007913553637283881,0.004280160705793243,0.004536016063449607,0.004941732911175647,0.0034202848986335218,0.004114959548281428,0.0051311687561772755,0.0060336967696215105,0.003853844662090944,0.0036189839488692988,0.00430585416970759,0.00550638357501661,0.003636376856872623,0.005541987990810082,0.004750400601729862,0.007267561441738988,0.006657344407471486,0.012737448458512041,0.006581610160610858,0.005312602233477487,0.013034023296433902,0.0044522572986290965,0.007223338822344118,0.004535280452119452,0.004361295247423601,0.0034675916758473394,0.004441210060496458,0.006958128635546384,0.004910552016311716,0.00503754809112971,0.00634895150292746,0.003649222343196164,0.004536768219685424,0.003870650815581973,0.004346073626037665,0.0067202756752142555,0.003944878529896666,0.003930960759731591,0.004161391320578723,0.003698742080523351,0.004926252956491162,0.004931029360586842,0.005475916948904297,0.004257620778782,0.004533550125410936,0.005907315721072366,0.006360015169293442,0.007556809554139417,0.004184730363544538,0.003980869706394988,0.006768799375660243,0.0037248624378478446,0.006347265028765276,0.006244920774866606,0.0036784420004276276,0.004460536760971699,0.0042868189572578645,0.0046994394273892235,0.0053062073453183705,0.007853186079459415,0.004593510549711487,0.005163031525262594,0.0047486011138905965,0.00450928439233411,0.004940301515946842,0.0008901155546031517,0.004301087932318206,0.00468456788926134,0.0036629744865927364,0.00495607813165142,0.004817005724389407,0.003620462565045527,0.00352230645744146,0.004633023685859485,0.006967360416087232,0.004396679850243103,0.0032465136252557564,0.003603263537112288,0.0033756473968857654,0.00408384124360971,0.0062705956469915475,0.004639879291711256,0.00371391907896369,0.003863468948357192,0.0035537030507391725,0.005638839047894868,0.004692600869559439,0.004384609742651226,0.005178396599772996,0.004308515836943361,0.003378014894478294,0.0036522448843973503,0.0038048671063589234,0.004501918491954158,0.005885681643075461,0.005583195053511472,0.005837283681709598,0.0061458027340253905,0.005484377206688587,0.0034240648667916715,0.004654664284305389,0.008103418831138817,0.007110963616465679,0.005192974309201246,0.004222271919441888,0.0032546849997857467,0.004364971465332428,0.004738143829344965,0.007117247207849117,0.007997157467558715,0.004658218648451362,0.005396036089255028,0.004804866664902276,0.003733374414279315,0.003820688414829607,0.003829955980087113,0.005017578048971395,0.004457260785493421,0.005526333823580615,0.005035959955211745,0.005172213784733503,0.004938433261472297,0.0035623074089867314,0.0042334965129114735,0.005860650700887831,0.0047058890167295244,0.005291374663686343,0.007489962475664691,0.005345729944776564,0.004956428110555949,0.008059382087974154,0.005791261243367929,0.00468227545119066,0.006514002560693831,0.0034570711964298046,0.004159727386915148,0.00570559759717625,0.005691737906328727,0.0033084399475810564,0.00836562082270545,0.007204537450085874,0.005844523092748895,0.003487228697242121,0.005272630584174844,0.0053844862813906815,0.007443039509351405,0.005678502058987314,0.0069378034308328505,0.006203762771047061,0.006033694587520642,0.005511484973790503,0.00487525069718835,0.003562255400556538,0.0041925367431245725,0.006397183075119519,0.006649553032910024,0.006546632245519089,0.004159949271138155,0.0029699703209456613,0.004922726848629193,0.003469023100586102,0.00502738772250479,0.005162524406857634,0.004982093586885747,0.005206168535036198,0.00626084744851718,0.004552089900718073,0.005813688410689154,0.004114366387504695,0.005115165141930716,0.004838811992725504,0.006634128459352101,0.004444632242611125,0.0036208679116670472,0.0040235167416416825,0.003827620260692547,0.00531396929865316,0.006836194135435404,0.0036713724595054697,0.006378930637574597,0.0029785291909235363,0.007334048116693595,0.004240787358060181,0.006818889238300928,0.004111218782671149,0.003992238367854199,0.003395553772633941,0.005157514558778079,0.006395650443996525,0.006894089395163985,0.00521771447990364,0.00428883881198208,0.0034758636468925773,0.004211442636430989,0.00537505802737547,0.0039770450943105,0.0065568046640369325,0.0033061763210652842,0.004035253559718129,0.00417144219822366,0.004328103924343816,0.007565874114984628,0.005590139162899271,0.005231093340535027,0.003918840402717897,0.003261833677892021,0.004131363910507515,0.003219975604864052,0.008297232756044604,0.003977463604456448,0.004921721228935843,0.004970090328421993,0.004359054886315202
700014724,0.004600949018690281,0.004717974526478824,0.002848233972283017,0.005815930558926029,0.006153717113562014,0.0047740377398832416,0.005325326459614982,0.006304202789271441,0.007249124206138759,0.005142967444083305,0.004955970294632225,0.0056313718448217495,0.0067555338185110855,0.004938477591179355,0.006899949966435291,0.006203338540816637,0.008750276344477212,0.007995424070198357,0.013702470219519414,0.008012773921454178,0.0064896039684037435,0.014045593138724555,0.0056154710317721694,0.008514948681563949,0.005841838561302573,0.0054200405879452395,0.004555508251124239,0.0055367873007277635,0.008326938608912425,0.006164767437093756,0.006247286795219692,0.007782616445648531,0.004977596276260297,0.006012534782144456,0.005163347622172218,0.005595395965164386,0.008040265263419381,0.005072504737762132,0.0051311498608270535,0.005226611851829296,0.00487483840538459,0.0061707445715828155,0.006203825464076799,0.006851578325775978,0.005715344373781549,0.0059575509909172,0.007503300752311248,0.007805955986311843,0.00900303235752645,0.0052431273493597245,0.0053190033100603265,0.008186373493751588,0.005068747636501333,0.007585310749657915,0.007739493514135675,0.005257340543670462,0.005870758700400327,0.005711513546856203,0.0060828313937875194,0.006714500914081337,0.009260343574218663,0.005878886370843589,0.006529015652127973,0.0060411849942806585,0.005771319190146766,0.006117875099659935,0.004552418378749679,0.005577968903818338,0.00592444549029032,0.005135542648184937,0.006405698510415896,0.006036831802337134,0.0023650982733649075,0.0047628005187235894,0.005756895476824506,0.008593190312190364,0.005560448528411936,0.0045973516695037965,0.004900482498522311,0.0046390813546918,0.0053176857759150474,0.0076634440021335435,0.0060595269091407835,0.004902365146142564,0.005113556877142643,0.004965282589322931,0.006964841415941445,0.006062142922011481,0.005681134672305386,0.00630517910372451,0.005532731095853068,0.0046479464301002115,0.0049938449414011375,0.0043900617932938315,0.0058225157556249735,0.007122939417165434,0.0068896929266482635,0.00717339486861399,0.007436489129976997,0.006566486557563252,0.004577992325354523,0.006094179312972109,0.009420651725643677,0.008543796422893258,0.006557614032612214,0.005494883037019611,0.004818614619870076,0.005697970454050827,0.006132718875524953,0.008401109531739904,0.009316713046450698,0.005780582486442347,0.006455453840628516,0.005971166323313847,0.004869037729180446,0.005088626667480259,0.005159220130199135,0.006196633770155108,0.005611462890840457,0.006871444629007894,0.006191464235662765,0.006210255183858844,0.006323666905999703,0.004740235188538695,0.005531094818313437,0.006940202837690344,0.005934960883592635,0.006429301824914044,0.008798696485983729,0.006472479179943135,0.00638101460459493,0.009579247987844052,0.00719790925473295,0.005806229970656188,0.007942184753671915,0.004702240237936764,0.005302384496268658,0.006927240706437754,0.00697143253319211,0.00464979383096514,0.00989550274584491,0.008585908073984991,0.007152866699421479,0.004766919596191499,0.006860484337471202,0.0068024359710802795,0.008876747551944095,0.007025974509612216,0.008318983680744569,0.007631921700645873,0.007211827835886222,0.006876565662527901,0.006230433261442744,0.004867693013508735,0.005607993319000739,0.007886849738023435,0.007989620251325802,0.008001359570453006,0.00558608999244615,0.004391175825407237,0.0061587473502963865,0.0047668865507787496,0.0064360758136498995,0.006386931247675954,0.006035561326976381,0.0063622433819613185,0.007743588673756604,0.005776273934790284,0.007000117114234099,0.005391427377359505,0.006316500284067083,0.0061119147086291055,0.00759353377581384,0.005417444849795076,0.004937624017501688,0.0052630112524522845,0.005135880843190714,0.006609221351716906,0.00804714217411717,0.005035101776820322,0.007739991394301504,0.004515109409494613,0.008558152823518995,0.005698657102242043,0.007606901391359702,0.00554711776860044,0.005413124938587919,0.004728936894491284,0.006684200100321546,0.00797453903653304,0.00827706847578142,0.006489580587738851,0.005568632198994413,0.005069403673039997,0.005452548995626283,0.006920900967719443,0.005138939471895701,0.0076598398730520585,0.004479649030947438,0.005340867588687476,0.00540481908639198,0.005574738104131453,0.009053243871654182,0.006758541188734037,0.006366997786151588,0.005060173331968713,0.004730323018309014,0.005180470280611091,0.004467822441808487,0.009609014132211175,0.005362855342658246,0.006247287323011053,0.0063824268723306765,0.005500255297477534
700014837,0.00488426230276461,0.004946156358578596,0.005763671547960926,0.0030307117096223172,0.006181832736053855,0.005182087152274527,0.0055880373232954856,0.006762339480725992,0.007550087899808779,0.0052195638970309,0.00511642324210477,0.005870378554415785,0.00711362120654049,0.005305907608637152,0.0072287501982697564,0.006319035858775642,0.008680856827178566,0.008002876925922085,0.013982183775543387,0.007947414426948718,0.006797829829228146,0.014297854417671816,0.005986500600559917,0.008409779058387244,0.006201746260036507,0.005902016368258968,0.004943197639894124,0.00586151778899308,0.008287623491305565,0.006409250045532074,0.006491833129266697,0.00780641383392601,0.005234283982478508,0.006045393641537965,0.0053047613064382965,0.006009024257066588,0.007962261583932534,0.005473730545114607,0.005485832179535012,0.005639134509906187,0.005413404037657983,0.006417555895361523,0.0065243522913096905,0.007219356378502594,0.005892575367943162,0.006132776940278039,0.007461684556451691,0.007767191449408909,0.008969015154885953,0.005695073795039215,0.005472673713941271,0.008109220980976599,0.005324586592741125,0.007698987768416053,0.007685771159364297,0.005208848448643081,0.006205860487995925,0.0058971640088847374,0.006163274565877892,0.006882532527705381,0.009253841751814531,0.0062814948195417065,0.006839681353860183,0.006368170005160919,0.0060453262729008115,0.006297813885717699,0.0047588760783353464,0.00596029175325446,0.006224408147783757,0.005281302455228299,0.006640866782048525,0.006372676943718134,0.005135928358213673,0.00512489466127068,0.006255775709126315,0.008615420529135165,0.005836481242321866,0.004974897249644021,0.002307750828720019,0.005054530823038648,0.005584639946447484,0.007720305107499832,0.006009098785414243,0.005302091924417452,0.005201927584064813,0.004970952989635794,0.007266044641741096,0.006366254146741111,0.006125381519303441,0.0068277140812186485,0.006016732790132043,0.004972168195732959,0.0051754759625266215,0.00523240428035116,0.005926241866649246,0.007567515756995417,0.007077181985438745,0.007421512658929228,0.007433042116595689,0.0069984570768075825,0.00498324777974024,0.006130939429218923,0.009360537512017385,0.008512538198731797,0.006862941812694481,0.0056916334564313656,0.00515353517116791,0.005785331545250556,0.006361215794482838,0.008862554100852868,0.009203250242995578,0.006109745762592432,0.00666833091716323,0.006234872024659584,0.005264858597594289,0.005511264958708602,0.005540040060557426,0.0067273363964153055,0.005879007360301163,0.00715173459892969,0.006580965239045989,0.006654914035688595,0.0065792247365418915,0.005270776171476468,0.005698120147960647,0.007459240684773653,0.006229432548023247,0.006856842397166636,0.008797927753295279,0.006860265914966903,0.006600132650573748,0.009511033308381382,0.007283389907275216,0.006171138358465839,0.00791504843831948,0.00507675410944448,0.005700977943859005,0.007294468921313358,0.0073624954287586294,0.004897590892422043,0.009853294644474146,0.008472540306622508,0.007263388518137609,0.0047721555331876045,0.00712107725105918,0.006901523898406952,0.008921347059632443,0.007252318727081028,0.008468493537988796,0.007663106690417759,0.007505219939259522,0.0069118381078339215,0.00651350320449014,0.005037378032660454,0.005845819474428161,0.007889800799328496,0.007982516016481984,0.008010533974892957,0.005758038492641527,0.0047935594300290265,0.006404059397951975,0.004977901698947119,0.0064788514714508956,0.006509226875065495,0.006449689162709425,0.006802191033811532,0.007748786170781244,0.006225107862021629,0.007290425844193706,0.005480936924201223,0.006858948950794479,0.006301954658058488,0.007738595630272093,0.005732080561132969,0.005065147031341945,0.005715847145002297,0.005401344515056308,0.006805021512127957,0.008201639257949566,0.005008680204232699,0.007703880691113622,0.004889530276645293,0.008798818241345376,0.005752643035517188,0.007879353395760284,0.005705419843083705,0.0056563499532195334,0.004748857047377107,0.006967460820041768,0.007936537176409774,0.008293333009834088,0.006770159578146234,0.005947050811246779,0.005012027513930299,0.00578589546265985,0.007191295420180995,0.005292359390828283,0.00778839760034775,0.0048451705852227255,0.005544214970965344,0.005635978331352514,0.005674214006044326,0.008964184308820166,0.007144882984599233,0.00681048796928141,0.005467779736472386,0.004903424839240475,0.0053696012628076046,0.00468102258914549,0.009593475295415156,0.005742914571807881,0.0063680308857851165,0.006684849745854467,0.005828245400896895
700014954,0.00544612552018612,0.005471554414316932,0.006170753786802473,0.006252764421035745,0.004418411597173199,0.005431337039409092,0.006004271296801506,0.006841324523686771,0.007505325940575952,0.005829191005794683,0.0056120564948228,0.006159364314240086,0.0073951140032373665,0.005474141235294568,0.00745074436556252,0.006833373335072526,0.009205732595913998,0.008498595569653525,0.014238448903427084,0.008509888107625431,0.0072435400137017235,0.014579386470300574,0.006301000677752778,0.009024035409762293,0.006585648726433701,0.00620990415098766,0.005413433742809877,0.006111753454535287,0.008774116449463604,0.00673804764027818,0.006844958105415032,0.008268864744658056,0.0056085435612028,0.00652727321760099,0.005954666260793379,0.0064033305186879195,0.008604613903807864,0.005878605023325089,0.005781748527541413,0.006154254795756345,0.005676560918475584,0.0067218635364990125,0.006899776517131557,0.007438290160167344,0.006277385879141736,0.006691681753806005,0.008043576057019854,0.008276401114614631,0.009494212102919836,0.006020352119701428,0.0059262483464332305,0.008711141790694397,0.005815697749165434,0.008162439946121565,0.00819612435379838,0.005764532366573986,0.006648409218890413,0.006121509724421719,0.006528409688306949,0.007372607933550811,0.009839546601296073,0.006692401885769415,0.007235014115217606,0.006603899921577017,0.0062868950406972535,0.006632289553626378,0.005333678582553387,0.00606408826097885,0.006684576997526426,0.005777594774170325,0.00711251366130832,0.006859533931981953,0.005544150719736835,0.005437842074519642,0.006148338840555741,0.009043599433713084,0.006160346266043121,0.005223835461455975,0.0053355125373839305,0.005474630682952189,0.006001875963087544,0.008171293193489458,0.0065654171980436046,0.005580966402616593,0.005815003264743261,0.005300103883745058,0.007503412161076671,0.006525486180927128,0.006446330257102125,0.00693043331271218,0.006218977407959604,0.0053232952184930635,0.005646003466400779,0.005751694693742953,0.006273951728388927,0.00783724278104501,0.007480760374461507,0.007951566502914861,0.008035380760735305,0.007428259239034486,0.005437690461552349,0.00661488851071884,0.009765591348858833,0.009013563499246873,0.007218118812344667,0.006052940395984026,0.005603547104914713,0.006247282883321816,0.006794794377521118,0.009123087154536457,0.009832394017545895,0.00636557606616474,0.007335013347947641,0.006436194498279307,0.005672684796376289,0.005635971292066098,0.00599546164784338,0.006998857849925188,0.00620586857035309,0.007468800859131375,0.007001715478666435,0.007185146696180705,0.00692153787445592,0.005280755563363448,0.006148752783750232,0.007958152419940304,0.006667682564841766,0.007337573461382452,0.009375899366277,0.007176342649940056,0.0070515051054329606,0.010092634709057436,0.007817820727022251,0.0064992711331758445,0.008410084284157418,0.005449883918746128,0.005982155493524229,0.007748319623796457,0.007421319961555982,0.005280420337652929,0.010426951622189835,0.009084335593230953,0.007698517598751574,0.005184617398554987,0.007579372604926293,0.007432278142023257,0.009448730881441362,0.007409650736769632,0.008840820809193758,0.00811718051531986,0.007905746607864517,0.007346827772084632,0.006958748020977108,0.005718624062658998,0.006281040636005044,0.008445527458763355,0.008557926535624358,0.008501072892660156,0.006157504787824291,0.0052842405261565445,0.006828606885121475,0.005464512751795259,0.006877490904947208,0.007086197972913897,0.006963275916871535,0.006968662530794189,0.008237171507723556,0.006413498449587087,0.0075907645027371885,0.00583764093921344,0.007099582608299167,0.0067454468298330655,0.008094897685420092,0.0061656400616510966,0.005473333457247368,0.005729007357602748,0.005877026082071162,0.007139984221216934,0.008667542282542903,0.005607911010789221,0.008253374659394486,0.005283135922850781,0.009107436533451863,0.006221793651935664,0.00873341453719795,0.006108224419710925,0.006088910671567754,0.005332324426834362,0.007460949853698526,0.008604645978234664,0.008771866243559126,0.007248420973246524,0.00616357544159437,0.005634166789724934,0.006214780942224817,0.007590934759248555,0.005708426202448356,0.008145757377435628,0.005291714156174943,0.005871420357486577,0.006075215350644734,0.006098504665950342,0.009586811217857961,0.007433977332042998,0.007208792402987745,0.005721829426527193,0.005472098189413589,0.0060490578723369345,0.005259293374358871,0.010033796767492106,0.006055077919296595,0.006969114074023542,0.007144543970915812,0.006254458818666276
700015181c,0.004135165289336801,0.0038226251011154633,0.00483365245547096,0.005292251662731739,0.005482304612398569,0.0013663864978649284,0.0046978615007400885,0.0056670176911145,0.0063104784013707305,0.004535494895693487,0.004277387454513094,0.004930381928329497,0.006014349564383695,0.004158074191142042,0.006186266637134456,0.005448638112617424,0.007812752575421897,0.007192644780505019,0.013137841333340497,0.007344090754473623,0.005756954934256062,0.013505608915491418,0.0048942529897704565,0.007797875398243991,0.0052322415120741594,0.004697486461095062,0.004085294600562854,0.004926888540760738,0.00765668026363422,0.005310405219304274,0.005509432509022954,0.00707256281229826,0.0043328192807476976,0.0053209839634464845,0.004500395337143353,0.004905413241750466,0.0073450352330746505,0.004563604502076721,0.004278452800869526,0.004812717838423717,0.0041531481070244255,0.005421832191323543,0.00572556617477072,0.006089144231205331,0.004939983891795374,0.005365244888464409,0.006783234854368361,0.007160191594646185,0.008328676437466124,0.004544931810635512,0.004610761307160227,0.007442491101540369,0.004513247571773112,0.006906373975333851,0.006940745749203621,0.004524561388707597,0.005011036461791672,0.004700225176448161,0.005270517383968235,0.006119425440154386,0.008510645646328115,0.005166283605670158,0.005830772557682035,0.005397384361205924,0.0048845574029472046,0.005151421843589223,0.003733352700573924,0.00434419702778007,0.005202668058051008,0.004430025708734675,0.005690789582389724,0.005661073022944386,0.004222802310969119,0.004036752343285181,0.004954074809519803,0.0076835576897165804,0.004881709754467009,0.0011003622380518871,0.004357714813099884,0.004054996358766847,0.004669530825716696,0.0067700964568575585,0.005521065043518609,0.0040937485707481435,0.004591542760273683,0.004123294803635026,0.006336438988144868,0.005262622094254359,0.004974958742610406,0.005925706866155578,0.00488883880851459,0.004193781249065196,0.0043874943635035125,0.0043541005085436036,0.005130473697659696,0.006350059773400863,0.0062598740381939275,0.0065980989805820124,0.006734521504816131,0.0059099182335111775,0.0040339567034147795,0.005431093263508008,0.008576344041767176,0.007701058086430945,0.005664172539894129,0.004580950026819805,0.0041513844452112526,0.0050883689405694455,0.00557067654242373,0.00755573171025913,0.008575207624329565,0.005112641950920511,0.005721734257786234,0.00500371817535517,0.004398793677287141,0.004419580928033706,0.004683691697607564,0.0054859618421782,0.004905540110404999,0.006033944585214856,0.004991358965959816,0.005772693501239342,0.005485989027192084,0.004079953053477767,0.00469620516110629,0.0065617695141735885,0.005474550473738193,0.005292460991278155,0.008113120114079846,0.005653168458472352,0.00563348200773566,0.008742129112999493,0.006456785788591245,0.005113884882994531,0.0071522606725329665,0.004091540807150689,0.004594560810833576,0.006235397109745205,0.006078987761672592,0.004016797393140626,0.009109157837112766,0.007900859736488216,0.0064370955485850995,0.004300515773987588,0.006015854783349549,0.006107263018142421,0.008157842629010077,0.006065803300639169,0.007576768762645327,0.006953606702900989,0.006455814163681154,0.006220383114329601,0.005652246261785789,0.004039291911552267,0.005053700061652603,0.007143287531224221,0.007308624896791286,0.0073191946866293005,0.0048277188174476095,0.003947463225433325,0.0055008516633305235,0.004134984465667279,0.005670578335770871,0.005842721766523226,0.005626017824509942,0.0057745395870526205,0.00712323168883183,0.005145972239539371,0.006288362815126953,0.004927610783427532,0.005603020142873171,0.005275940782801027,0.0069110198217731695,0.004732590118593088,0.0043245900709067584,0.004404331466039151,0.004426389393338221,0.005801276061589678,0.007336356712680162,0.004307511929579266,0.007064791752574174,0.003887063602143714,0.007832134476071536,0.005050128006767765,0.006851761042473011,0.004773188651231848,0.004859849883068184,0.00407132755203979,0.006083044448752326,0.00706550601372015,0.007571718942619617,0.005769842841756098,0.0048458247571974864,0.004362485989953682,0.004865313169579785,0.00611513542827423,0.0045257134566434225,0.007033802654684163,0.003969656712415554,0.004551543411664616,0.004791408789215818,0.004900915401358842,0.008292957690823145,0.005894180654940555,0.005714816658348706,0.004394051934607907,0.004171254818501988,0.004487834859237317,0.0038546875250570203,0.008655938106415557,0.004568926770933164,0.005491902582568515,0.005806544412405077,0.0049041772473215044
