,700013672,700013693,700015181c,700015250c,700015702,700016716c,700016765,700021295,700021306c,700021361,700021824,700021876,700021902c,700023066,700023113,700023267,700023337,700023509,700023578,700023603,700023720c,700023788,700023919c,700024086c,700024509,700024866,700024998,700033153c,700033435,700034166,700037042c,700037284,700037303,700037405,700037453c,700037501c,700037539c,700037868c,700037916,700038053,700038158,700038414,700038472,700038546,700038702,700038761,700038806c,700038870c,700095213,700095287,700095486,700095647,700095717,700096380,700097291,700097837c,700098267,700098429,700099059,700099803,700100312,700100540c,700101243c,700101581,700101638,700102586c,700103477c,700103652c,700103710,700105049,700105153,700105312,700105580c,700105613,700105771,700105787,700106056,700106065,700106170,700106198,700106229c,700106325c,700109564c,700110354,700110812,700111156,700111296c,700112490,700113114,700113762,700114000,700114082,700114125,700114653,700116201,700116248,700116296,700116468,700116505,700116568c,700116730,700117000,700117031,700117069,700117184,700117537,700117625,700117682,700117755,700117828c,700117992,700119042c,700119165,700119496c,700119562,700120753,700121919,700122108c,700124561,700161342,700161429,700161629,700161742,700161945,700163181,700163419,700163521,700163628,700163772,700163981,700164050,700164159c,700164417,700164611,700164686,700164735,700164792,700164870,700165052,700165148,700165167,700165224,700165407,700165455,700165778,700165809,700165986,700166643,700171066,700171114,700171115c,700171441,700171648,700171916c,700172068,700172221,700172346,700172393,700172461,700172498c,700173023,700173086,700173176,700173377,700175086,700175181
700013672,0.0015696235617706483,0.017860046561618985,0.01764487373807467,0.01784258526149349,0.01940832313566196,0.019090504622837585,0.01820334365335507,0.01999552528856652,0.01902406249830974,0.01850485821362547,0.014103605659180975,0.018135948820245548,0.020042096972884508,0.02046900704918376,0.018293338440865222,0.016920092279422063,0.018170854120360777,0.019110662069633924,0.018086429294791703,0.019214070327137164,0.018486389933803513,0.01739451455038063,0.018421440289776353,0.01867654214048836,0.01872261416065012,0.01711342721576192,0.018267239178852743,0.0185241796276843,0.017987867888059533,0.0185974199598665,0.018931382206078543,0.017056074782430486,0.020535074032514717,0.019930315107121923,0.01799892491292688,0.01930586229374418,0.018496361047914828,0.019021825027589794,0.019795242439283805,0.01890599799593194,0.01460514174775101,0.017921487668561185,0.01736224893839647,0.019458770729866733,0.019851402403694117,0.01815866749149822,0.015878081431511957,0.01764126257656613,0.01793300301361959,0.017767362288883645,0.01803441202571101,0.01787515625157582,0.019326285091256116,0.018633553911117588,0.018273333428317988,0.017871979456915484,0.018154114457624985,0.018365268003427002,0.01925681583349601,0.01753970465522164,0.018100673370926502,0.017323713196212513,0.015440019865024216,0.018544323856479483,0.01873324781649419,0.01805496424536668,0.018283388677996518,0.0178863486247039,0.02075146724206289,0.021522267564767283,0.021317977134122812,0.020230953134369754,0.01721088788884631,0.0207699534734459,0.017554231043402604,0.01934142003172074,0.01211563418617927,0.018399336483148555,0.018318526226888433,0.018645687239355058,0.019439627036156173,0.018739852602895686,0.018773595773087227,0.01908643114234925,0.01755868599508495,0.01744694312122133,0.01991735991658811,0.020320655339812754,0.019094435907338076,0.02029765719534414,0.018870057422706553,0.017886591359429223,0.015221086710559526,0.017593645770249716,0.018085630439425713,0.02091617583063499,0.022849266343720916,0.01769732481516123,0.019648077132386556,0.01936221087119179,0.018964973152141622,0.018355876228932876,0.018744626918584972,0.019331713535676507,0.020013910319601973,0.018171921447735852,0.017715524445810683,0.01823826614195332,0.017926170789062248,0.018761939869626376,0.017744654839159962,0.0184648496468201,0.01886664556882416,0.01779588586713796,0.018392816132404465,0.013428988833786213,0.01958585244630034,0.018616973841060817,0.01754721503979879,0.018003674644372532,0.018214897977173274,0.02337841267446969,0.017639828210638607,0.014602883405940504,0.01981268022060362,0.01851587318171434,0.020406637014762797,0.018414331658469698,0.01779096394535289,0.018047053213792984,0.019682845133671516,0.018102569403512507,0.01889497745696057,0.018920851677644308,0.017438052387759886,0.0184921795821868,0.019877820711200964,0.017932288341668958,0.017996338414082186,0.018050009196492307,0.02127800479373492,0.01862180494758252,0.02133364945606513,0.019106408773329704,0.01795017131038191,0.017632769477375833,0.019743679587834195,0.017082555715438853,0.018451175750799385,0.01912488664216304,0.019467082549169266,0.018042623482812065,0.017514033585826587,0.013164855594183686,0.017908653844021873,0.018374918033108617,0.018555985950483064,0.01987906189167421,0.017657654550750395,0.018975668822407973,0.01779723207075255,0.01847939000106023,0.01968749260469971,0.0195973959235096,0.01933651877494792,0.02077155252965464
700013693,0.01756802460460065,0.0013252166926595592,0.016492566854373777,0.01750540462052926,0.02013318871314,0.017779097222669744,0.016866325112106877,0.01864018668161015,0.017477541035066643,0.0172524927026913,0.016840994200754182,0.016965867404689677,0.01988908683547909,0.019386793333197913,0.0172565102453306,0.016780472882106184,0.01670423033722315,0.018026942341493813,0.014764970276658233,0.01828135289906232,0.017530541985691837,0.01630917448605295,0.012801445767696736,0.01789645318378513,0.01735163687443309,0.0182629896273421,0.016799275011433114,0.01725950507547646,0.016796055189594986,0.017521008698806906,0.017598274097066158,0.01642000277710445,0.017254354904022332,0.01867717957439744,0.01300423783817678,0.017753077655240413,0.017830206322102738,0.017616382634788253,0.018758798788313286,0.017838316784231274,0.016515267291998346,0.016678922880448838,0.01646556230926011,0.018313152245977248,0.0187140564629919,0.016579310014468454,0.01753499830249169,0.017269822683770183,0.01500953863537393,0.001638290944985451,0.014639823462497446,0.01568358209587888,0.017793383055959577,0.01710210079021779,0.018683471189156708,0.016880469746576202,0.016823256548981834,0.016623096036670327,0.01963430453069081,0.017191001140581617,0.016642665320711413,0.01636147134781144,0.018483701396763925,0.017202372544772762,0.01760681974948416,0.016780675344314273,0.015354073008326637,0.01657451233066418,0.01936877481074809,0.019555891629191673,0.01982170436270899,0.01900301492950501,0.01574472546910112,0.018765831799136337,0.016467637206268537,0.018582558986727674,0.017423549292968535,0.01773131677429297,0.015351470521185307,0.017425321833513918,0.018181172701030902,0.017974512965007804,0.01849190791616406,0.01827258701176048,0.015871217279136696,0.018691380281622455,0.017834476991744282,0.021489672880530438,0.017831800255189392,0.018962720199104825,0.017881236375110226,0.01543382585375428,0.01689523508731543,0.01647427479776724,0.016733062496374365,0.02137965493722122,0.022584724435161813,0.01693593273239805,0.018601389860598068,0.018119519677064648,0.017883979793929656,0.01698995375722798,0.017583428106620586,0.018070364483203177,0.018383102715015583,0.017031140032509145,0.016963580975491336,0.016603476864841333,0.01654325505320267,0.0174010530856688,0.016963823374230278,0.01678205470499056,0.01828509166444323,0.016676639008930835,0.018315130619000412,0.018724214021181285,0.01752418520861852,0.017400133867654197,0.016840682665083904,0.016783596314570236,0.017290181819240157,0.020608215520003546,0.016060362338399015,0.016857086529817395,0.018365985347161076,0.017250610306829745,0.019227642893245883,0.017228974672793194,0.015190960214445421,0.016874901459990765,0.016694703342901056,0.01663842189059831,0.018012575887775464,0.01764324560204341,0.01675250133620734,0.017494774707041583,0.01647123315359899,0.017073252841889215,0.016384762342580836,0.016952331481269154,0.018540863918798226,0.017575564040796157,0.020190080871412556,0.016614842031208863,0.016773957671020634,0.016313423894499135,0.01849560202933296,0.018472169300145006,0.01694894206157526,0.0177180401782159,0.017866925417273312,0.016667780344255215,0.016467327437625367,0.017465597980437536,0.016340512179912694,0.0178394537220934,0.01727886990022938,0.018679766231649114,0.016562077355747027,0.016099503188985804,0.016431280445308755,0.017357717810458858,0.018916029878120095,0.018325166217233242,0.017962647522944415,0.019207656426226856
700015181c,0.017803455749227873,0.01692353395264867,0.002335232291196574,0.017881037169651174,0.018677605190809514,0.018036905244674,0.016816087827572733,0.018726074821309394,0.018005317885149766,0.015489541125176105,0.017086145798753477,0.017030831563197076,0.020153760617923577,0.01897459225359951,0.017460082906936403,0.016656433028754122,0.01689639622211178,0.01823889938944851,0.016735959394128898,0.018733889170822658,0.017740188308220235,0.01631860991266389,0.017275472975102298,0.01772394495120005,0.017388842304004712,0.018353286775153577,0.016412763037827568,0.01699819534616459,0.016908647606300894,0.01754835111102371,0.01728370383288298,0.01662377083454994,0.019155794964485245,0.01862524222620661,0.017016591596889438,0.01791116733568086,0.017672186661746758,0.017924976613775928,0.018573389729278498,0.017179077131717076,0.016691431883869498,0.016396742758824363,0.016906000586850475,0.01852528824971109,0.01842912630400467,0.016833636092810234,0.017555939623266875,0.01750396816112041,0.01653558309666389,0.016859805083335535,0.01657404894386697,0.015830105192073264,0.017306039307176346,0.01704395272251327,0.018500675370549655,0.01660161221800893,0.002644239346264205,0.01694107751821558,0.01966134340032597,0.017306895597133127,0.01670327485711596,0.01625326226332993,0.017436026989811868,0.016552547163514217,0.01718841896909255,0.016484796138777753,0.017223534039535485,0.016267114121144094,0.019535521566399674,0.020132338469181055,0.019650583467349596,0.01903583329788223,0.01550067778040506,0.01929257575358859,0.016936202459924374,0.018405257247786126,0.017265128005583625,0.017647883639660807,0.01713698709131207,0.01735526523111115,0.018278837216924766,0.018244902631467,0.018498598423499893,0.017943203253729396,0.01632293569447028,0.018783774777638727,0.018391519104727798,0.02068614869835629,0.017980031211406126,0.019129716570097724,0.017808175147843403,0.015945881791941077,0.016737042197363973,0.0164236429863754,0.01698685259781355,0.020013506999822957,0.02242337760092553,0.016938821288683355,0.018918838362283953,0.01812490133907926,0.018010090818985507,0.015936522316016558,0.017744395540974723,0.01758360803531248,0.01813553293032301,0.016950485845391605,0.017222630675216406,0.01618792348838592,0.01671149432120652,0.01710525417483179,0.01723728752589851,0.016541769594192162,0.01854185772974637,0.0162898711743314,0.017802114672691306,0.01859571402787365,0.017546702367876716,0.01753154816261155,0.01692266172903967,0.016650912054658032,0.017339066624681827,0.02134646172614948,0.016521134511295187,0.017021365239562016,0.018081750902825572,0.017304290573959113,0.019109311776621486,0.01716610209615553,0.016861304539070674,0.01696010519894261,0.016875417433558353,0.01687277774889529,0.01788174124001724,0.01773455336467161,0.016998020336417875,0.01754960372093192,0.018414934812271296,0.01724615433880544,0.015191848373881454,0.01687641097261019,0.020063568378074527,0.01747666412949717,0.019995164993959078,0.017310761384396564,0.016657403790832644,0.016165003521122,0.015594001759926686,0.0184259395502844,0.017077020540087702,0.017537424539989358,0.01775092661851377,0.01626758299414766,0.016470174313580124,0.017419338046240886,0.016734621254280917,0.01794314944115281,0.01697160161318815,0.018864012943617715,0.016628402683505607,0.01794021928286517,0.016511387932869773,0.017524424878710133,0.01885541614735967,0.018374427264833036,0.018140540298932223,0.018696438259702075
700015250c,0.017914828508934142,0.017828106162939245,0.017763126095308415,0.002373941173871586,0.01999434426869718,0.01905126366242152,0.018040040286062067,0.0198176984437554,0.01906596525708762,0.018680396783115512,0.018142385181108455,0.01802739226178323,0.020528981256282,0.02038990433877225,0.018243667614208234,0.01858665737286571,0.018149053229417733,0.018865945836542726,0.018060938071461367,0.01953340016310202,0.01851717452650056,0.017513955661411233,0.018282529959263143,0.018204806673887727,0.018467914837549906,0.019227978948817143,0.018066328973406483,0.01867903686733877,0.01806323118605344,0.018141014453059365,0.018791320373015934,0.017683066712446283,0.02014236244019188,0.019653416520746057,0.018461695332064654,0.01908600679898493,0.01794482139610641,0.018633750131259293,0.01991464256786407,0.018921914192896093,0.01817979288669953,0.017810357842002845,0.01764475591451817,0.019633980394951248,0.01958519216476528,0.018514290493781956,0.018586342028528855,0.017471279989642055,0.018359197139848297,0.017780838214375552,0.017748591320630867,0.016700886000578827,0.019627465559662553,0.01820775167675886,0.019862245593346865,0.01784475706433768,0.018191830840611184,0.018202486915097432,0.020054043657620688,0.0025733068060018486,0.01793553486891772,0.017546152296635985,0.014768073598278548,0.018108227952431815,0.01854256152620967,0.01828356349185505,0.018165590349843302,0.018094583763078723,0.020595575721719526,0.020974769053638594,0.021232691557562484,0.02017648833226047,0.016981900075926967,0.01997819222962647,0.01780029541577882,0.019661636508651312,0.01811513155450744,0.01846779084946922,0.018002931685020415,0.018527032805577607,0.019338298169627607,0.01913358874759127,0.018084819071731126,0.01904313772930762,0.01743695722457933,0.01960583921788894,0.020008286836444015,0.01975676796291849,0.018744969975783406,0.01979611440611902,0.01902997718953273,0.017778963946174276,0.017939171723628917,0.017692712098261686,0.017707759056856807,0.020950446518429422,0.020432372501269887,0.017836498463602215,0.0188535020735885,0.019451937943230937,0.01892808612435188,0.01803479797823759,0.018474467273183626,0.019408307604114588,0.019425938456618167,0.018208718337587092,0.018017767608670254,0.017875346131506164,0.01747931669208345,0.018637097692090154,0.018042829422936973,0.018201638784228653,0.003010958421888318,0.01807295005501886,0.017615754945333142,0.019314381747183564,0.01906250207920286,0.0185295969133233,0.017706248444737296,0.01758322968001458,0.017584902062372388,0.02233564377070172,0.017787640974864107,0.017536331111304194,0.019697891938904772,0.01836120547316909,0.02037324259771545,0.018176989634537285,0.017655429080419085,0.018106783252086818,0.019264780389381682,0.01759205765556846,0.01821416055318605,0.01862876964605482,0.0178530841766927,0.01825209655783182,0.019599402075960427,0.018289499817740595,0.01750021525169651,0.01772884287522746,0.021001039129567065,0.01853903195231442,0.02062838861867845,0.019021100682417223,0.017932237455199458,0.01767051578009605,0.019950611746073158,0.0192724842771834,0.01856215842647267,0.018288332445996806,0.01914739015854613,0.017819030486528623,0.017439651496296525,0.018243656957833573,0.018130278101416777,0.018443857492616674,0.018272043878716757,0.019614339033664704,0.017774519543220943,0.01884631366796566,0.017323653099218607,0.018157869702410536,0.01963006283185863,0.01975964273500989,0.0190841355973156,0.019984199934250435
700015702,0.018937042584206372,0.020146886033860365,0.018333600576834422,0.01921883761319877,0.008883704943405776,0.018404223059649286,0.021504906168748863,0.019065688861550786,0.013338077255074608,0.021347996526199394,0.016284396394489736,0.020531547705501682,0.017962377034534273,0.017543471057983148,0.01655688061469632,0.018971527890016403,0.014528902524634403,0.018636371511896687,0.01582532706041416,0.020627184602513265,0.017083164079744927,0.01702228356805167,0.019384589790720167,0.018549736887762198,0.01712983521647476,0.0214072849138307,0.015114488385654816,0.02058815245279483,0.016737495435665873,0.018052968074081754,0.015388842855509649,0.013793712714400762,0.017015049209494943,0.02092732669510242,0.017460074452704165,0.015754098391454995,0.01798917315554197,0.018082568064547225,0.016113399976784636,0.015779633189128534,0.015523198301349777,0.018612636267215026,0.01853612590595674,0.021314854900245248,0.019494127875174867,0.023008763043531583,0.015624059206000547,0.02004808708247509,0.01787392829216254,0.02016689862547151,0.017121199685965184,0.017560680614807,0.02272129339770613,0.019271553074832783,0.019370479579039913,0.0205098850092547,0.018637674650024767,0.020515201923235544,0.021742904796129496,0.018827777434122065,0.021543821962109452,0.014919602033517049,0.01929678128620718,0.016549866755386475,0.016405017544018956,0.022042323149452345,0.015583842604448256,0.014383205412057263,0.021612145454013663,0.02079228263672432,0.024712851730859353,0.017753857044630256,0.015256531854843712,0.022107805879073943,0.01485523266540321,0.01903284783530681,0.013790455278115907,0.016728018766293002,0.017505637865272712,0.021320143430901536,0.01607243752497221,0.01729610762596351,0.01674480814601686,0.022557942854852336,0.015436190469474684,0.020263916602679195,0.017738372305286167,0.016833454705794604,0.020530550362826513,0.018496514256230296,0.021332381888913534,0.012972935763548143,0.01599336879047509,0.01564658437463899,0.01938566131424376,0.017647890004347824,0.02276929539663829,0.01491613836414964,0.019050339101770418,0.02020079019664979,0.01748745903498875,0.015505772798873572,0.0155039278144537,0.01767522942925919,0.020218928785215588,0.01366323884535842,0.017281505335783192,0.017976330348721193,0.020176616602338382,0.014898029172872643,0.01587519176435405,0.013163344153799661,0.019995235578856237,0.021160617608879644,0.018576971575153027,0.01908060022720621,0.023293962950744394,0.016773045634987445,0.020265468229783107,0.019627460168572097,0.01864231844272055,0.021793144239696773,0.022803957917090778,0.018075433120810742,0.019773082167885654,0.018546830561578506,0.017936486340852424,0.02188061642686395,0.014817400958626147,0.020984035884799367,0.021368522278316614,0.01511431021809547,0.014960274190558015,0.018148455631396943,0.015921415389364153,0.018693600030908836,0.022383932414287044,0.015821267984239076,0.015497258458117093,0.020676542778546757,0.01745163805708913,0.021844620038039404,0.01636492040582452,0.015869151801461177,0.014863127507924326,0.02064668597047738,0.01661426365790144,0.02141295603367561,0.018195808708813238,0.015175934631012087,0.019676738705536108,0.015440208662681485,0.01482286042277931,0.015565525233458992,0.020638541909371203,0.014913723691666655,0.018767128536176615,0.01641014412244685,0.01523154223547318,0.015368061320781346,0.018172276086374874,0.015635379152775446,0.022349438617935084,0.02047439117838406,0.01776328342230856,0.023790649457337706
700016716c,0.01816063487694118,0.017116223315941946,0.016994588319446592,0.01802869594097514,0.01903552200885251,0.003445551675686279,0.0176561704280844,0.019254668951089748,0.01810727303231363,0.01818345661874806,0.01721291947652983,0.01777546546177836,0.020464153145419224,0.01976260181501233,0.017695820367972622,0.018107415958216615,0.017424744460098826,0.01840424497858259,0.017250450887805104,0.018660170721793684,0.017987249558390293,0.016405613887026594,0.017596707924723887,0.018015809188774077,0.017725319135699656,0.0188723883837266,0.017761970944929043,0.018410946054399187,0.01706007199462128,0.018209725239628303,0.017627705707556524,0.017199586599889075,0.019126643257046834,0.019358846531006592,0.017502793887002717,0.01840027658564226,0.017912159597241684,0.0180767678820822,0.01921995618202626,0.018752829143993493,0.016936288138736055,0.01735357869433864,0.016918087217467216,0.01934159897776592,0.019448585454701368,0.01793403458661829,0.01784433203008556,0.01783736205554517,0.01791765651296309,0.01729002184060547,0.017238338128594953,0.01581526787930633,0.01922798987893482,0.017705107849844796,0.019143560577592568,0.017224472099200146,0.01738199087812403,0.01736555715904495,0.0207963038403959,0.017531999273958612,0.017387567117699825,0.01696497387237066,0.018719153702438998,0.018441745511943598,0.017923424407771563,0.017799760077856056,0.017668692124606627,0.017026304043532326,0.020315184269223487,0.021033417231259913,0.0207362008193798,0.019553318174317713,0.01666624144520746,0.019235453335011265,0.01724157723581856,0.01926893396977555,0.01786855442145505,0.018377087182693867,0.017938542241037456,0.01785331530460186,0.018609855109173803,0.018305838306810127,0.018694862233321195,0.019580096965830778,0.016780803251756623,0.01916787770305447,0.019258221742330838,0.020409617154779416,0.01828526457419362,0.01992172506234418,0.01890394646628489,0.01694143978025936,0.017120978760422394,0.016536734547683934,0.017192058818660098,0.021187820774467615,0.021737591538490402,0.017466671482482505,0.01894314322315076,0.018918761523721808,0.018418548862022738,0.017631533622895143,0.018023646391645318,0.018728796533456216,0.019449443678394875,0.017459313026278095,0.017258849720430167,0.017597969052512326,0.016892597188452412,0.017402275397139268,0.017480100788573205,0.017478001921396466,0.01859027385109697,0.017685331600091916,0.01845497123104322,0.01894251027919901,0.018526834356979317,0.01791532184567942,0.01814299261626609,0.017196791624733417,0.017998263917311057,0.022940575693511538,0.01732836610271361,0.0170306184979265,0.01901922445057704,0.017836753134818306,0.019873899405529024,0.017651212681718053,0.017334332370342743,0.017336376327263373,0.019575717130081615,0.017399479482522077,0.017954283483248287,0.017867253613736422,0.017213364497069374,0.017691001625302634,0.018927930377670814,0.017530302944521434,0.017196000324709783,0.017305203336918977,0.019345882575060647,0.018144517857425397,0.020928903303311396,0.01829842808967356,0.016696880631951655,0.017367085527562623,0.018894000004846926,0.01901555931047092,0.015917276333487492,0.01845849272077701,0.018614979304355676,0.017094036187360554,0.01699334189182635,0.01766513076933829,0.017324232688137105,0.018241295258480103,0.017832736699495363,0.01920059212241854,0.016568356784801425,0.01733173574165394,0.017078260487989945,0.017777309548322354,0.019558869982587206,0.019084002141564454,0.018588752216447856,0.020002528003478258
700016765,0.017643010182644223,0.01659470890762468,0.016138450595539165,0.017451930711885676,0.021747639944020566,0.018048733233289937,0.0023678091463560924,0.018699984911691378,0.017664143014451322,0.017126889352788763,0.01737278272394508,0.017073804758289433,0.019277737859982085,0.01918811669258634,0.017180200749760156,0.017404165784767993,0.01674798097173561,0.01775037019296642,0.01668226698310824,0.01831376463446722,0.017478103091437512,0.016083393250884807,0.016869276612918434,0.017678082251458855,0.017338736346363248,0.018499369575542275,0.016793130088822373,0.017270609117311684,0.016839541838677044,0.017048691578944314,0.0172790662349068,0.016506313911351156,0.019027144626485755,0.01826717352180135,0.016698393916573726,0.01774989939162349,0.017622734116013467,0.017788222551095016,0.01876948205925997,0.017572702297355264,0.017492682969944235,0.01634150545140069,0.016403819050848478,0.01825950598396814,0.018561669116454557,0.017159780679708567,0.017388819929274425,0.017208163688884493,0.017069965487381274,0.016588529186000713,0.016545091228347672,0.016533454242981183,0.018244646940018223,0.0168858397775021,0.01909565504182648,0.01666005951461979,0.016633819113353248,0.01701943307237524,0.01995589995115915,0.01717354264891864,0.00208970748583159,0.01619039463059595,0.01950634515741991,0.01873004652195937,0.0171700199534333,0.016760953673346943,0.01698313422672006,0.01652712633194921,0.0191697651355653,0.020248367310937987,0.019791460785255673,0.018846676538999216,0.015617177146731016,0.018966776260759072,0.016730590253748012,0.018389195105647044,0.017693730745067027,0.018055190944666816,0.017469149873978518,0.017422070409983947,0.018034254276651986,0.01789435421263079,0.018246551677977663,0.017980614566119178,0.016319241964245536,0.018727080968435138,0.018722397293467984,0.021092854611056696,0.017706289737834602,0.019767608542339523,0.01793055810079927,0.016314989710916647,0.016727134007789517,0.016259445019821118,0.01710649227183145,0.02258631661966298,0.023139002616678166,0.016919960102376064,0.018888090526879158,0.018120566315019127,0.017469777494427435,0.016740218283219064,0.017128177585728432,0.018045156478603705,0.018182974586338295,0.01655237371848471,0.01690590251661334,0.01669475241206028,0.016665217137650783,0.017144566619859983,0.01710771335007637,0.016952763801830025,0.018133791526593886,0.016536325967090617,0.0184747977956215,0.018812506232804883,0.017940811772707222,0.01698800529305757,0.01716521262911837,0.016880588062992124,0.01748528868252049,0.02250542912915924,0.016498016306564504,0.017044375458612225,0.018130987988022998,0.017165255579078675,0.019062433759826365,0.016978984413524488,0.016889503942999318,0.01662706977610986,0.018714604839164085,0.016847725150985367,0.017336708216632482,0.017307115685340418,0.016829121014524197,0.01737960659287719,0.018226329613234126,0.017203248891755556,0.016201548888669197,0.016756751821911463,0.019997646532362887,0.0167894739568037,0.019773701198102664,0.0175477679580626,0.016585174284987163,0.01622793850088869,0.018152741803289713,0.018528908167354752,0.01701946864619411,0.017759090081378135,0.017957664865823002,0.016445625444135543,0.016382768549577816,0.01742579965185631,0.016816625489288514,0.01771048726402222,0.017492115212351094,0.018613175563605377,0.016472373686995317,0.017780998461595247,0.016270658746123937,0.016906963627847108,0.018854027562738088,0.018433870691406024,0.01802974877961907,0.019088218511617377
700021295,0.01979805356201595,0.018706269678752985,0.018338917456978406,0.01955471271219687,0.019972553853426972,0.020103242770200612,0.019062932476418236,0.005086009866010829,0.019938370253751565,0.019470136980537733,0.01941166073232057,0.01912256128085697,0.02168104787655831,0.02113072645699258,0.01928222911488145,0.01919874897343964,0.018767486926481003,0.02008635335065867,0.018338066386108732,0.020492466704710468,0.019540387240860244,0.018142633013868353,0.018717586831379047,0.019764004182709783,0.01976600073423773,0.02090964314089263,0.018701698192287994,0.01920863638360916,0.01915084590465535,0.019092211335867852,0.01929845441175087,0.018654809210909836,0.020945252509284872,0.020658384288698064,0.018764990445332332,0.019811702818864334,0.01966374310337992,0.02002808297405278,0.0203713755867042,0.01998894473905724,0.019420246043812175,0.018930420146332394,0.018684440040128994,0.020617319800669585,0.02065177861298456,0.019026324090410357,0.019741006408969697,0.01952693202979783,0.01899163246342081,0.018706756616261876,0.01857780613589385,0.01905614782735348,0.020761331289491675,0.019129525168569948,0.0211603516871458,0.018771725681187592,0.018767375600004955,0.018916766990689005,0.022128778539133864,0.019166093653557422,0.018814041593269153,0.018301335889649554,0.021553994351928778,0.019547555905580823,0.01944392748876677,0.019107823324352263,0.01895048517157744,0.01826674350542009,0.021438606595186406,0.022231620377050034,0.022153438858623253,0.020984699451687187,0.01771075902413707,0.021465423801705394,0.018649360671671274,0.020623331305549844,0.019791048131086637,0.01997676527882695,0.018998221641814483,0.019340215580762498,0.020134661083916282,0.0199429667956658,0.02024823538194443,0.020451252152960293,0.017992629294311394,0.020827809863918814,0.02079407437896015,0.020657228118820974,0.019972378092552073,0.02168186269089875,0.020129727268873295,0.018254871529067445,0.01898076906873048,0.0183340853172115,0.019149362996467655,0.02210214681309876,0.024296338311124065,0.018771090169856668,0.020716951908420825,0.02016828823414687,0.019787153449035446,0.018777342550178648,0.01949798099332415,0.020335940871806877,0.020571239715452258,0.01881644216690943,0.01883660211256213,0.018793128992763947,0.01876949772345464,0.0192302256466303,0.01923019464249643,0.01907664459110338,0.02027506591294982,0.018908047650273613,0.020467117690581495,0.021004224733793906,0.020501056058535593,0.019324618557395683,0.019334690051476228,0.018815084261455693,0.019412512362105883,0.024260868886470194,0.018563913247933127,0.019203759730568655,0.020503626875954487,0.019374289840667493,0.021070287667997296,0.01911731781418098,0.018493535512893955,0.01886287984477139,0.019450640342516926,0.018840619434404685,0.019766952459336073,0.019508101063741543,0.018953526245212245,0.019611273625750988,0.020543909512965152,0.0189351773869249,0.01807588504083519,0.018879687776724073,0.02203774212677671,0.01962249709985644,0.02198179670260123,0.01966981850908939,0.01855293141751104,0.018757713137295032,0.020667249960902977,0.02056423076160037,0.019543439567284843,0.01909561189173758,0.020119556725681942,0.018464005844916698,0.018406819373274572,0.019624970450763113,0.018853785385281697,0.01991409208633356,0.019386427247150718,0.020702194468640394,0.01849469913062432,0.019731751530369043,0.018449623236317166,0.019186378645051058,0.020904797933515098,0.020823887209714738,0.02008091533600983,0.021709230539349568
