,700014386,700014562c,700014837,700014954,700015250c,700015415,700016456,700016716c,700016765,700021295,700021306c,700021361,700021824,700021876,700021902c,700023066,700023113,700023267,700023603,700023634c,700023720c,700023788,700023872c,700024086c,700024141,700024233,700024234,700024318,700024349,700024449c,700024998,700032222c,700033153c,700033435,700033502c,700033989,700035861,700037090,700037123c,700037284,700037303,700037357,700037501c,700037539c,700037632,700037868c,700037916,700037967,700038053,700038158,700038167,700038284,700038472,700038493,700038546,700038702,700038806c,700095213,700095353,700095486,700095647,700095717,700097973,700098267,700098359,700098561,700099059,700099803,700100312,700100540c,700100600,700101243c,700101581,700101638,700101916,700102043,700102242c,700102356,700102586c,700102659,700103477c,700103558,700105049,700105153,700105312,700105580c,700105613,700105771,700105787,700105882,700105991,700106056,700106065,700106170,700106229c,700106836c,700107398c,700107566c,700108840c,700109564c,700110812,700111296c,700112490,700112755,700113114,700113177,700113616,700113762,700114082,700114125,700114218,700114653,700116028,700116076,700116201,700116248,700116296,700116468,700116505,700116568c,700116730,700116917,700117000,700117031,700117069,700117184,700117395,700117537,700117755,700117992,700119042c,700119165,700119496c,700119562,700122108c,700122765,700122860,700123562,700124561,700161342,700161429,700161532,700161533,700161856,700161945,700161967,700163296,700163458,700163521,700163772,700163982,700164050,700164159c,700164192,700164249,700164417,700164450,700164686,700164735,700164792,700165052,700165167,700165311,700165407,700165455,700165530,700165634,700165778,700165809,700165986,700166262,700171066,700171114,700171115c,700171679,700171859,700171916c,700172221,700172393,700172461,700172498c,700172621,700172726c,700172870,700173023,700173086,700173377,700173483,700173627,700175086,700175331
700014386,0.004313753307803762,0.02375971209969942,0.029467010412590255,0.021731211555861836,0.03149449874601499,0.016034873643418095,0.024603898376843587,0.022375024575389358,0.02372271840266645,0.01853832297799715,0.018505895285871016,0.022482092555456454,0.020743512745474608,0.020801612930480197,0.022287971402199017,0.017691875499982235,0.016800392105107625,0.01637910665838361,0.02286582832061956,0.02200765191414663,0.017515836989150643,0.0205541611627082,0.02176205991488381,0.019262536351281542,0.022616507993835414,0.015921150404853406,0.02456415686575347,0.022469271217189793,0.027007258490054344,0.016675170642072697,0.018696026553152507,0.016296720387564464,0.017664843826544596,0.021436888361715267,0.014453807276221612,0.025843613137088342,0.01787680714401995,0.0319158810562762,0.018051378420749754,0.02106958446366618,0.018390005791434707,0.021980402296527098,0.023527268143978153,0.019517821732576372,0.018076707772809956,0.023075825741443276,0.021171708694798497,0.022845345201459123,0.028712440101235474,0.020631790909791673,0.03315633711456303,0.026386656109144462,0.020808370102478296,0.02206561313248623,0.021186589010615074,0.01698909228083975,0.02117025632828907,0.015434555914492746,0.008266504507543015,0.02448184188599898,0.017230281422004348,0.023513322044082696,0.02233994455084393,0.021323261304419253,0.023839242330691863,0.0239004954030613,0.02801819613027079,0.030813329640297704,0.023935707557407558,0.023131417374320794,0.02752461033801352,0.015322155152931534,0.01796256258465546,0.020687053372332436,0.020731001674312174,0.03315364067658256,0.016777789476065303,0.019052894744301174,0.017849258280298742,0.02217368331757387,0.017599693265695295,0.02239217349514067,0.01786427942598371,0.032761393614727054,0.02256199026931904,0.020144151162610167,0.028057409961043233,0.02204338965698862,0.022933595317122243,0.03209730420398564,0.022718024254727253,0.014502967600521529,0.021020095554058406,0.030572049491208193,0.020946345898165172,0.021906189485017036,0.016451740808762032,0.03301679136808316,0.02236051116492206,0.02887192942851547,0.025562689869896935,0.021371676707586898,0.025999713698929394,0.02408900856706317,0.025700474142399624,0.022565152339807475,0.018587932853534352,0.0225467470598936,0.019834151438686113,0.017404500146969194,0.019239885208762332,0.0206131062750823,0.021695117335030455,0.03465347277478426,0.01986850044858403,0.03594748836940669,0.024286706112428738,0.02274679574291959,0.01927027792581999,0.021601652428432372,0.018086824962395318,0.021260178873800547,0.03353389724176332,0.017172546594314126,0.01834349177793202,0.03223665894867953,0.01951685762072588,0.02870300626494804,0.025945847699059818,0.02176655517831063,0.0180212537379871,0.03278535457501364,0.016675391607724632,0.017089337396860745,0.032314358359136625,0.020721081510336373,0.019535029301511037,0.01877412013671,0.020693998552728816,0.019909628684978642,0.016093191792233914,0.01913852775166063,0.017875181898111922,0.03480318753746934,0.021330914284921346,0.021347340058148426,0.021153686036918536,0.02678816985872297,0.019340916545453855,0.032981503084467345,0.0184268779879603,0.01922052256143629,0.02025525238199468,0.02249081504906317,0.033667587592795915,0.017310969169933826,0.02113207737956942,0.021989325742354418,0.01866970553823508,0.029160231361504994,0.03234015442850833,0.021777771213506006,0.03169250163321401,0.027962871363528985,0.022018980521005187,0.02130598831192252,0.02299989505746917,0.02422868966207702,0.030668074697317266,0.01850564169727799,0.017911970375496168,0.02173534257155003,0.017473613602587052,0.01863753255423521,0.021680280445962822,0.02125946688486483,0.018293012779063773,0.022347371379583546,0.022541260919973122,0.020615375408617742,0.01730989886203596,0.022280133651651057,0.021393929725673853,0.0203746584215916,0.020819446139769764,0.01768753314251056,0.020244941789757148,0.033122409453404535,0.03225119857388443,0.02153976670473347,0.017270571660856437
700014562c,0.023008217071641603,0.010533871233211305,0.02912033664796519,0.0240180180901559,0.028199513970862365,0.022493406106296788,0.024453442420553136,0.024102597572003722,0.024792177174344624,0.023899270193536232,0.023070727925063754,0.024087510268435166,0.01703505857241035,0.018127529260118975,0.024257935937428712,0.024892796171990507,0.02330445117203197,0.022324051925537845,0.024452731335709486,0.021099484020847672,0.023761911423937316,0.021132621571469126,0.02387101256606741,0.019813037908449207,0.02062632321003812,0.022720375150715715,0.021952448074207098,0.024345696451486307,0.026529282702809194,0.02361429115864387,0.021748836299669363,0.022588549899276077,0.02264461774626912,0.02259618640725625,0.022796585291587155,0.02439798507867538,0.023342201869204972,0.02788881968274327,0.02325484065146455,0.022472931592900834,0.02369634700853833,0.023122945670109203,0.02587741325297254,0.019435853480240566,0.02301796306395106,0.01823493272709886,0.02405938582828047,0.025003077542207413,0.026861191022760782,0.016956800808089985,0.02927826239374793,0.02398149743918642,0.022712170453359232,0.02395748791800211,0.01865327757519719,0.024282310463767994,0.018905676689582544,0.022105384545134457,0.023006153416688543,0.025894597515381854,0.02259258359615315,0.026359778091323373,0.024083694839331957,0.018301652063569523,0.010342797779928446,0.025500864772692155,0.0251760949607535,0.02786418220266956,0.025159408654926527,0.023614003423826704,0.025696365303489184,0.022408315774693148,0.02109164464020029,0.022864201775311326,0.022293859767793304,0.03011293052499006,0.023532304226374402,0.022009844567463344,0.02277602540787309,0.026002347625899005,0.023076397565241234,0.02337057052749528,0.024878690927685364,0.02968651585741207,0.019929885700892363,0.019291017805962995,0.025223137102306406,0.022516692833129917,0.024496619807964307,0.02832470381245341,0.024007389249238918,0.021616090433904042,0.02299358760682064,0.027344745851623633,0.022893625768852194,0.024007643544866578,0.023026609772359468,0.029238068139253795,0.020635743072388545,0.028603389521770453,0.023383665479893793,0.022838847902147047,0.027323674341509917,0.021689734659713394,0.025441097822069155,0.020147120237182868,0.016636201310086206,0.024591233051119685,0.01920804104892303,0.02253093343329346,0.024147366424935948,0.02109709465872751,0.022799044832357833,0.030035169548390184,0.022582941023829857,0.031205611947243445,0.027931607307470983,0.024088117937020592,0.021406299943710835,0.023216933512371286,0.023562404523652995,0.02314509549063264,0.029263258252484138,0.02377708919237863,0.023705243111802988,0.02899274913602127,0.018556238125677037,0.02559011097986389,0.024763130096079413,0.022925757386526777,0.023182285302953166,0.02937168487584687,0.022308607001230128,0.023806436157136096,0.028311501227434265,0.020735949930141766,0.022735834827468916,0.023240124457247987,0.02264727929494398,0.0220947165779771,0.022423432208134333,0.02148923689242925,0.02522253107015591,0.029836563488028007,0.02269493118671723,0.02453045567219712,0.02273134575441734,0.02462365111766363,0.024318831644046957,0.028909452452743886,0.0201466473840746,0.01903313180865509,0.01981687898963817,0.025858686874657776,0.03047729376184494,0.0235443366362963,0.022859437091464225,0.022746241152774398,0.024149349277519515,0.025922081502148413,0.028443783907373506,0.02435157479925873,0.028135113196826333,0.02733316135400147,0.0204403517977298,0.022922603926009973,0.020774343747536356,0.024207850771280365,0.027772799144540027,0.02371626402763729,0.02447022068757785,0.018041713946305576,0.022969022297996057,0.02294980867635559,0.019082754245757696,0.0214399344398402,0.02064196893156853,0.023275073573828027,0.01989229036829945,0.021202524812973068,0.02308917489976353,0.02399725459044871,0.024483652529258958,0.02227707379156789,0.018266679473414753,0.023814788180275555,0.024907491892533995,0.028945966306176896,0.028823201174254385,0.025834979599025552,0.02420686901416706
700014837,0.03046770255792115,0.03115220755936921,0.009798813719944966,0.03244419581540286,0.032533440242653554,0.029501705719684218,0.029660524564516098,0.031419389631174605,0.030645282667229306,0.03120556601698213,0.029874468276901482,0.03145457890325785,0.03030412709555938,0.030024485477500133,0.0325328799519592,0.031919124400223736,0.030318913427074407,0.02967101890197144,0.03197750736292685,0.03188432314749108,0.030520862306187113,0.029739939688018115,0.031083521053038226,0.028966059425888847,0.032483763971537634,0.030375629352614224,0.03392475479539794,0.02959846176546722,0.03358530047717175,0.03143917636979179,0.030232706073617933,0.029587031841769133,0.029954398044497788,0.03011355333869376,0.029866281087591456,0.027884846101693533,0.030218599004216303,0.03400490213669685,0.031394639250347044,0.029871253787237702,0.0309453070645636,0.03285865301277794,0.025323293323457393,0.02922862818555095,0.03006210361626435,0.0310825835869568,0.031999644130992405,0.032225198960527085,0.031011015013486742,0.030287436803000042,0.03441829976995037,0.03057786033036753,0.030085936232862244,0.03254147644673797,0.03214014697769994,0.03116369642951501,0.030372927123655177,0.029976643270112537,0.030949023514866218,0.031427900690243704,0.03011193307797304,0.029192231682947614,0.02988288559694224,0.0311396601354853,0.03141334842317552,0.016490695972655827,0.02988807389415982,0.03133092423182459,0.030492778646287418,0.030887631944783618,0.02976372835056778,0.030012690797129815,0.03031222124601226,0.03192341215958347,0.030049125801263246,0.02959755163834092,0.03157174116053504,0.03001383803849483,0.029881441141239688,0.03252322982668883,0.030507989603746618,0.03314372775323219,0.03272295194609727,0.03463222702202383,0.03288567679886255,0.03027390186565862,0.033580523848646536,0.030174029004516992,0.03129861398650221,0.033372067393777405,0.03232860470305655,0.029250425973703094,0.03041437072863698,0.031526754025216104,0.030415263420473942,0.03139094041861538,0.030041941016960994,0.03361927256716668,0.031807070472831045,0.027081174971392487,0.028074523128596363,0.030557024521302822,0.028705598582602534,0.032294502269947456,0.032055061279454455,0.03221339476621958,0.029869331439699262,0.030956736644327368,0.030552080373338588,0.029329437906450526,0.03177184813011679,0.029385982192729487,0.03064374477223192,0.03487929655333536,0.03029061625723706,0.03581159390559784,0.02986259375019601,0.02907067707993972,0.03051917830435864,0.03205497493068848,0.030721529661580732,0.032546668448706094,0.03389389279040801,0.03152662587060026,0.030781813835891455,0.03387129176514588,0.031069383260292734,0.03054315647384475,0.031012381870057833,0.03020930413687264,0.030209907722202688,0.03222813304205389,0.030092946805418637,0.03171440570665937,0.0329991500231249,0.03128716581347946,0.030791187787648003,0.030368898371306498,0.030889489073510842,0.03082571811922296,0.030890162423826174,0.03017623039030588,0.03101132985794572,0.034515475155711815,0.030354393880885126,0.02956646863667597,0.030408938554860987,0.02999023005713757,0.03340056019340196,0.03315236360330039,0.031011648140207626,0.02967755226830019,0.030061589107401004,0.03301962032264007,0.034513966866656906,0.03054649958886126,0.030849207207902764,0.029992325831847095,0.03181891074575255,0.03373759221741115,0.033152006006966155,0.03138386710330042,0.03244219403986366,0.033449435694415684,0.030889088084246234,0.030329897884069493,0.030525061880789007,0.027788308765253962,0.03007949962258721,0.030729514532440327,0.03057153420563507,0.030114930796058575,0.03007230199192496,0.02991187155554148,0.032070724597943585,0.03186903092343457,0.02937432179909885,0.03050039683209776,0.032178813900739844,0.029947236918999358,0.031024513158606142,0.03250009262952223,0.03169122050876931,0.03111616279176141,0.030863615452353634,0.03062138676293649,0.031497343119181356,0.03332811950344985,0.033883622554018555,0.028949485209317134,0.031522192419884694
700014954,0.020892570345054,0.023900320826720216,0.030144053164409202,0.00393404458804564,0.032206926289497374,0.02029941649909649,0.026455909367691027,0.022780650785994793,0.023469817673382062,0.02157885387036801,0.02095278623111394,0.022412306220475676,0.020948546353112246,0.021030149257319112,0.023094666664889144,0.023119271380296652,0.02027671772997637,0.019495564521652353,0.022755263752473193,0.022565480991987373,0.020897401779144564,0.019964037062664322,0.02155094498158195,0.020758764494104097,0.023135886051491788,0.02002802062007956,0.024586042536861915,0.022512173709468546,0.02747587232529593,0.021132266184533035,0.0201833091217975,0.019986660335699114,0.020520384425567313,0.02179833826517236,0.01936290427039623,0.0272416412459863,0.020827994229030783,0.033807958080829044,0.02105078584976244,0.021125445859543585,0.021446895785705303,0.022540840566500586,0.02554297613965799,0.02078282582168636,0.020784357982385853,0.022635828695391328,0.022613118716969204,0.0232398067969823,0.03106134054201713,0.020890164498673366,0.03594850144001407,0.02700498556661448,0.020660489073540407,0.021957433115824893,0.021557334231347085,0.02251945769235474,0.021359369758892115,0.01906475658706829,0.020264675308756006,0.028823872431389005,0.020004862530901772,0.025959570010361227,0.02190189909707911,0.020975919616402623,0.023965426345220482,0.024819712561444274,0.029549317049155862,0.032509461421834474,0.023531101371022007,0.023898234842666104,0.029546112630552537,0.019668074918323737,0.020070838802912973,0.02111537728717485,0.021295379062727722,0.03379135102991576,0.020946134149552726,0.019724056876866042,0.02083564327315822,0.022260401637014947,0.02061738878438507,0.022890491354627274,0.022291529060689628,0.03508188683357016,0.02362491888448541,0.02094982465769857,0.028953793585733283,0.022042303385398407,0.022501036824471746,0.03433978932654741,0.022547392926745048,0.019200681268672606,0.021300165611656992,0.03269412083910049,0.02163717280015948,0.021768235081504536,0.020515890438218852,0.03478889436314951,0.02269223209732273,0.029740280226681546,0.02819947473310228,0.022015889885269813,0.02761515907599586,0.02467228727454089,0.026220716872947313,0.022571358932631333,0.01942873120753196,0.023008898331272058,0.020616582561561514,0.020148261913489358,0.02151266173927495,0.019727027602327026,0.021781484567714327,0.036611713923814,0.019997289977714588,0.03789302545367542,0.02733108954566813,0.022621686134954272,0.021109756866259835,0.02173132489999174,0.021043852659047256,0.021061021472379714,0.03573550230946331,0.021662465929571273,0.021046683884665757,0.034692043435865995,0.02045523195563824,0.030829731300471595,0.026878296229731615,0.02163907126681388,0.020578677705730332,0.03415417295985374,0.019866037093119026,0.021340317890031824,0.034199735325115305,0.021830831247813133,0.02030348946607405,0.02139801995897667,0.02083215752563646,0.020307910974339777,0.02064911575465777,0.019572200409275205,0.022036278648758914,0.036673455909621545,0.02127902858554478,0.021503584262799313,0.020447546600501378,0.02740699725691922,0.022620581849070828,0.034687120251141054,0.02024995205159862,0.019782109929792256,0.020910525494692384,0.02422838521051989,0.03444115950335576,0.021651586094772777,0.021201548291852675,0.021802319502575756,0.021977082165924026,0.030235674750713846,0.034550764091755164,0.023132196759024982,0.03414365892520125,0.029647335466706653,0.022340295891916096,0.021459028791333386,0.024196110735178477,0.024403432260383322,0.032315076235678766,0.021113782061621438,0.02161374831181093,0.02122324474667905,0.019798965839460714,0.020775297224398286,0.022132298863665884,0.02232833635394333,0.020074821499852225,0.02240542064650378,0.02361536457158808,0.020016412278424666,0.020617572129784184,0.022569654423351494,0.023774102151294402,0.020597975277908513,0.021215804789318695,0.021950983844238117,0.02389704925114961,0.03546947545582778,0.03462024200939112,0.02464742398711125,0.02172915686444676
700015250c,0.031874086823964816,0.029611725924777593,0.03175244040575126,0.03400851640160208,0.013077875537547426,0.030447221496096417,0.02408253159614623,0.032699213870933136,0.03217591807681343,0.03280269425075029,0.03135435078422961,0.032703696791206015,0.03146415040116296,0.03162053773689027,0.033698434104738884,0.033378260728833785,0.03203251873206385,0.03155597061871804,0.03385827365868289,0.03336273466958711,0.03216890810212556,0.031187688980601223,0.03251867398066772,0.030311867316286368,0.03310577028868304,0.03132498823907175,0.035548466375549016,0.032089568550383,0.0297274267045244,0.033133594409412735,0.03163276287253547,0.031305068558483765,0.0315585935317763,0.03063321789191506,0.03155922082828937,0.022129611304330228,0.03106958374029219,0.025608415964053388,0.03317296048508757,0.03099729615943071,0.03239080251623986,0.03460955363920913,0.03197586709701391,0.030385156060846366,0.03167937643827114,0.03187924806703122,0.033010169596730865,0.03306084667787768,0.0226470573204934,0.03141661038494021,0.023014910596367195,0.03436679743058362,0.03189909704862789,0.0343077326736907,0.03413233450749326,0.03255503996520831,0.03172787446027112,0.03151896436589778,0.032535039258761,0.02386416245898126,0.031863133638162726,0.03343241347345274,0.03229093873986444,0.033212182128816735,0.030290893206698095,0.03098831964396597,0.023735333296651763,0.010751871810004527,0.03204409679857536,0.02752942252963556,0.020819103384437973,0.031241840368317415,0.03185188084705963,0.033998337752724685,0.030826752616678634,0.029034290560784798,0.033190378685654116,0.031054157471352664,0.031024520607050757,0.03462634763201909,0.031854083363924826,0.03507124631533221,0.034159498842430934,0.02389714351734782,0.03373116142748307,0.03162612380331535,0.027746484948796453,0.03098316888046985,0.03339141125005391,0.022314506183819718,0.03395704867762748,0.030593942735182386,0.030973377339836905,0.02117930132112363,0.03173851609198149,0.032965064563295385,0.03136286354631801,0.023085751668262842,0.032516629855181514,0.032141758256679365,0.018815362473855502,0.03134054010111755,0.03280646112075414,0.03075876202020363,0.028326296765426816,0.03347644617263424,0.03175185078347295,0.03314226986081741,0.03181360531355681,0.031028444520235288,0.03349859400011981,0.0307717024088705,0.03167434224535294,0.02314580730385383,0.031801356374567075,0.02372979466356983,0.0337213952945904,0.03189480531272613,0.031878111728651105,0.033899809725515005,0.03147835704322463,0.03420311621110986,0.02238797585537153,0.03268297058141052,0.03260132166670948,0.02266453672787291,0.03297037418944417,0.019431570233262193,0.025028108786277325,0.031048190956991382,0.032126242426868734,0.013924819441813738,0.03151736510797502,0.03294585633286887,0.0220832532446659,0.03239680834845233,0.032543340863702044,0.031605303294823986,0.033230226253665,0.03247449228242607,0.03203895152346043,0.03179880394081511,0.03320143729342644,0.0224312413193115,0.030867734956569578,0.031106966365958576,0.031487396222402056,0.034128695877800694,0.034689215707559326,0.021943249336605866,0.032865546117752414,0.029961751523124403,0.031178609945323326,0.033366486896538775,0.026997826953633577,0.03116050614208164,0.032688364351656375,0.030626579913701747,0.03317460693650038,0.027034902852916213,0.021948069436704583,0.03223063700019396,0.02153312881134223,0.02713044988783291,0.03211358174207021,0.03219573089401716,0.02830455268634499,0.03084450073899089,0.02372224085241342,0.03244717914942121,0.03197376566551475,0.0317094105114816,0.03148527553137278,0.03139251699714399,0.03342139910016768,0.03303420712767675,0.03094302902312875,0.030778204211349226,0.032732508534957634,0.031526997701607475,0.03265125984872632,0.03390204661264628,0.030805067663254013,0.033210832803631865,0.03220028732722619,0.031263386417075587,0.033406054345305324,0.02201144482455501,0.022688137020066987,0.031879638191302524,0.0328760350037917
700015415,0.017187685855595818,0.024730354139280528,0.030613981155285443,0.02255926701416385,0.03227006841191195,0.004100358400516341,0.02521457160496161,0.024043075376299274,0.024177271945357234,0.02002531665697488,0.01969508945131065,0.02327325901645096,0.021130023375255325,0.02176189489340501,0.023096263663066514,0.02076275295174051,0.019561421286038723,0.017407633793028135,0.02437730823937843,0.023091052159930663,0.020317352262194638,0.02169672808799875,0.022966277931552193,0.01934810108064298,0.02323891773885618,0.010591168383733973,0.025196923790475414,0.023144322411437535,0.027716945389439123,0.011636058463596773,0.017744442390343874,0.015359328703006141,0.01867079805507794,0.022409671490831957,0.00924758708822646,0.025050026077987123,0.01899759278221698,0.032392681878793995,0.01898466270606474,0.02185147687851977,0.0199552971780602,0.022905577666987607,0.02483119259037567,0.019759560369429777,0.01917851948209335,0.023835071304290977,0.022662050640062138,0.022951747115932352,0.029348804140779738,0.021008881198499224,0.03432531148460479,0.027448518388933016,0.0222300402591756,0.023155109010146536,0.022110675685240246,0.020235324903238174,0.021969496922918334,0.016113688737264955,0.013877964362187441,0.026557284874889474,0.01858298129876342,0.025071596016379705,0.023734658444437506,0.02193041553095168,0.02463959769880003,0.02471107599166391,0.02810436132464288,0.03162249203862092,0.024421001480223522,0.02404588032797584,0.02766747955463132,0.002874699547395701,0.018662280128597202,0.021755814316499335,0.02181985047141052,0.03405038673701855,0.011943328893507613,0.020363545020782848,0.01926468901404917,0.022702929227675993,0.018897638478968606,0.023820681432324315,0.01220705711365678,0.03382497470305726,0.023540464215880495,0.020239486707222986,0.028924006533135652,0.022928555601243364,0.024265490368887366,0.03297119788869185,0.02383687274492817,0.010022073304221371,0.022151401704551262,0.031080256400353945,0.023003442791228627,0.02303247742280492,0.014143806081514597,0.03386955596767786,0.022733099513167244,0.02983274957946139,0.02671115943249676,0.02342110514521532,0.026904020885533727,0.02466004196250763,0.026418425045833645,0.02328336202620575,0.019341119441983492,0.022493860714498982,0.020704398685274458,0.0187570301270486,0.01999834432565461,0.02165830793879841,0.022789119236816178,0.035118411759946344,0.020811110316876325,0.03667696689958668,0.022613558771015643,0.023996881280006647,0.020114022398277507,0.022616540460835863,0.0200064319309225,0.022426665369461668,0.03387260569896254,0.011436899192669926,0.019421090368360098,0.033262706423927806,0.01993895993378298,0.02938502187514197,0.02671112338523378,0.022701246448123043,0.019259349310711316,0.033800410748595314,0.017918939055870026,0.006042648898538964,0.03317364043985242,0.022024911896917274,0.020780455811567917,0.019708034825181013,0.021947000344586392,0.020738692702228823,0.01129731528252272,0.02032773252580028,0.020590781619855652,0.03518762146496146,0.022433890341456632,0.022236550726528442,0.022233434168424323,0.027872132624588035,0.0196573510156008,0.033569609757724155,0.019039874561293104,0.02011893842559873,0.02046861734623701,0.023166714968074157,0.03462289708396744,0.011538348881884023,0.022792146543508703,0.02298388284563861,0.019968179148283822,0.029937793842030377,0.03278599255626061,0.02290347646883408,0.0325745068893164,0.028632849969282566,0.02317019457493287,0.02255169952804081,0.023648777815666447,0.02544918208005411,0.03139114129245276,0.01967435335578206,0.015505349186331252,0.02259426495872768,0.018374029722665632,0.01998529190515774,0.022535212622616332,0.022621667539383564,0.019438850095679423,0.023614931183890145,0.023421981307918747,0.02162512534468853,0.018789601566205533,0.023351924280529623,0.02204966271375219,0.02114315946091915,0.02140536400347124,0.011782104915055672,0.015359885996596895,0.033920766446322186,0.033323073137608426,0.01918195719942636,0.012232290757052757
700016456,0.02403925438572294,0.024726047810284636,0.02783746889499449,0.027005772513247022,0.023122613196037377,0.023033518685396877,0.012133875824215762,0.02531671935910048,0.026499842334890458,0.025249514039774934,0.023797399185705823,0.02511294724111033,0.02417241642663006,0.02445065666453082,0.026499531705153477,0.026193631624292658,0.024452350127442946,0.02375049342880431,0.026299959438152255,0.025370736706601723,0.024657015525214272,0.023703627081136106,0.02284899285463376,0.023025907201136175,0.025796389854698128,0.024171586001822207,0.027744758382943793,0.025070030010054957,0.0249271332655739,0.025248468564602364,0.02486857406124061,0.023490514549374897,0.024137592028842518,0.023859978355625474,0.023995940197288866,0.021158530162287466,0.024277755381879318,0.023673791622970605,0.025481301890562448,0.02407586388461908,0.0246588228569484,0.02667100780324017,0.026127301995564397,0.023089383691207613,0.024049375420759363,0.024745601004495674,0.02427591564196625,0.026486014077789027,0.021511330201894215,0.02412425719439762,0.02268032670412042,0.028177073706118876,0.024560302821604024,0.026536108468877866,0.02624633596634352,0.025450661322331116,0.024344143255488945,0.02407383631778303,0.024477955568036315,0.022039679609631907,0.023499849613441554,0.027417108509819512,0.025395569636299593,0.024922647365607682,0.024392416729990415,0.025991869947504246,0.022246953578565723,0.0220716372324869,0.026401549361998938,0.02261334040188559,0.012804742786329648,0.023645156027238875,0.02415847483517427,0.025570657196456858,0.023870255129094298,0.027233705701126366,0.025157039269856914,0.024163565356417022,0.02371053312974805,0.0273619928449829,0.02414069590654232,0.027204702003179197,0.026059087665658513,0.02347608006280028,0.026293326436995636,0.02426373638531864,0.024023007627300374,0.023658321599146787,0.02617574362170773,0.021535712798484,0.02615869857551273,0.02351243989125522,0.022241591376066745,0.020773672205818935,0.02435693590945677,0.02315233394619856,0.023810484739738208,0.02285374589790818,0.025304307633163072,0.028031025097632604,0.018994293121791482,0.024373175923098497,0.02757530030612326,0.024873248104231624,0.02364917707585313,0.025757522389151303,0.024306194821347035,0.026026646991864927,0.024362560897034684,0.02337863913375,0.026038891823270998,0.02318121143138414,0.024431823849053708,0.022959871590400156,0.025011673768940413,0.023495024646501283,0.027873199529001275,0.02513668072338889,0.024344516877825358,0.025855905220098934,0.023622539078842736,0.026137941711141352,0.02223293643490757,0.025018892484276932,0.024649827500231043,0.022263962419342146,0.02493031149598234,0.01983624138793348,0.021602144814510244,0.024332369690610308,0.02444000085885588,0.023760624420228246,0.023812205783169685,0.02510644002989915,0.021860754345692963,0.025036835838035836,0.024601326913857826,0.024379745040100726,0.02512666665351253,0.024446192981634474,0.024463014675419087,0.024321963523870175,0.026173928927279,0.022531327471241935,0.024032938198092678,0.02436920580459424,0.02401801878186789,0.028175635571121932,0.026588583526207292,0.021763561676174267,0.02488027527429568,0.023688740705222047,0.024010743996627445,0.026166359980507724,0.02575597515259611,0.024291428918779057,0.024969468747714968,0.024080051687935998,0.025545702115232695,0.023967411086682572,0.02202532400857712,0.025245844775170403,0.021512580458905667,0.02412307824650884,0.02476683659974901,0.024803255209869764,0.023084700236757388,0.0248786288229786,0.022211527635394322,0.024713755225398596,0.024893176770301947,0.024135396191823904,0.024187569155982563,0.02386045087932717,0.025650298090223067,0.02538781063388253,0.023599007451124168,0.02223953986661534,0.025623630866057286,0.023672992178030386,0.02440397641453615,0.02583940899325624,0.02401369300417572,0.025162146684543713,0.024213234399079624,0.02441586329077739,0.025806116136609835,0.022049824874015658,0.02218647039771164,0.025700307334248496,0.02525108494983295
