,700013600,700013693,700013715,700014486,700014562c,700014724,700015181c,700015415,700015981,700016142c,700016456,700016716c,700021295,700021361,700021824,700021876,700021902c,700023509,700023578,700023634c,700023788,700024086c,700024233,700024234,700024318,700024349,700024437,700024509,700024673,700032222c,700032413,700033153c,700033435,700033502c,700033665,700033797,700034254,700034926,700035533,700035747,700035785,700035861,700037008,700037123c,700037284,700037501c,700037539c,700037649,700038158,700038167,700038284,700038386,700038493,700038702,700038761,700038806c,700038870c,700095213,700095717,700096380,700097234,700097291,700097688,700097837c,700097973,700098267,700098429,700100312,700100471,700100540c,700101243c,700101366,700101638,700101916,700102043,700102356,700103477c,700105049,700105153,700105372,700105517,700105580c,700105613,700105771,700105882,700105940,700106056,700106198,700106694c,700106754,700106836c,700107059,700107398c,700108161c,700109449,700110812,700112046,700113705,700113867,700114082,700114125,700114653,700116076,700116248,700116468,700116568c,700116611c,700116778c,700116917,700117000,700117031,700117172,700117184,700117395,700117537,700117755,700119562,700120572,700122165c,700122765,700123562,700124561,700161342,700161429,700161629,700161742,700161856,700161945,700161967,700163181,700163296,700163419,700163458,700163772,700163868c,700163982,700164050,700164159c,700164249,700164641,700164792,700165052,700165148,700165311,700165455,700165530,700165634,700165986,700167107,700167759,700171441,700171679,700171727c,700171916c,700172068,700172132,700172221,700172346,700172461,700172621,700172726c,700172927,700173176,700173320,700173377,700173483,700173627,700175331
700013600,0.0007370818645627801,0.01537589280877359,0.016128574462262023,0.015059950163246244,0.01533290316239787,0.019693682005421962,0.014960137842541084,0.015528034452473864,0.01533619795126129,0.017378881665950068,0.016299221746870433,0.015838121760189398,0.018252148632826315,0.015853816796363,0.016115144347983508,0.016053796586009604,0.015835360679603998,0.01553020277733916,0.01024132861494644,0.014985101000150687,0.015139416236355834,0.015309417687479123,0.015413591045872569,0.017397583661202046,0.015418177184486806,0.01759711185532032,0.015198413371606812,0.015128972517607097,0.014988024368355406,0.015118034117958356,0.016492204554625776,0.014961301776016575,0.016720948829301443,0.014838638196748773,0.015398086077036898,0.01708476322128774,0.01571593847541906,0.015973161616572758,0.01626598905302168,0.016860205070661917,0.016042860133214203,0.014966577893458373,0.016405367929131862,0.01694975588863658,0.012002999609645681,0.017273244118291457,0.01551402627590156,0.014624906152650342,0.01702833685342639,0.01732144671541659,0.018143222571261452,0.015626907330751186,0.017180772270325693,0.01725267067905278,0.015736234523744206,0.01576012024963298,0.016072622952030814,0.01594660954940812,0.016831639099114403,0.02019267697520101,0.00990415790473282,0.014925069814233355,0.016488872178363475,0.016222430020308418,0.016036311813099977,0.014706216142629354,0.015007642594727602,0.014924918562764634,0.015317967848595392,0.0148369644731987,0.015441323519425228,0.015440367112702986,0.015316372573172215,0.016844988711052052,0.019144366581683846,0.015869159207905898,0.010766845429860313,0.0172141947153054,0.01619537340353029,0.015083496769374333,0.016041748702466753,0.01497864913465696,0.015693822105839434,0.014166848019260957,0.016860250285670578,0.015065378301264587,0.0157345225885443,0.015732495077716995,0.015733390515009046,0.016142860254059352,0.01580918157316538,0.016701848975375903,0.016082661560905705,0.016322230504984218,0.018500975548131383,0.014857860328656712,0.016957286846436482,0.01504036666292035,0.016520191956367357,0.016543307004961295,0.015462665617819893,0.015035958388529178,0.017071323807947947,0.018442186822040723,0.01618601226232038,0.016390111017887597,0.016929916558019877,0.016136034455625007,0.016661121007495245,0.014865204213779425,0.01932799601316259,0.01665719627818995,0.016367847719819483,0.011822452169428021,0.015524175233707362,0.014572112406691122,0.01731709456695258,0.016519649796291936,0.011137144700314024,0.015866755740088518,0.01663423982992257,0.0159149907020343,0.015510283841007869,0.01499761899660109,0.01728114693706012,0.015978321798097356,0.015339370135504075,0.015437802770434206,0.015324631639959296,0.016571606229632403,0.015946034708837965,0.014847317468020264,0.017568725829291837,0.014986577149886235,0.015853281437313314,0.012172094776414958,0.014349181119683774,0.016291773328465868,0.01707628599709241,0.01713756610655314,0.015550602458784734,0.01483834986292208,0.01520886682131013,0.015524417818028418,0.016266072573527933,0.01567945024845357,0.014406566348815101,0.016139417019766324,0.016194821968844614,0.018849533277837952,0.01525809073481069,0.01598350303995948,0.01696319311177645,0.015516741027068133,0.015859652247803446,0.015713756794996127,0.014585314424188867,0.015265911967086161,0.015367745564247418,0.01683650979610877,0.015474770475704383,0.011957951101771036,0.014791447536820308,0.015672849300461193,0.01635522824216331,0.016211353115317996,0.015473627592889939,0.017163404439580608
700013693,0.017316084792516145,0.0011099319700411453,0.017930400940318107,0.017434993107905035,0.01732715660601287,0.02145022502292826,0.015715013212381636,0.016962541825097252,0.01709779498859617,0.018778150270608217,0.017935684490339717,0.01730976036624736,0.019741808469822295,0.017767138900535193,0.01725712808720105,0.017730821400865827,0.017501683127260265,0.017808712652372927,0.016837103227287573,0.016497423844959638,0.016271174938027412,0.01725632553678198,0.007337353805443091,0.019109905596437677,0.016348161929128517,0.018998297531696972,0.016579324315245197,0.017557799261271257,0.017324832657622528,0.010172516594781756,0.018432705644508024,0.017696735748088322,0.017842592679123404,0.016175332472339172,0.0021223136027597456,0.018413890664813398,0.0176263652177381,0.017950390645025883,0.018613294423909674,0.018550913896383005,0.01773585976910499,0.017278036588180435,0.018788168288049585,0.01869822312876565,0.017232221002510678,0.01878111082826398,0.017387307133733584,0.018000740254480247,0.017967450098590066,0.019411297048488197,0.01964311792767245,0.016787595608637722,0.018886622775235642,0.019418482819113347,0.01725446348477731,0.01684554528292949,0.01697480291716394,0.01776271215217747,0.018495114873489697,0.021864165218167957,0.017320145381729938,0.01698037719532956,0.019035123065502157,0.01805328011454009,0.017100476488977622,0.015474884767093113,0.017429996893408205,0.016977681648728017,0.01719912298062548,0.015980420532440268,0.01681654657928362,0.002122353147530761,0.017628602919158454,0.017907572481889247,0.02085859017760417,0.017698766035830083,0.01724050184985602,0.018134531927427023,0.018618355757816365,0.016021002548870962,0.019248490045213663,0.01718129287690158,0.018151131004829617,0.01676941572170793,0.017763596514095693,0.01671007581045448,0.017710211278741225,0.017418325866453897,0.016953411434906147,0.017246548924482026,0.017781899556491156,0.01787708830199543,0.01135151773887609,0.017286270884184867,0.020082607464827474,0.01725504244342476,0.01775779687062917,0.01854303728088774,0.01834628121292128,0.017861873376992184,0.01742977102206833,0.016187220496296482,0.018570966810969564,0.019312038346124515,0.017771106842494337,0.018049173178964106,0.018242784849027974,0.018028830311928656,0.018335704971199872,0.017088567119740536,0.02069103483184528,0.0033603991387609533,0.018740517654296737,0.01679700992624711,0.017732089160338218,0.016326029124804377,0.01863474663891043,0.018279909403518254,0.017723093948093346,0.01746518062535646,0.01845575342173573,0.01764564996147125,0.017608923330107412,0.0025454313905334753,0.019249917995593616,0.01726219759305335,0.016969576653790244,0.01749582575031089,0.016695768528196025,0.01825854785541282,0.01676077186961657,0.016701885875484768,0.019118827102200107,0.01702540089000198,0.016807742659527173,0.017040225653354883,0.017997705500573568,0.017723710399344242,0.018523747561648252,0.003858072221536941,0.018016398121952708,0.017039533421090197,0.01709162512840314,0.017277332093030163,0.017613424170218505,0.016728555499783093,0.01765004072928458,0.017859760886927936,0.018013262617087186,0.020376009160772483,0.016925084019250924,0.017543769875303213,0.018944919796332803,0.01658851298512887,0.01715893368782334,0.017849265116674205,0.016046730882878838,0.017231518243063206,0.016418233559285185,0.008836318568806052,0.016663186228797186,0.016897857275028145,0.016472847190323322,0.016663963845346068,0.0027621986481449266,0.01805255350888412,0.017935997892209246,0.018315057902148043
700013715,0.01696536034953678,0.01672307607096958,0.001563472905681543,0.016681977586527015,0.016580463447697896,0.020804135872514208,0.016409279954250743,0.01652252914403022,0.016781140659003664,0.018216135280759698,0.017724986566395887,0.016789039780587926,0.01898521015547382,0.01667649327870242,0.016464233070911667,0.017209352455939533,0.016906997439096287,0.017306325515761823,0.016675540182041915,0.015961105543108242,0.0161296926830598,0.01614233032292413,0.01667795579727564,0.018539232469352396,0.01678081826814673,0.01909070135853975,0.016460200057710598,0.01723761508860598,0.016830214198095637,0.01648484352157539,0.017558173287757342,0.01723590565728271,0.017507188376092025,0.016122418438625358,0.016779481165742748,0.01800118053692361,0.016451866803839324,0.01712952529046568,0.018076888400220592,0.018080014142389467,0.017041811491804424,0.016583386139548795,0.018296282138317153,0.018240991346955154,0.016724173485011432,0.017230836015278583,0.01631019832320233,0.018741897550334265,0.017390666101325617,0.01864038857548437,0.018571889025661467,0.01648379156196487,0.018838678464142996,0.01822994753053601,0.016844359520417837,0.01701327963509844,0.017406474732797533,0.017608720856282307,0.0031790683214395266,0.021541246610473724,0.016865938245522426,0.01621126961361261,0.018182357908559085,0.001858337440170844,0.016999578158169104,0.016145980059268386,0.01657212733609222,0.016655132709870513,0.01671855543540044,0.015982186085731955,0.016419014561842502,0.016682842473304014,0.017106691963864332,0.017671363732998244,0.020105039522215203,0.016931020128888915,0.017353517626182625,0.018150712368371416,0.01745614863505225,0.016423947980537153,0.018534884178430577,0.016580956677292234,0.017439309350717105,0.01582668759918394,0.017932870125985118,0.016532166857341088,0.016558976509691327,0.017310143142982806,0.016787054674135812,0.017671953126037684,0.017196525145213942,0.017517268074591735,0.017572211732327866,0.017527035661003994,0.017510866182668977,0.016297750424131976,0.018260866100011406,0.01815842802324632,0.017605956287945916,0.017665480558445773,0.016469298044425915,0.01603661391439684,0.018105502126074716,0.019676511280349543,0.017120935545270975,0.008573554336724864,0.01807598327755034,0.01704206567081913,0.018273276259207178,0.01603328995891613,0.02035375616002263,0.017856783950418134,0.017659557435013608,0.016270320587264925,0.016673001037495666,0.016021648521828146,0.018406038474988267,0.017331317359336684,0.017112830704077025,0.016883298073034285,0.0174040125255518,0.017147707924708145,0.01677436925145469,0.016471337956152715,0.01840724069443033,0.017149010482536628,0.01619240359318303,0.016520738093829992,0.016553729153078827,0.017663766750654716,0.016834742352197327,0.016069933248230802,0.018030058908100843,0.016797742104302762,0.01671965655326895,0.016619626546065747,0.01748759843140991,0.01701621857609097,0.016126376434229837,0.01826560778663955,0.017304441199414197,0.01600602002203011,0.01721299125481488,0.01690446459246755,0.017337301960151263,0.016923942105911586,0.016840849854618426,0.01773507059218672,0.016964683949974673,0.01955311745612608,0.016252568218612047,0.01750789598638627,0.018019169234947303,0.016577024146426193,0.01699987455934993,0.01685470422751058,0.016232749115622617,0.016148331322990216,0.01645228742803681,0.0180565088861332,0.017115860599674532,0.01639432566861433,0.016259298854278247,0.016951560868561574,0.01760321109977256,0.017570253761761426,0.016757440587871084,0.018177803010010693
700014486,0.015204589597492692,0.015622057130642408,0.016012010818879572,0.0006660734894562432,0.013340182498928902,0.01991825284552691,0.01456749063505581,0.015726043655214083,0.01536166276442398,0.017241142508189325,0.01614639708667926,0.015932702927753145,0.018006112170071788,0.0157601428229346,0.015895979588311973,0.015912631878217197,0.01581815576370771,0.01288960211649027,0.015222193934125694,0.015132717074182796,0.015193470261197854,0.015326135614727468,0.015654327530806082,0.017123189624899088,0.01557466843107411,0.01702137697763417,0.014594594434148704,0.012929317478123703,0.012314030152034102,0.015759443481700122,0.0167408349814397,0.013861812061082756,0.016416666483950626,0.014995022936345285,0.01581995236296399,0.01690324756465444,0.015383520782571464,0.013365905710386873,0.013709149743967195,0.016740678546936894,0.01616581666295086,0.01261915552803346,0.01228709839258278,0.016956504108115302,0.014985575910520204,0.01719023261659559,0.015462349367895888,0.017165808632057415,0.016779624019980045,0.01593334424109915,0.017766644842126388,0.015306700265637992,0.01709362456999989,0.017106315159580218,0.01593561597962663,0.016035571307432453,0.0162840119679668,0.016039743777940305,0.016672479492031538,0.020542438552034022,0.015043382388105741,0.014406645239084132,0.016624643602939856,0.016101067412705526,0.015771890686434472,0.014293770842637618,0.013456522989125677,0.015497596617590701,0.01536560288497202,0.014063543482552773,0.015595020985296684,0.01576288290773109,0.014882774144663049,0.016558615106157807,0.01953544677666233,0.016093624608323406,0.015724642648605593,0.017297037938799935,0.016241726254082284,0.015266784166195266,0.016974292945244763,0.015115503211471636,0.01305896744577933,0.011424484553737109,0.016924553247500307,0.015066939006560632,0.013547387397743665,0.015675220705994714,0.014793849957831047,0.01585732912049464,0.015673506282494264,0.016469578212635623,0.016593364357023,0.016119674454809448,0.018382137866796308,0.013360083716523172,0.01667852124491473,0.016276024921786755,0.014675902729647264,0.016700427870084703,0.015460574371667467,0.01511824743467618,0.017054600390668175,0.018652028843852468,0.015376909450698641,0.016225438804941057,0.016807150706618288,0.016244025491116722,0.016658737506136657,0.014729618933699257,0.019519505081149156,0.016983803181813858,0.016404457783738224,0.014566401196765173,0.013876185802688542,0.01430905187057517,0.017307917181155288,0.016239929216196772,0.01553799933220765,0.014017489829712527,0.016379850646022175,0.015697960599283547,0.015804071287644543,0.015484308967829031,0.015883789058419664,0.01600810549830804,0.015319694337961449,0.013772320117736178,0.015034772808924833,0.016840216476301014,0.015395449509359222,0.014739938456666088,0.01722761329864724,0.015787384502176822,0.01593498062908293,0.014867179011512565,0.015670934066790213,0.015993593318968605,0.0169679305605479,0.017519323600372734,0.012895588685727832,0.014679852615871793,0.015282818534293478,0.015390240813481565,0.016456320148410863,0.015907645916334177,0.015306751723670964,0.01654194663303909,0.01596761214025768,0.018958221270748202,0.01551541155952006,0.015454359254701436,0.016989720781374087,0.01569294019088247,0.015931588740799234,0.014030068680906995,0.014123312456847847,0.015489975443058256,0.01545914956184309,0.016935296653877115,0.015206557252210873,0.014663066475360089,0.014804416158410189,0.015374137325895858,0.016621658275917443,0.016173390220948977,0.015534049243213168,0.017248225686322595
700014562c,0.015580948682270517,0.015630210698180592,0.015996548056564766,0.013433452233763176,0.0009070839067996129,0.020028564594775065,0.014417147414014026,0.01532908834715675,0.015671552433084344,0.017231463339122375,0.01647217623422095,0.015613786453399848,0.018042947997030104,0.015597419306842997,0.015724569231660192,0.016047072110109133,0.0156462336476425,0.015159750955269126,0.015332762987654479,0.014658472874378324,0.01492567697874266,0.015132151639738533,0.015608633746564633,0.01751331487973619,0.015164841081319368,0.0166524364276432,0.014403940854213022,0.015106253852137078,0.014666018971867215,0.015416722171688298,0.01647453861467668,0.015153173326918406,0.01660452890637167,0.014605854071256677,0.015719734949106463,0.016986175532916613,0.01553561480271489,0.010505022847798555,0.013782112251783699,0.01665104040528694,0.015765489505562898,0.01266434601816096,0.016035521421354147,0.016959810839862765,0.015350144906418135,0.016947887575378608,0.015294445454589023,0.017244501570801714,0.016626589741981092,0.015847506562145917,0.0175875451002465,0.015445360161945148,0.017105203756804757,0.01728700548313317,0.01566487485552564,0.015635738136944625,0.01621125113780293,0.016275258627709295,0.01664134807335382,0.020344822706245293,0.015544185102997788,0.014251287501726962,0.01668390024273184,0.0160822689034457,0.015830223842150562,0.014180528071223492,0.013573828720777826,0.015484959568101527,0.015601906925874735,0.01379924832007388,0.015223139783414512,0.01572024299747233,0.01546202020910932,0.016733525604515992,0.01940989178511381,0.015888529470626526,0.015995561920827,0.016937040289646474,0.016112864037099574,0.014855628423319058,0.017079800347630604,0.015327677747069012,0.015457826913635652,0.013954800528992839,0.016566443600291154,0.01528543339226956,0.011653216734471663,0.01601089768662684,0.014566367476273346,0.015590005755420657,0.01573723351364398,0.016447212145749766,0.016267502460596828,0.016006865288873417,0.018313985651423406,0.013516608619247111,0.016635515964780506,0.01685466409094872,0.01455466733864072,0.016302407314913434,0.015343995936794473,0.014810788242217895,0.016902102910656403,0.01801262477810834,0.01518518992580345,0.016228283173454042,0.016648295636219557,0.016064887342926628,0.017048578579382856,0.0148726340847135,0.01949716236440094,0.0168686782001387,0.016247676977086033,0.014828067603241167,0.011845983383545975,0.013822127407302511,0.01709641454747563,0.016193794504842172,0.015913746937715623,0.006128068541884625,0.016433022591123437,0.015845269082122117,0.01570824104183043,0.015454114038314815,0.015808998505344327,0.0159182470832118,0.01508327480631548,0.012687580996222872,0.015324153073369562,0.01663458451492676,0.01580215804150687,0.01495957843539934,0.016986066849665554,0.015775173723194546,0.015585777686000578,0.015187512800614103,0.016195874889092857,0.015633782208974885,0.01687749702283781,0.017355217290024646,0.015309076573281417,0.014833568048979794,0.01565962890344504,0.015451807853871844,0.016014279197991147,0.015483976996081531,0.015387615458435772,0.016527801260265845,0.015855694519006192,0.01897937059924226,0.015216027543815056,0.015329877645919577,0.016898397771752862,0.015286807294279062,0.015710390099431745,0.011975535528221355,0.014132604570321242,0.015269569202195368,0.015136522521490012,0.016849482909580483,0.014995650512561217,0.0149617200548971,0.015014449293805781,0.015556604811768612,0.01650519123937826,0.016134486218219758,0.015363720887850426,0.01683088156978918
700014724,0.021666117226412887,0.02095104258106991,0.02180170335679654,0.021727855949091393,0.021714008323457188,0.002194914584091777,0.021230453990641086,0.020697195458027125,0.021765783187261495,0.022493161770622265,0.021986565006938633,0.02097117714239922,0.02307530578934473,0.021278123025858353,0.021133626787214466,0.02179830187221324,0.021046577575343096,0.02176701863200883,0.02064940569866947,0.020877565862632775,0.020955931681632255,0.020785260812673158,0.020970257877537247,0.023539136548797017,0.021526275740912527,0.024061751231912145,0.02135930067716103,0.022458741848972296,0.02207506696361196,0.02026005466996787,0.022665271388048355,0.022072716771001206,0.02184569125514855,0.02077170373818193,0.021185506899175303,0.021968717234322536,0.021900087619453553,0.02221378916203366,0.022922867346879375,0.022938382488246926,0.021313144561703485,0.02102436083024939,0.022879329172582775,0.02368979409616873,0.021012507123983133,0.02214921209251316,0.02098141029105903,0.023145680119743026,0.022155222670794724,0.0231970523491206,0.02393060564001958,0.021436631009332397,0.023385309794657066,0.022457719642752325,0.021016530880999796,0.02222682364264564,0.022120228275021556,0.02270866591208321,0.022393364241099348,0.024212708263841226,0.02161845750228092,0.021151037063926664,0.0228530955749642,0.021699832011890397,0.022100638883632496,0.020854612385455717,0.02147033691884973,0.020745938240660938,0.021598628708461437,0.020685488375856338,0.020594752181387958,0.021093772796406292,0.021535612991500464,0.022316999873482554,0.02062547183136368,0.021488370855721348,0.02180521219319989,0.023137599245109202,0.021835856297128208,0.021021490948430463,0.022940600712684448,0.020864321493224453,0.02209671235728332,0.020535248272745648,0.023060358549838088,0.021156232668430343,0.02099693452419397,0.021855075433441586,0.022350282262632602,0.022176244745825597,0.021780200365577346,0.021866699283392983,0.02206304144701496,0.022211983952322586,0.023007361205937084,0.020758517604379724,0.02330124503113649,0.02212217472143587,0.022316371395918924,0.022888068051404798,0.021430702709349055,0.020825082191521228,0.023155567459461856,0.024780738975064873,0.02111250496662814,0.02176511437751454,0.0226006918338388,0.022242215054022175,0.02327407108491535,0.020658734670587906,0.02107034668686791,0.022404896301470627,0.02202092310192093,0.020381650064199335,0.021272114058156363,0.020458361718943496,0.023097915244039802,0.022563324165828597,0.02091010326829612,0.02152078708880948,0.02237184483522495,0.021994916079099987,0.02181352513269225,0.020731876183252066,0.022761429645055307,0.021611338487581597,0.020954421295315613,0.021420325214818754,0.02138023709075146,0.022540914434714468,0.022172032899584627,0.020697886072483473,0.022982645586538834,0.021472537622809096,0.021701455371183436,0.020828038675593446,0.021349385150169233,0.02166257961857746,0.022388410778177235,0.022707498360907494,0.021939827979739156,0.0206355049196574,0.022073340603613992,0.021619283462228314,0.022510483849833507,0.02209628183729623,0.021162226001853798,0.02229449248529178,0.02202450962005462,0.021229526694527535,0.020992404070745325,0.022048152829164596,0.02230279697112931,0.02155367921030746,0.02140472274813909,0.021468272704472734,0.020847499412608682,0.02093824114216675,0.02139302528647144,0.02289140112466725,0.021765858055506133,0.020513894539359465,0.020904910432233702,0.021860368087089233,0.022302913248921422,0.022039179778756884,0.0211506494579921,0.023378976818932966
700015181c,0.01635376822576497,0.015221978282815934,0.017049702504594044,0.015772261642808618,0.015531149898864014,0.02104884708413759,0.0010431639956583266,0.016730412787148614,0.015899054136434807,0.01836599887805386,0.017390518506760454,0.01699397599983652,0.019365172439407222,0.017148248166691887,0.01706944259340052,0.017245109192542206,0.016759173134476103,0.01521352477825907,0.016203911859378625,0.016281533248988234,0.016274429515654852,0.016794658391664077,0.01510954833400769,0.017727521660676558,0.014908892253375931,0.011608740956682595,0.009178176413511518,0.015152050858854717,0.014569146116770081,0.015846756832080863,0.01763635430815971,0.015479546179542003,0.01758395594274094,0.01447584252198596,0.015233677028252872,0.017826669007654894,0.017163943343969187,0.016135740982022143,0.016708957905613324,0.01742839378780645,0.017248081301962166,0.015402194023628028,0.01655081250406672,0.017308019767960967,0.015561895261621593,0.0183040916687707,0.01689000256238852,0.017565877313979343,0.017755412301227045,0.017968194082802372,0.0189367001217144,0.01652362230434553,0.01803079255500293,0.018636391036153437,0.01690934074059542,0.01669964437734193,0.01605958047685068,0.016050124932423613,0.017602399628358897,0.02161944610186489,0.016146336255737536,0.01544791463858783,0.01795689112449254,0.017129205901437003,0.016812378022079733,0.0008241535247910884,0.015327662709752663,0.01640556405836694,0.015991488475848428,0.010978086042264234,0.016556768397854613,0.015238301417492262,0.01589038065173167,0.01766607434267295,0.020781540227937975,0.01724043311057879,0.01663403436235688,0.01813744670928,0.017647331462274516,0.014648235741348183,0.01825690139417181,0.015638945091035,0.015319799965839525,0.01398913234053885,0.01778546088870487,0.015536703939364524,0.016147415963355047,0.0161140319688239,0.009432122792388784,0.014211656462964479,0.01676955211242556,0.017479333423541826,0.01651529561039172,0.01660007562449855,0.01968384651647937,0.01515773721458418,0.01708138250263001,0.01764091829364095,0.016484079558275976,0.01764094781992805,0.016745592151010357,0.016187232881415412,0.018292496903808242,0.019241958138078212,0.016910352273929372,0.017129530869278067,0.017583806824505114,0.017400994499046977,0.016923924929698575,0.016061132517325966,0.020160710325711855,0.01632596641942301,0.017723915541996864,0.015342835270023518,0.01627879202870398,0.009044850445863372,0.018202619501084566,0.017690882389983387,0.0165651841089698,0.016023784428979126,0.017748518945896765,0.01697681568542322,0.0171009696784146,0.014991325371394111,0.017920914576537,0.016946490309762478,0.01668214889090749,0.015323270325801011,0.015503488408425097,0.01796780527307217,0.016357052647502555,0.015321233209163666,0.01848223861197542,0.016437723691726795,0.01680684599638065,0.015526175592517647,0.017085194559189554,0.0172109894968606,0.018158537379606994,0.01690057959855525,0.015170804266020518,0.01598457871005081,0.015662545266537674,0.016215194148971147,0.017369515330197743,0.016652134694744115,0.016631724049978213,0.0168649711382272,0.017423110130884954,0.020108816018335335,0.016659429834896735,0.008102914065923396,0.018152105695482118,0.01645824040412345,0.01678113459139652,0.016419203908606288,0.005671950141667572,0.016724526290399677,0.016400375511848465,0.016719225162597173,0.013548267935717378,0.015415468157889979,0.015290677244930422,0.01611510082119291,0.01592842540166987,0.01696082406507821,0.01695872959722957,0.018267460245248564
700015415,0.017836491638495263,0.017364027237039878,0.018109635274161828,0.017912869280582434,0.01735756110482964,0.021671666714535326,0.017683531895271706,0.0004332201119088154,0.01826364706358075,0.018911219887217102,0.01875515875683594,0.0035471388688297564,0.020096261782966418,0.018075400493684394,0.01644340363391231,0.01805684788722864,0.01829649322223167,0.01860798653621897,0.017980430130146045,0.015919999191053958,0.0160890861628356,0.017710138304384074,0.01746830618250199,0.020188540841477896,0.01768710689335166,0.020089144415341886,0.017749096657174567,0.018118883300220993,0.018126722216199403,0.017328557749038572,0.01876929885848867,0.01811579179345174,0.018115107408625656,0.01756920014860548,0.017424009907477167,0.0182594439831963,0.01776033868851461,0.018315313804894456,0.018958902332546834,0.01912751621941478,0.01818127655214102,0.0177334644302149,0.019329844443509953,0.019446952120865203,0.01784927938766979,0.018917436349887615,0.017792426919641068,0.019603433794924453,0.01702584063482145,0.0196066686805655,0.019859276631386084,0.016864574503034042,0.019902245376555706,0.019921943509171137,0.0019902186423436394,0.0164243614160654,0.01822528215297832,0.01907875996710888,0.018567509917237955,0.022238341583791923,0.01776454348431166,0.01828478548464443,0.019169928254425612,0.01826240808300025,0.017359618316304323,0.01748626315704355,0.017762736041167734,0.01779898511749154,0.018395782899172514,0.01731716043390384,0.00041845694735072423,0.01738882451916311,0.018465680781274963,0.01802904210824444,0.021444013203573538,0.018218271096365594,0.018296158383181074,0.0177785102141345,0.018917452619612554,0.017411971372278765,0.01979921141759199,0.018189202559952506,0.01894084721725176,0.017640281440641673,0.017414697709536985,0.018151776214159764,0.018004771751979065,0.018723522066895527,0.017819349990016917,0.018967611257058335,0.01863491030350327,0.018077977544828056,0.01780206256515655,0.01849142458964831,0.02030153461111716,0.017633717240441705,0.01892056222975715,0.019077828460288528,0.018784409023696907,0.017116350605344725,0.01775719311255746,0.01601168143841133,0.019319753491472955,0.019114970512263196,0.018246593779923236,0.018321358751437835,0.018950444028885467,0.018264078726506414,0.01950916400375888,0.017962482849944623,0.020858936677388713,0.01860588925644306,0.01902886080668173,0.01778309203013531,0.018161936176288248,0.01749301462088727,0.0017697366012445037,0.01854755261853706,0.01848934118305218,0.018138438999980425,0.018664792060256022,0.01771088772621493,0.017861038566508686,0.01733036083006982,0.01953874665426509,0.0017785560241315955,0.0177361574105091,0.01777258899021414,0.017947968785705624,0.018833570268513008,0.01729931230300347,0.017901909518002808,0.0193578060849938,0.01787101725921164,0.01648461292510563,0.017876198854833797,0.018661551744899967,0.018227010241821853,0.0187706265222884,0.019204499154072848,0.018807890464475712,0.017884931469077638,0.018243430158571928,0.01820797275950168,0.016950120121480308,0.01610448200696885,0.018144429766428504,0.018871415695789977,0.018399311940238684,0.02075281750323847,0.01761210919434607,0.018785102518727333,0.019381215918248054,0.01627701435311117,0.00170229390374527,0.018305338240933656,0.017507121467048792,0.01763130563245298,0.01609391824020469,0.01882516596430677,0.018336979594069505,0.017867079097840743,0.017932306051506322,0.017382207375023523,0.018165484639456983,0.019009599900691745,0.01828099324960773,0.017578845663787698
