,700013603,700013672,700013715,700014486,700014724,700014837,700015181c,700015415,700015702,700015857,700016456,700016716c,700016765,700016902,700021295,700021306c,700021361,700021824,700021876,700023066,700023113,700023509,700023578,700023603,700023720c,700023788,700023919c,700024086c,700024233,700024234,700024318,700024437,700024509,700024789,700024866,700024998,700033153c,700033435,700033665,700033989,700034166,700035785,700037042c,700037090,700037284,700037303,700037453c,700037501c,700037539c,700037632,700037916,700037967,700038053,700038158,700038284,700038414,700038472,700038493,700038546,700038806c,700038870c,700038956,700095213,700095287,700095647,700096380,700097196,700097291,700097837c,700097973,700098267,700098561,700099059,700100022,700100600,700101243c,700101638,700102299,700102432,700102586c,700102905,700103477c,700103479,700103652c,700105153,700105372,700105580c,700105685,700105771,700105787,700106065,700106198,700106229c,700106325c,700106694c,700106754,700106836c,700107930,700108161c,700108218,700109564c,700109987,700110089,700111439,700112433,700113177,700113762,700113810,700113867,700113975,700114125,700114480,700114653,700116076,700116248,700116401,700116468,700116505,700116568c,700116778c,700116828,700117000,700117031,700117069,700117172,700117625,700117682,700117755,700117828c,700117992,700119562,700120753,700122108c,700122165c,700123562,700161219,700161342,700161429,700161629,700161856,700161945,700163030,700163181,700163238,700163296,700163419,700163458,700163699,700163772,700163811,700164159c,700164192,700164417,700164641,700164686,700164735,700164870,700165052,700165148,700165167,700165263c,700165311,700165407,700165455,700165634,700165778,700165809,700165986,700166643,700171114,700171324,700171441,700171648,700171727c,700171916c,700171955,700172221,700172279,700172346,700172393,700172461,700172498c,700172555,700172621,700172726c,700172870,700173023,700173086,700173119,700173176,700173377,700173686,700175086,700175181,700175331
700013603,0.0016341570326539262,0.0118404256559563,0.010756014276546868,0.010741665142077415,0.034237165056194424,0.01625870314655322,0.010687387736023193,0.010806416020021997,0.012534088113148252,0.009991931707701181,0.014702635229898032,0.016037473242761634,0.01050682765594038,0.010853771523801233,0.012514569888588959,0.014057911137016967,0.01214779467123376,0.010772543288186224,0.010668132719312275,0.012921033740278826,0.013225993015510513,0.022265215384109298,0.011346847266862366,0.013733318750048167,0.012554791213018337,0.011948181810143241,0.01696446993713646,0.015088910749895884,0.010977611186823548,0.0147092071101619,0.011765760082757912,0.012399372345269747,0.02281424137952493,0.011909493432675845,0.014475300797874218,0.01191899171167027,0.01747635134119123,0.0114852271544682,0.015845604736052097,0.03260293355483659,0.010974082713095903,0.011068438759729446,0.012346995119129588,0.014490968182384469,0.022080814168631065,0.020440041755404474,0.011070612258613825,0.01681268597072499,0.013120946570790496,0.015497824968555342,0.013844529844541653,0.029005651323421405,0.010783700273851176,0.01216770191898957,0.014022145373758212,0.011573062589716306,0.015184581586731333,0.013070035747934895,0.012178942575276616,0.011580873742042877,0.011365014011660943,0.01998085642437396,0.010825598063768085,0.01070389301970881,0.010772146327438718,0.016268685665838913,0.02882800821174805,0.010574396948995443,0.010938757030613621,0.013173393793693181,0.010786328568175671,0.021616245494176206,0.010860650176926799,0.012671334593913522,0.021616060838503592,0.010612243265916744,0.011315632315551962,0.012850849265761058,0.010398048577013392,0.012255740147340757,0.012076610592424207,0.011576474190306408,0.01175360656320779,0.011504344139625207,0.015185395609546992,0.011197252844376235,0.010974583772547841,0.012246828439736679,0.011105500685085538,0.01184749358739927,0.010856059713358984,0.01256151914353651,0.015148513375090053,0.011968077698476635,0.014920629272712175,0.013513996561797635,0.011509452179465592,0.011881195802727626,0.013084449128674593,0.011567213157943864,0.02767422778129334,0.011793435333259071,0.01252800346836556,0.012198158944433051,0.011572850496680507,0.01343905398601773,0.02150832733228314,0.014497766809543958,0.011965540453115655,0.011680025751268131,0.012587967638242367,0.010285205346238842,0.011250703369157214,0.011869105179959016,0.019682015076373172,0.01157512488201943,0.010415696349006461,0.01633602250903046,0.01248517368434543,0.01054652084521093,0.013530812762257602,0.010071453305345493,0.011648788112334546,0.012038620255807087,0.01391039047582712,0.011008702292033918,0.01267004695268446,0.013564116942438009,0.01146598566110711,0.01905970961283313,0.012055193347670367,0.013125323843917649,0.01259056955365452,0.01222773722133129,0.014857699310112488,0.011187441477910743,0.01043198066019978,0.010632352389895112,0.01504447147400569,0.01025159819738322,0.012580356512513284,0.01131540739848342,0.012019503558197966,0.029146315561105196,0.010844489632745183,0.011275964059859681,0.014185927576115434,0.010391283703392222,0.013628936506756766,0.01180616974661412,0.011783498947676128,0.014088444044725229,0.01129858669560004,0.01274298083823653,0.013583402092673141,0.01196248211716394,0.011389414061722988,0.010041616961790652,0.017504889839976143,0.01672104645621933,0.012742300240355496,0.01632749867981994,0.012458970285911728,0.011883501042319574,0.011073133334712304,0.024965876234331746,0.011103562437311074,0.011842445927461752,0.01170629117622527,0.012529056993773567,0.010513571082304031,0.010401797640855493,0.014612670948067856,0.011822955357555977,0.018581187300495156,0.012649669433886334,0.010663442138287195,0.01159325436739412,0.010595263373919065,0.012236450634823311,0.012349362168727104,0.016057253766402085,0.012081484154759809,0.012444076509826046,0.012706644256356684,0.010767048955306615,0.009957211880128516,0.012804845566816185,0.012028919531236465,0.01198013286517063,0.012522035171351621,0.01105851182240287,0.015189929321359074,0.01197426771652235,0.013692034692361821
700013672,0.012352444150727704,0.007550145994509157,0.01262124400689818,0.01242785970177443,0.03336682336001653,0.017445037067411653,0.012377490431196982,0.012630057884925402,0.014213164280925372,0.011905958329209156,0.016058412686083927,0.017453679237705983,0.010470864890196097,0.01277641952173719,0.014287841815957393,0.015569989770878446,0.014069990595511152,0.012554285395713963,0.012321838421642662,0.014573880557116309,0.01475780578688748,0.022531096841703593,0.013118681844926972,0.015371984255574867,0.014143991383755562,0.013653414189746227,0.018345771738628325,0.016495257653126462,0.012848627729884082,0.01630649476066577,0.013380105619854265,0.01398861283359766,0.023223158326533246,0.013577767017624363,0.01591624189436493,0.01348014765965647,0.01879216402142024,0.013057677542306804,0.01726949828333435,0.03197610616738254,0.012638902567928857,0.012619113595734132,0.013865955654322247,0.01639766656945279,0.022469544356151897,0.021653375149365724,0.013113803780191047,0.018328501247179503,0.014811846858205396,0.01670151322463921,0.015508548532140497,0.029109344222140274,0.012831565250132095,0.013601929554777513,0.015538324326834718,0.013604866079597313,0.0168718889855739,0.014692759861814383,0.013704207678660534,0.013289059482702929,0.013308624788175258,0.02113379722362636,0.012355530879815965,0.012603904336973584,0.01250621328490797,0.01762362792976875,0.028505821280068726,0.012412459653783155,0.012816351433675263,0.01582201626377388,0.01252281748248451,0.02246297111721542,0.012489564903309052,0.014359151606285842,0.022365958775406643,0.012319177238857271,0.013088340809658039,0.01426814608709815,0.012138086338115351,0.013938737194484262,0.013893882169466854,0.013272189476000743,0.013387724655147808,0.01304890367284824,0.016795011496864937,0.01289299126420768,0.012736985053777308,0.013853231675347133,0.013049038587150492,0.01368953261895449,0.012566095743674949,0.014313451812746876,0.016587791171374773,0.013618129959783306,0.016507146061814193,0.015191367074986485,0.013378525199299962,0.013668280354613455,0.014862831299780433,0.013366311602922381,0.027673486382381873,0.013428498274110688,0.014286581144496114,0.014034225246190444,0.013489033111300331,0.015035866562351398,0.022307567148477953,0.01602898414699972,0.013640100987939139,0.013359916067892644,0.013967880319580381,0.012357397349094143,0.013023969315184326,0.013713732783760311,0.021133565362797157,0.013297786625741933,0.012250987126758995,0.01787614960764713,0.014062954995445097,0.012228338040172808,0.015074659374464382,0.011949779433766078,0.013356187915075292,0.013882477793331429,0.0154700231266834,0.012789779258383822,0.014235841062065786,0.01502295074004785,0.012933492270940492,0.020420850280634794,0.0137871177827819,0.014742563351946548,0.014137578730910002,0.013717898181728529,0.016710025543157682,0.012792467717308412,0.012267338600457164,0.012413216152384924,0.016603374496598832,0.012136546013308212,0.014085741769867917,0.013375568243201172,0.013933878899845034,0.028928741835077952,0.012528532575814925,0.013071715170470767,0.015706913645650654,0.01259158896489459,0.01535515881916467,0.01344487236136165,0.013587480981025956,0.0158532312840514,0.0130781747173334,0.0143224469183373,0.015879023591938508,0.013776047958031598,0.01312130895906931,0.011893646968474893,0.018693236057011096,0.018156083255074677,0.014380164343776385,0.017823572342626822,0.014127632729915924,0.013675393447817279,0.012770301290741134,0.02495267809121618,0.013088512178319224,0.013746844925158474,0.013552781327986154,0.014029784537210818,0.01232840755947173,0.012255379039354058,0.016015091553318823,0.01387633432221116,0.019586347331518646,0.014424860182958939,0.01246143932208318,0.013555095674742388,0.012431498579738545,0.013909143102265924,0.0139263879553402,0.0175867379420255,0.01376201012540816,0.014101274829638015,0.014378248447382948,0.012338761756666029,0.0117809060205428,0.014306584200693306,0.013642550552857274,0.013727600489750288,0.014011023076564431,0.01266166558558845,0.016803260519987324,0.013963590588532011,0.015105435336263233
700013715,0.011045184593120306,0.01243900899245412,0.003069459601040627,0.01111969308872739,0.03427502399639258,0.016629273041374112,0.011079833304729692,0.011161672948528805,0.012918718553302257,0.010583900156765823,0.015181368721185933,0.016305949349563573,0.010763104809733389,0.011435818341845667,0.012793144490153046,0.014096069501312895,0.012357448683085382,0.011281229131892936,0.011072177560370176,0.01342295667374304,0.013627227285610881,0.022285399324194245,0.011965020014647157,0.014000814227314029,0.012920248045692839,0.012271390786364609,0.01758967615648408,0.015488195108603484,0.011427234608749538,0.015058879036723202,0.012329294964557076,0.012665869438356249,0.023170695161805505,0.011999591025848272,0.014945159607400194,0.012230900020173454,0.01782689237973934,0.011924829622646453,0.015705952481359413,0.03264730091747797,0.011537384619564285,0.011333087040894968,0.012288770811684975,0.014836029381422727,0.02225155294061302,0.020727672685056396,0.011476212420023557,0.017064014674990257,0.013607086531635136,0.015534876340207745,0.014125630711210986,0.028989971472148296,0.011493358905783953,0.012566333189794257,0.013766598716126366,0.012190575117790384,0.014909022929949903,0.013476845954770098,0.012519088971876563,0.011903082368429296,0.012044143811276161,0.02027660561360959,0.011119434093293204,0.011138165835144327,0.011213514845812733,0.016841415256191067,0.028992156648890235,0.011153910423060794,0.004876499040796774,0.013923702450543494,0.011178837583908906,0.021992561771989792,0.011291673622460802,0.01320548764165647,0.021973381529518943,0.010826589970668649,0.011747847592410793,0.013161095115341468,0.011115406111125768,0.012829125825232669,0.0125050801721049,0.012125416615551884,0.01199708580155695,0.011500412930176973,0.015555578549637208,0.011777507827738731,0.011362975553467677,0.012158036495926467,0.011792803891929857,0.01236360458574784,0.011040061942841703,0.013225024936282878,0.015485480073494994,0.012360926151805071,0.015356138022976402,0.013106551020786764,0.011998972254976033,0.012206628965979278,0.01356394688388423,0.012097691775274434,0.027775619581707958,0.011998433774164381,0.012875189853163447,0.012521648792054401,0.012087707544406521,0.013879481217566143,0.021731136653491603,0.01500816048441068,0.012376000885315168,0.012128719303014368,0.012916564545153303,0.011377318814704385,0.011600497668207905,0.012386455652668887,0.019952771504210893,0.011657223156060109,0.010887613488442648,0.016741105121444354,0.012892603724624307,0.010840866783777686,0.013977531517257015,0.010173282853013513,0.012160349110957452,0.012451860886167046,0.014289910955117334,0.011458705642453448,0.013136743444929726,0.013905546728408597,0.01138447808353789,0.019408665176788246,0.012313202542184072,0.013549767109477704,0.01301956332083314,0.012789546447864173,0.015352113469490936,0.011316308031479275,0.010740634791410058,0.011101924858525535,0.015406040733474735,0.010724404188762311,0.012996149997375245,0.01206378650541005,0.012405879360483872,0.028947306001773,0.011231607355293329,0.011831385931091638,0.01375025369768633,0.010953348199134547,0.014016312338085377,0.012229767139430046,0.012243475474644218,0.013866020897943272,0.011766015341621049,0.0130818530081974,0.01401920555327988,0.012531108803388173,0.012069201835645579,0.010113703305027987,0.018358960161705972,0.01672268175857391,0.013139682618442472,0.01663931193121371,0.01282602084801385,0.012503220242156323,0.011275703478139389,0.02513269890880202,0.011529992494162613,0.012282597378584068,0.012378266201367517,0.012872977205455018,0.011172789830013557,0.010749118683855457,0.015055527836345759,0.012283348491051938,0.018970217333456628,0.013121592618244107,0.010793127258888882,0.012359226359990514,0.010890057171746396,0.012496695050285764,0.012639040801297198,0.01613287430653795,0.012517236522197375,0.012682106894344956,0.012547408154408645,0.01095342094530067,0.010044759439758418,0.013212456982233547,0.012419869747661872,0.012584864289787506,0.012839270065327797,0.011507761662186101,0.015540499843304703,0.012701570454554998,0.013956816067407877
700014486,0.011215958538582775,0.012443063148147117,0.01129460641949563,0.0037193919363842157,0.03427218250062979,0.016659903693908584,0.011150294323312483,0.011340899483288685,0.013090244308331509,0.010247922574683332,0.014909320216244823,0.015116563979609867,0.010948577542954713,0.011347679203401887,0.013063876830210167,0.014451613166138282,0.012655953019847217,0.011391540452992165,0.011086424625387033,0.013431186183298688,0.013535877219817423,0.022313211450966205,0.011913198054575929,0.014127804748616087,0.013025157803012912,0.012255036536387553,0.017388709311323813,0.015501689969234966,0.011573307587718662,0.015151177021474978,0.012371527438298635,0.012756642459224591,0.023199609443174885,0.012441048258241032,0.014872426496270255,0.012308104007035442,0.017933228663154676,0.011999540307964327,0.016379108772578036,0.03268321055209587,0.011637920484208593,0.011431031785331738,0.012445395853483162,0.014503675182598562,0.022089902305377242,0.020802599287981144,0.011591054748396504,0.016507203121407493,0.01357429907976059,0.01546126267088705,0.014268862202436299,0.029189547211393982,0.011789065850802116,0.012526239427487899,0.014361679439013562,0.012313140251544641,0.015781794071228487,0.013403073232067238,0.012484678363577839,0.012020803514741442,0.011652212843251141,0.02023091712018204,0.011133808902576068,0.011217743450970666,0.011266300727733016,0.016937477878549042,0.029216231860156365,0.01130831108522699,0.011473445485733235,0.014237206018529867,0.011244907358005532,0.021885008368470953,0.01009688147813737,0.012993213400362136,0.02225701583537966,0.011053979275100611,0.011761086471568434,0.013184892187794535,0.011064499234521562,0.012874050888688144,0.012436154176406903,0.01217242704457731,0.012065193850606082,0.01155796646564469,0.015519865060934042,0.011908975125973885,0.011590472859397391,0.012357009171070627,0.008444070492400337,0.012259273770910831,0.011262008100562057,0.013069962342826173,0.014691476057381313,0.012280734356879526,0.015289509457921012,0.014064739632069927,0.01186411801883999,0.010289317728082767,0.013527589249800725,0.012146165015232779,0.027932746685378908,0.012074307759611965,0.01288350432944547,0.012675238660890566,0.01199800872357374,0.013823025179520622,0.02136945402209644,0.015020565767778925,0.01234764799062039,0.012203338282966507,0.012888261813691213,0.011037731091032068,0.011846951357537168,0.012327203160567672,0.02014559376203353,0.011873452986235237,0.01090566343322864,0.016538128736249318,0.013070852192396176,0.010634162161125107,0.013880507276126178,0.010718814081901056,0.01226166399526619,0.012597277006557273,0.014425291873711773,0.011553128282815262,0.01332446578538105,0.013968627730741161,0.011517231297431922,0.019280485397254563,0.012480457175573919,0.013536104881513456,0.012987399795990517,0.012768607819787284,0.015531811535868285,0.011433493705717782,0.010837455589724035,0.011210239345513103,0.015494269207479039,0.010826320839673227,0.013052625514927805,0.012041586264111311,0.012484263827030344,0.029154140941126217,0.011555335524828094,0.012006913510779588,0.014280963900031501,0.011173773672416369,0.014239255201016125,0.01230556935479895,0.01237887002140027,0.014539597065572665,0.011959764283883194,0.013229901210909625,0.01418182448419324,0.012496254779159324,0.011689898099897157,0.01063176004410299,0.017980070418694264,0.01711131808878299,0.013230674565642437,0.016556844144841123,0.01199545474028282,0.012406407440492215,0.011015218486735784,0.02540562762562292,0.011625991331591522,0.01235409463227091,0.012363032231546027,0.012064099896173854,0.01116699314956599,0.010845601686875634,0.015022713460987824,0.012467884961507776,0.019082374058906486,0.01285266696910921,0.011058291723225044,0.01223537374737566,0.010914413059379855,0.012561607318509917,0.012824198820374264,0.01644531847979297,0.01260564010362609,0.010842227407975453,0.013281461133791111,0.010990025885978413,0.010541491186731663,0.013147076383306769,0.012469745483976719,0.012613908711378054,0.012900116160064269,0.01154145224977393,0.015583087110209561,0.012649167329654905,0.014123036416146293
700014724,0.0368739902716213,0.034613858519646774,0.03605739037609949,0.03547275503530071,0.006634256282395122,0.03306610816817492,0.03459441185009961,0.03410052430710587,0.03567790538565195,0.03644738047855349,0.027431404123104502,0.0337778153672218,0.036514432667793924,0.03588851964152577,0.03698527123183428,0.0329310083819984,0.035983837063093854,0.035724089513419495,0.03555622674681311,0.03922854392884202,0.03393811550429436,0.025782126406263352,0.03599958883777289,0.037633405750666676,0.03494522179506731,0.03311400604352138,0.032070470445564964,0.03110283751600794,0.033286777169778854,0.03991222512220956,0.034352552867362156,0.033585599301397,0.02157326481206296,0.03604715177177151,0.03265999108364253,0.035575577838834145,0.022792519241815558,0.03384550970814221,0.026016146357562057,0.014101078484296491,0.03581560694336877,0.034537805157220394,0.034481525029148925,0.03570992734169056,0.013983275155426555,0.025838477170012843,0.03651954034416038,0.02697682393145038,0.03331363397141574,0.030085330069938947,0.03531642995567948,0.020145723438043953,0.033650141553459884,0.034200106401043706,0.037341737333430165,0.036028001022881916,0.02246302654829556,0.03895512911022837,0.03888717985278768,0.03268501121239309,0.03594461734576638,0.02835077129233962,0.03732160804140583,0.03522555452807056,0.034911254420743325,0.03125814930753335,0.006338603369558606,0.03325528321809474,0.03458543159540322,0.03225461877777201,0.03609773803024676,0.021771498550746133,0.0357918528487248,0.037832402471869093,0.01826530860932653,0.036422046234160496,0.03580996659090903,0.036120305928898165,0.03661159015838762,0.03448508127200009,0.03675533477183956,0.03318124758580987,0.03705196573020591,0.03621131050816159,0.03562488306167806,0.03253121753198059,0.034222779258026644,0.03587890358830192,0.03317819655540952,0.03622750556994206,0.03503605780853178,0.03427546322570022,0.03079105490863945,0.03699696692173752,0.031426933355548387,0.03462895358297197,0.03780335647860852,0.03861971785878595,0.03407922341020025,0.03474910948090467,0.01517077005847041,0.037057053184559915,0.03608075264960804,0.0360290380662784,0.03609784664814912,0.03687555841056475,0.024208095497957424,0.03588647935308002,0.03637781894117522,0.03382747321877861,0.03334649174124308,0.03611573639629355,0.03123546548022797,0.03517071341579526,0.028073123825155883,0.034833014536597685,0.033726105399584,0.028364816396317945,0.035740806740935084,0.033733030900389746,0.029757372702466468,0.03335249843759058,0.03522386977972486,0.03630347980361827,0.03553784117315512,0.03440941225224201,0.031142183176691783,0.030301522211678852,0.03484518240450219,0.020077012686109154,0.03759105676207877,0.034973717088764004,0.032777030188615594,0.03568233344566145,0.03324609943823982,0.035444158463605775,0.034470151669148776,0.03745885370113587,0.0339501375248488,0.03339339237386229,0.03245613225890819,0.03447949518756158,0.03675906160139471,0.017823698804632065,0.035585659000576614,0.03299981860357706,0.036977101176484055,0.03273109112330391,0.03096742544011468,0.033915518046047144,0.03309527921929076,0.03759206915736873,0.03438491777259888,0.038651394598072,0.02800488350595541,0.03487284118789466,0.034825945257541915,0.03349647399193454,0.02390001136550142,0.032687308927326415,0.030544330524238033,0.027365594116988724,0.034657625470517026,0.037161362436476615,0.03654651646279202,0.018865178458970046,0.03726885437058352,0.035286304573477444,0.03690716378469114,0.03283580637092549,0.03556305341603676,0.034374993362435505,0.02972060369813998,0.03503976995729742,0.025950332180477972,0.03619932452795967,0.0335370788324744,0.03413908655121691,0.0376591291686627,0.03904873580977338,0.031959027874243345,0.0292564659499747,0.03684340892306134,0.03864900274018778,0.03157262980458138,0.03813545961871642,0.03295415406692844,0.036047834027077674,0.0348849550122094,0.03549068961493363,0.03401225897867714,0.03673208817248572,0.03460279052465034,0.03371175117453306,0.039918907167475634
700014837,0.017088498801789982,0.01764320554315021,0.017058736150938385,0.016803131700084028,0.03228971976468704,0.010305212531051785,0.01658211343420037,0.016780349313714114,0.018444844384775286,0.016974073096803426,0.019459932553956314,0.021410169838345865,0.016976252876982532,0.017084746662774698,0.018666017807603658,0.019374949838612793,0.01844997332269409,0.01713121504673675,0.01688587502173169,0.019293289023627855,0.01842452163711512,0.023311465511300658,0.01788237922228898,0.020168477770188365,0.017975144309893793,0.017114227566825093,0.022544940905825737,0.01984031581667226,0.016758405707504354,0.019221978303572574,0.017637226960622067,0.017900501092753433,0.02305368534826638,0.01812976395085653,0.019687276411391858,0.018434223508752026,0.021308230561017084,0.016989992633506864,0.0198423380286803,0.030320843716728683,0.01748496603437398,0.016914453520698675,0.01787379684820736,0.021280364345286847,0.021549785714789816,0.023693515421022653,0.017765687202167976,0.021120933786651128,0.01869576910560247,0.020492967665861256,0.019623778293059096,0.028087536417754962,0.017036815367490132,0.018226116566745276,0.020442417061954345,0.01803218762439132,0.019699952429951068,0.01907975384429175,0.01898593128800826,0.017286566107310785,0.017788719378095647,0.02387536792309699,0.017198277264405953,0.0168558025738959,0.016897802797778826,0.018601883214530976,0.027478601354440486,0.01657747846507452,0.016939238354526077,0.018480507142487737,0.01694277335365196,0.01860044576701236,0.01697074188506306,0.018886586167338477,0.022633954284798505,0.0171192468441072,0.017374531106061672,0.017521979492989892,0.017168832485736505,0.018530627246788584,0.018652915555756877,0.017207422364353978,0.017810990162370886,0.01743393420896052,0.02098318182808262,0.016837244895103125,0.01708315924472807,0.018108156592529175,0.01832883023293475,0.01804855576459976,0.016912711087501277,0.018940812029980318,0.020475820037429922,0.018201825140407614,0.020187639869961405,0.019237623423278945,0.018607416202911627,0.01832862519792422,0.018771271952882265,0.01750924787893427,0.027224606457533853,0.0179190250608695,0.018658708961960556,0.018624803313828372,0.018189911561951704,0.01966317450521451,0.023599336769660754,0.017794497323964518,0.0180042864114852,0.017517480241931564,0.01834715315884737,0.017269858028992627,0.016399848685679404,0.018014922840274127,0.023607078013370836,0.017373814972359042,0.016503065489950373,0.0209548322927756,0.01838958024488209,0.016519953559092075,0.019039408529085124,0.016504183048269023,0.017552644440481595,0.018129445669490585,0.019789079692581944,0.017041044313899634,0.016881143113870834,0.018515302261832154,0.01710414168050003,0.021788342502171966,0.018438600332162863,0.01893115082172141,0.017777385963889957,0.017970782420345683,0.018922329585699397,0.01714387199892599,0.01659328837898167,0.017099991356408425,0.02028477289189525,0.016434257913676982,0.017850391522662868,0.01777549770975018,0.01844007423210405,0.026768390362466362,0.016980953044237888,0.01676300244640297,0.020333347307623977,0.016645556301436003,0.01896530002925799,0.017583482188060797,0.01770157256537126,0.02021461827501729,0.017213953966819604,0.019044004476694812,0.019709460577093982,0.017893930743514506,0.01791748997689453,0.016440730196991174,0.021618434078383847,0.02152250157433747,0.01810738965699276,0.020806088492220584,0.018257299174583994,0.018223717639481128,0.01775569444301896,0.02511884850434855,0.017858545023829567,0.017945855351529497,0.01802599039607352,0.017947214774869637,0.01674675792830993,0.016772441021255947,0.019459494405869013,0.018004568889523523,0.021513644706470984,0.01838363159913536,0.01666014425529978,0.01783941288016032,0.017123682138820682,0.019010956383089434,0.017379298179271738,0.020819023113403952,0.018352000842538577,0.018864955014928405,0.018059393003129882,0.01737316314497508,0.01620590769151373,0.018723360004153155,0.017840500288733237,0.01807582478777936,0.018161833542448692,0.016968831212585894,0.020682922050647205,0.017757244353814473,0.01853906072335756
700015181c,0.011533346942797298,0.012832783010487186,0.011653816594219144,0.011535573137825644,0.03460133168381771,0.017037787379033786,0.0017576010575801953,0.01163669110007346,0.013399395854974804,0.011112075629323414,0.015486448451296538,0.016686950269870163,0.011568717721960518,0.012015510268533054,0.013403274747825338,0.01500421280515657,0.013156871079216478,0.011990021318146206,0.011537035650021395,0.010139209151587439,0.014210056150184064,0.02253815381293947,0.01080970032344381,0.014746899210156284,0.013426510477486338,0.012999739792169323,0.016614473391831672,0.016078428961955996,0.009707867501732567,0.015692820423379855,0.012241513856807211,0.01314610493968601,0.02355356348127448,0.013061273559250354,0.01452731407502007,0.012935843771529763,0.01824591239305076,0.012719728890625158,0.016115453464553564,0.03246238306526373,0.011928210875585358,0.01200442645071136,0.0129404595506333,0.015735244350263137,0.022182424374329646,0.02129458018703527,0.01187195922413648,0.017878936719820236,0.014193192642625196,0.0162669644448839,0.014892158143694054,0.028990572942528964,0.01236528131353536,0.013109593661523018,0.015078239658586845,0.012564899496148633,0.01589113523549441,0.014135789629731063,0.013049313283747,0.012603175954158155,0.012301351190076032,0.020702467973285156,0.011831023865193612,0.011663857628792502,0.011775314746910867,0.01695581230099994,0.029580466787529666,0.011595958618184998,0.011853477887731795,0.014460782484844554,0.002132707071963694,0.022080817310850532,0.011881171914387426,0.01304933269336741,0.022343471223997737,0.011490144927805,0.012392170209330942,0.013403157979111463,0.011699247652552886,0.013233423108361663,0.013185416183844025,0.009539386681487603,0.012411630136624656,0.012196304526246501,0.016288751338139104,0.011153511735001485,0.012032160374278683,0.01291729858570937,0.012263162192045438,0.012956363573652832,0.011815728777515586,0.013536826718642007,0.01592150108771074,0.012737366474727771,0.01574092560183656,0.01460336118519146,0.012534304177186024,0.01269709895334309,0.014084825802727761,0.012194752032087374,0.027967597952107803,0.012850120852412574,0.01365629750353258,0.013166839889012993,0.012867067844990043,0.01410234412071587,0.022154713680915525,0.01549449325708411,0.012825873321712316,0.012666624541445737,0.013599104388656162,0.011409358319622599,0.012314771325276374,0.012947410316705443,0.020537803285579626,0.01233600019427379,0.011552647896759341,0.01723967847688121,0.013542462656397618,0.011567336997343193,0.014543390599182953,0.011415278561074129,0.012686081061967704,0.01309065445794377,0.014963834725825426,0.011892293123350899,0.01371358879135392,0.014538169659398017,0.012048248499933446,0.0200112160001505,0.012841513578494399,0.013941813988590797,0.01346422465274677,0.013221789349021091,0.015570605389468731,0.011994594180946148,0.01146933509366778,0.01173303839590105,0.015946550752784193,0.011399464275169413,0.012408235943376884,0.012379547681677419,0.012977554927688303,0.028727513116036902,0.011805358242598535,0.008927131748540052,0.015048316587657045,0.011711302096948196,0.014877436557341576,0.012769072743103637,0.012706412020592224,0.015212809589149282,0.012390277603634816,0.013725601097339052,0.014725358728512187,0.013005700805671816,0.011950468458732997,0.01129525719747445,0.018153920549992687,0.017542954568629514,0.013833663300329254,0.017151091443115794,0.013487858138613935,0.011137182581030356,0.011985762450380839,0.0253809047505814,0.012086510582108764,0.012912018644584917,0.012562824470908503,0.013509443935858095,0.011537320763764411,0.011408531297182814,0.015686678271110557,0.01295232562077459,0.019318284968043286,0.013475925078455683,0.011614961099445363,0.01289728344235259,0.011583922529237059,0.013242511278430348,0.013264630862020614,0.0168468907810637,0.013063100668161642,0.013395744075072958,0.013827993780705025,0.011687782659732967,0.011179078328634719,0.013731943260107037,0.012951196569841393,0.01300897817577912,0.013556798805414954,0.008108267750417656,0.016113239143812855,0.011340962986182918,0.014349145093820214
