,700163419,700021261,700023788,700165224,700015181c,700111439,700103558,700024930,700097973,700113762,700116917,700023578,700033363,700097482,700023919c,700161533,700102299,700023845,700032068,700116505,700024673,700116468,700172069,700171114,700015250c,700021306c,700035861,700014562c,700023634c,700024711,700038594c,700116668,700096865,700037738,700023188,700023872c,700111223c,700037852,700098932,700021824,700037967,700106412,700122408,700161967,700016456,700034622,700111156,700038386,700014954,700109921,700099886,700106754,700034926,700021295,700117031,700114218,700117303,700035533,700024086c,700037649,700037008,700015415,700021876,700109449,700037090,700161856,700037916,700023267,700014837,700035157,700167825,700175331,700023066,700116028,700016902,700038761,700175086,700024866,700016960,700038167,700038053,700100022,700121919,700033435,700014498,700033989,700024449c,700016610c,700098867,700111296c,700105613,700117172,700095717,700117069,700113177,700024752,700023337,700038493,700113975,700105312,700023603,700095647,700095213,700021123,700172813,700014724,700161342,700163296,700105991,700098429,700095486,700037303,700033665,700100432,700105882,700124429,700023113,700038284,700024545c,700032133c,700106056,700013600,700122765,700106170,700034838,700106198,700116865,700095831,700024437,700038956,700095058,700111745,700117682,700014386,700167759,700013672,700096047,700097688,700122860,700024998,700016542c,700097906c,700037357,700037405,700038870c,700172555,700121639,700095524,700105049,700015702,700037757,700123135,700021361,700113867,700034166,700105940,700033436,700032222c,700016716c,700034794,700161219,700033922c,700106229c,700013597,700117766,700024349,700116401,700024318,700016000,700166862,700037284,700112046,700024024c,700033726,700033797,700013715,700024615
700163419,0.0034335094055000623,0.010534740684951844,0.009596398232203887,0.006132792108994812,0.01067597229334911,0.0052272681624109096,0.0055855470253844035,0.00656916123305132,0.004643981170157761,0.011413505290226816,0.011541411576053262,0.006090091878069844,0.012170727163044251,0.010923615412853731,0.011456449819711624,0.006629120409503661,0.010713625389148586,0.009152681480686368,0.011864634041754996,0.007178181755326398,0.00928800225800613,0.018908759349597938,0.010910525980646964,0.011139516284378726,0.010565571396317213,0.011932255617008343,0.011336002887437469,0.006535590572252239,0.006396373063050317,0.00562176931507496,0.010997038100419264,0.012441509219316207,0.012169022218783488,0.011239531483409395,0.012833793383593414,0.0070382160285257294,0.012330724157254593,0.010898234422733794,0.01151362148593912,0.010814711678146594,0.010635428749845785,0.006730009948159793,0.011014846497267066,0.011798629707040905,0.010483291974735676,0.011986941536522723,0.011463226460296112,0.010924255629755485,0.006823816374253704,0.010514239028306912,0.005998230529718468,0.00666565873503396,0.004892589202295784,0.006745063310211563,0.011929795550414691,0.00658956112698186,0.010417763153133159,0.0108871795128755,0.009833558434509494,0.012034142490696408,0.011977905052480626,0.010761589967565831,0.010527013958642155,0.0062199943189477965,0.011842272025296871,0.005657938294731372,0.01219522886864388,0.006264776342469402,0.010328324255599118,0.010339274791328458,0.010627861260959385,0.00714433739660783,0.013241338933532227,0.005474332951925132,0.009335665303676941,0.009162011626494168,0.01245892623405078,0.005186503120633487,0.010519529741960852,0.006491535845708758,0.006299317105908088,0.013342935299141974,0.00903219402009564,0.010205896101365023,0.005800016629835246,0.010363828360386568,0.009232853798347708,0.009612184055447226,0.010663603899096302,0.011727755224435551,0.012531145547409523,0.011569176819991716,0.01046659768915656,0.012143001150403685,0.01102652730244285,0.011626295120611408,0.006986837172641978,0.01293479003958698,0.011608069561747036,0.007421849132609773,0.013520470332374312,0.009085232099027438,0.004575868221545108,0.010684039961832743,0.008152053520709197,0.009200675691249844,0.011017962028322508,0.0043983733393400904,0.006453803213434216,0.0110535114576906,0.010791309333395015,0.010978805862433513,0.010679732712589016,0.0107719036520719,0.011505991247337036,0.011030093922542016,0.01214387048979253,0.013381370680484991,0.011177810201471015,0.011771767504385423,0.006331025584989111,0.01102689772161517,0.01150711174463515,0.009717954905420214,0.010397435812991344,0.012250746344849591,0.005390907959554188,0.012397811150977456,0.011006645846292207,0.007111764405213571,0.010386080270249036,0.008126410848558552,0.0068635075584251295,0.009440930046203309,0.01114372483210802,0.010309064847611392,0.01204720651370456,0.009335409403067872,0.010568773281311564,0.0053799549090181135,0.009681893347723356,0.010342079656139496,0.012474364830801206,0.011696076164590952,0.011917087889034323,0.012966471878978248,0.012373086349458698,0.011783104431923012,0.011064056425108014,0.013930867951864538,0.012687585061917736,0.010719797577052508,0.01010242770477695,0.01095293442829563,0.01113025145776591,0.011354299245056113,0.00984995495014073,0.004456891336603625,0.010803804187807546,0.011382389740836649,0.006065628342525184,0.009270475546011049,0.010446564034552294,0.007328320346828648,0.011811331589292448,0.011545690625105043,0.01203657967009586,0.010327687743781564,0.011391245672374848,0.011166638919981431,0.004741836355044807,0.012266015949484434,0.011175583752549326,0.005868320370442301,0.011035152230467849,0.010699111968661659,0.005728146341115281
700021261,0.010689808484982964,0.0005506267445775699,0.01060628496994851,0.011620788387285443,0.006246733789598122,0.012455331391625057,0.012923681618823605,0.011067239527463888,0.011109808416939893,0.009611716879162924,0.009607971737099073,0.01175991794426663,0.006506266733841701,0.005428028505858708,0.0035040128996305176,0.012087185695597422,0.005027288878944703,0.009839222996273591,0.0058329506609388244,0.012643039389805526,0.010761439607466476,0.01261283547001899,0.006575608102181684,0.009096420902898623,0.002066906896876222,0.004529051761140235,0.006030296467215679,0.011414149476032484,0.011699360640869185,0.011256464738214504,0.006244027387133966,0.004263398143151658,0.007498981109891277,0.00379032807649055,0.010924769794910538,0.010506359463396306,0.0047042808027023715,0.0029599192727433965,0.004382417386650872,0.0064285568535249315,0.011910803829621845,0.014080445858225871,0.003318241718576249,0.007900475307047001,0.007124088531034477,0.004087335205746076,0.007523981202133223,0.003243456453277527,0.011746482760530759,0.008491324899965166,0.011516073861236584,0.012132659037905948,0.011293769462920943,0.013080851091788937,0.007595482937785268,0.012821443312472716,0.003497560945702283,0.007322718099917452,0.011040051854119777,0.01203013951671347,0.004404628398027549,0.0035362747954265656,0.006493117621946236,0.012165100766544965,0.00531646468911689,0.012572216091177792,0.004803627228019969,0.012411505535044524,0.00905909420575142,0.01089526469585984,0.0017249772423765842,0.013502991757936738,0.00905932175199553,0.012601486753975709,0.009046670403224629,0.010472665694976357,0.009741000697790334,0.011810624181327977,0.008584524343051556,0.012483939459387002,0.011395533529040729,0.01085172803789972,0.009921243414760035,0.010630307971993094,0.00999456302436333,0.0070159183232048755,0.010957273220749773,0.009724708040394513,0.007937074767466691,0.010664695094890072,0.009070014529033854,0.0097029824593075,0.010841908889078595,0.008653128857864205,0.01157601454768586,0.007582972327196255,0.010289761470615768,0.00899382327357552,0.007554779422884883,0.013234429448042343,0.008999768023110064,0.010336401930611423,0.011780933392685692,0.007806384436674038,0.01100254455367048,0.010334971344956605,0.0027668486736921643,0.010474570298236884,0.012397010951540208,0.002722585826395393,0.005078846664769576,0.008888839771627495,0.00438011056753191,0.006112101231835632,0.006058988959787464,0.0032201769881636533,0.008866964493985724,0.009686893449687796,0.006525225919541358,0.0043320068070783575,0.01238958380068952,0.005092194393295689,0.007607142580237485,0.010277177302005138,0.010375000513432113,0.006907859975152289,0.01233735494065006,0.004261711209659289,0.007478469891749526,0.012772021641532046,0.006228033851744794,0.00947070409432551,0.01213882898881384,0.010500695560061541,0.006994141700525208,0.006315871962595904,0.007557059096040145,0.010615330458418993,0.008562181990904723,0.012247528731668223,0.0077334565883927925,0.0056072460671614715,0.005291386194544787,0.011097096320281151,0.008104105113044307,0.008669369250428681,0.00818337250488693,0.0027892043667896963,0.011197799784670866,0.01896473805100532,0.009053321849048742,0.006716987878617829,0.010601593645580158,0.005480613444543018,0.007977263770156636,0.006485930297084192,0.007685227636353314,0.011257567193788995,0.005700511131748072,0.006354859271267688,0.011145004444678372,0.009968022339809195,0.008850821390710837,0.00942410232749437,0.00395746277417985,0.012326106550051496,0.008274081462431545,0.0030004961680147922,0.0047114040695188895,0.006564213298818371,0.011954119560176116,0.007575941487135702,0.011751470379311938,0.010648797610272535,0.0035693522952709882,0.0026115702803745453,0.012016075846537171
700023788,0.009599757162486046,0.010437449090883151,0.0017936927565237032,0.010103202869815312,0.01017345054742478,0.010715803828227795,0.010682587256764778,0.009720933132755138,0.009900921981638831,0.011877640955480323,0.011917190712875034,0.010299522267482451,0.012018028480850523,0.011027161609785795,0.011128640390000208,0.010456907575541964,0.01053878165539058,0.00430410374320556,0.01194794390799386,0.010486127361425237,0.0055967733406970645,0.015304747772117381,0.011132573346527544,0.011427478501407077,0.010438105487016354,0.012192884841037423,0.011246284096082559,0.01024679858748362,0.01084213573812544,0.009841998635047472,0.010927500273603136,0.012386777671751305,0.012131389330282408,0.0108017746372612,0.010206025693618613,0.010660731618359306,0.01253631681813726,0.010694849199655344,0.011622313639139079,0.009799925481749178,0.004325674130979724,0.01181507263790387,0.01092938804409845,0.011602337008221508,0.008459854656346414,0.01176554508502602,0.011616911071705644,0.010901542929906236,0.010102014211475998,0.010964369441370529,0.01008192950130991,0.010373250218118654,0.010024000417049657,0.011639139264956844,0.012034203103677116,0.011623805558047406,0.01054230097534558,0.010835894724581182,0.0033138343678736216,0.009484482735065495,0.011736171798097151,0.01057574363840824,0.0095729841178832,0.011050582132213159,0.012198637814751544,0.009992001771084813,0.012087164425188037,0.010287505683826496,0.008934123847913878,0.004036303850478129,0.010631964115623085,0.011507486574658731,0.012954206491773172,0.010566930288462915,0.005503969721521406,0.002413901376711537,0.012654473760124643,0.010490869826200773,0.01081005784929486,0.010465684027483704,0.009180876218049123,0.012592129266572044,0.0027453427053414354,0.007501910854371296,0.009647757796300241,0.0073923295262558406,0.003236079707131409,0.004257129670572839,0.010770954897380692,0.012487003366887984,0.012746588797269415,0.01215604487219231,0.007068644636161044,0.012277728235814377,0.008174706946743897,0.011286484882745564,0.008700374982023789,0.01265001769371127,0.011237569930508371,0.01156177105520542,0.013245834182994324,0.0033348763668449226,0.009906039126001305,0.0077082422828415875,0.009848158498488227,0.0036083268899885132,0.010790935036721502,0.009654150882653137,0.010402866291420737,0.010902623086836092,0.010538990202106269,0.011911259622611484,0.010287554610205227,0.01067438850805292,0.011504020642192593,0.011014220829936592,0.012164052598188795,0.013073176729660655,0.01107020727858633,0.011903968580835035,0.009911685876572148,0.010868574834286729,0.01145610007209423,0.005893780527986804,0.0036858400460439054,0.012141673993873487,0.010923027287096706,0.01249194492749086,0.010517112331655734,0.011858670196000105,0.010399131974923684,0.009821230717379724,0.01038008789127631,0.0032129635216919077,0.011147972303165329,0.01036714395840583,0.012045567284517564,0.0034665167699669736,0.011049249731873923,0.010360799782157426,0.010088841077275382,0.010392752493550938,0.01245992268621775,0.009271094665019065,0.011641340858643498,0.012626639211476208,0.012059816264022274,0.011839386636303172,0.010531629404876496,0.02976122417450352,0.012439090753445434,0.008677358322236008,0.003919732106054217,0.010525173986388407,0.011149029962330076,0.011362059058308277,0.01046069294140186,0.010011190265214085,0.010597417370442959,0.01052439444173158,0.010015899524032671,0.0033913918692831642,0.010847276212717662,0.008538982641908485,0.011928576066126764,0.00644599726467945,0.011869461304776278,0.010498542036831716,0.011387050632045587,0.011133124834297806,0.01009545050371552,0.012115003110672358,0.007618990645453384,0.009329540218150582,0.011034439503697823,0.010492164503794095,0.009684804919237363
700165224,0.006096306608291068,0.011423192226318312,0.010055512693832766,0.000662308113190531,0.011125809440562462,0.005988450188257118,0.005846204991601826,0.0043000377374219495,0.005163325770065646,0.012451124427421916,0.012609768806610277,0.004630885981769761,0.013160008583766036,0.011631228483887158,0.012095980584841156,0.003451922982827933,0.011625815573564222,0.009625148255438693,0.012837390680019132,0.006369760271057337,0.009666071086492974,0.02135721324664737,0.01188442693591748,0.01158295645535656,0.011437656475667309,0.012842638565312774,0.012113160330295364,0.005583185773521411,0.00561538688845854,0.0017324350855044929,0.011994369795941552,0.013220800848972052,0.013026782433790692,0.011766255877028972,0.013647217907406122,0.006260965107886957,0.013226734809985732,0.011644960965336279,0.012189207201025641,0.011773614381594256,0.011063471732162235,0.006994541000861086,0.011815520237452248,0.012354744333901484,0.011409279069220266,0.012747407215972116,0.01229949175649012,0.01185835626863753,0.00563574697953719,0.011445716523264312,0.0040648888313627824,0.0016198130132552848,0.005244490089425111,0.00645566864752224,0.012959637494245071,0.007044498633778914,0.011362899153777872,0.011637935798103,0.010075869207251521,0.012857203447153012,0.012842314178171296,0.011744280546230841,0.011503370423843673,0.006359973760615298,0.012701807789024544,0.0044095250309719326,0.012997921775569878,0.005187546468045553,0.01126905277412346,0.010859552776824998,0.011459891028569714,0.0060294844047137156,0.014061353990692308,0.0055332106555476225,0.010098254865706134,0.009547454495291595,0.013460396249040295,0.005864215412509798,0.011308511610264574,0.005083050678074426,0.005595011873659689,0.013490559021936115,0.00965448853191807,0.011019771841903732,0.004878848833290222,0.011211480905467208,0.009600930219499471,0.01025204007082482,0.01139918284747693,0.012699267585891554,0.013279512975253371,0.012648537029294186,0.011126754514961795,0.01294246549900448,0.011923761520239384,0.012246614493849848,0.007667839017740196,0.013538992034674072,0.012158760181368616,0.006626309868343361,0.014094271602928896,0.009857063952223313,0.004828477139524007,0.011332676034587008,0.009412963594481722,0.009612504536495477,0.011780956568912444,0.005111739935595007,0.006672730087568865,0.012001560410628607,0.011326189146990307,0.010689335304150643,0.011461699527411818,0.011572885454073822,0.012222875313128934,0.011868231708704307,0.012874388905548371,0.0140181208429157,0.012234293429969113,0.012722137668023343,0.004984405170209366,0.011988561465638174,0.012257489562621036,0.010280812037055288,0.011145451775623622,0.0131906458708082,0.005836421176728837,0.013368570606433377,0.011556564120812143,0.00765405327576991,0.011200419148725469,0.008719198163781073,0.005729654708005674,0.010020891255875207,0.011979389226198064,0.011293701482475342,0.012774334156165136,0.009768026591390798,0.011273452096993809,0.0057717626394632755,0.010490664400922473,0.011130793945478149,0.01328132641085538,0.012481577128566209,0.012482843125708413,0.013599902845278705,0.012996761414845362,0.012705470022158487,0.012153144789104184,0.020230355700969916,0.01345220999733896,0.011759358472547412,0.010665099388369364,0.011551538342155459,0.011850986042556941,0.01239660511458298,0.011105783500589852,0.005060757998907982,0.011548943651964313,0.012291188746186477,0.005372785931904795,0.009992797939062045,0.011395661035257652,0.008246880526242154,0.01269416724349325,0.012091335610208795,0.012405465203908594,0.011229939442703648,0.012321951908667115,0.0119111483713507,0.005096664957297268,0.012891419640441557,0.011886867848519786,0.005261484288198739,0.011832901645592515,0.011390371454285642,0.0045215951084960435
700015181c,0.010991611834627877,0.0063122621564913935,0.010465839470500074,0.011476989799566323,0.0006312980571718062,0.01247473939238625,0.012546885139426412,0.011465741601885118,0.011543597622141749,0.009401941760115148,0.009255386707774666,0.012108714068668931,0.007522691518055841,0.006836595084053928,0.006840686205460521,0.01205349322257936,0.00607750912676526,0.00971352115617359,0.007773515681673702,0.012786886675589852,0.01015250545448588,0.014631341260608303,0.007137150956258181,0.008986249428558975,0.006073933392145575,0.007591054599031722,0.007018855169882239,0.011718542338850032,0.01195346421155352,0.011214261382211805,0.0069632271566534105,0.008092875506348386,0.008264743335102466,0.006755896733595529,0.012052496023889128,0.011334017681116705,0.00776872651068799,0.006257785151378822,0.007464937884888667,0.007564130573610928,0.011437571228369312,0.013731529546525194,0.006627379023639021,0.008141849669245634,0.007967375712052199,0.007421188462925456,0.007856622046956505,0.0064380891713174794,0.011965252608506352,0.008460458730601198,0.011452487505475194,0.012052614392695308,0.011686218209127044,0.013279747600047655,0.008136358186303275,0.012811449361078595,0.0062175842213083215,0.0072268332196411935,0.010606270505291664,0.011603620426458756,0.007609293462161273,0.006732902108559337,0.007159694994964492,0.01252618678742858,0.00791709564227512,0.012299800656551986,0.007983867771129971,0.012452158907722518,0.009011409617820666,0.01076489573998703,0.006025319363971115,0.013292659976571659,0.009401782964841263,0.012613634395096487,0.0093914132215434,0.010015847794487623,0.00991410317124243,0.011948228594978405,0.00852934177314258,0.012244513032156458,0.011729100834796105,0.011589940678054777,0.00959661144479147,0.010252819357449651,0.010383818273891295,0.007656477346095559,0.01022371214203637,0.009703597810949474,0.007606464787060998,0.010454668619579154,0.009215576946092626,0.00934936015606302,0.010828739277264887,0.008715327749846312,0.0113473903727467,0.007667126544250663,0.010206456576746164,0.009151544412291079,0.00758853219592736,0.013237930890481262,0.009391044577931695,0.009967732438375294,0.011771263067960357,0.008350238519500168,0.01106776461724866,0.009868357074078864,0.006556007227482696,0.010957082166879696,0.012667506191213745,0.006421849503892282,0.0072297296292060205,0.009291172827862895,0.0058591862831546895,0.0067554768954971745,0.007728127639161231,0.00684030353153269,0.008972767216247226,0.009711621144377552,0.007252519586759386,0.007424982298253046,0.012140889078475171,0.006210167264012638,0.007927737777345494,0.01001494873820168,0.010492125287561068,0.007699785614570656,0.0123432209329239,0.007637451744835727,0.00767314288021831,0.013361703418080928,0.006584053256788433,0.010754182837684274,0.012136501434771641,0.010249894449480072,0.007347795524669234,0.0066126105627712034,0.008371198172140713,0.010281078049328434,0.008478660839009987,0.012574815472206279,0.008253155779672951,0.006578436646836374,0.008348140531926267,0.011073634665837162,0.008150568207047498,0.008847192985438441,0.008464733418632514,0.007323480326170749,0.011638222045537688,0.021080795325909573,0.00936122533267568,0.0077489632973517545,0.010845874528968224,0.0065908635873254545,0.008233162692377297,0.007302690835284976,0.007844873937794268,0.011642692694884616,0.00665151631691747,0.00735305000109901,0.011309974987872472,0.009890444971764991,0.008708104790989912,0.009504026476969872,0.007441884466185106,0.012195101687181742,0.00821824715384102,0.006299790845362229,0.006748492353437972,0.0073933889836592815,0.011959660611224414,0.008271089608984155,0.011745850529736951,0.010870841978357916,0.0065752692054535464,0.005632270643274611,0.011814128920692836
700111439,0.00522920264473129,0.012297910901292742,0.010720252934580357,0.006023826973970284,0.012168345308114926,0.002379262855264084,0.0029720539426711635,0.006622550311848586,0.004116172998308328,0.013000866818927674,0.013448424088824058,0.005822755113005144,0.014098820294835102,0.01249753534432206,0.013241064336546987,0.006591079450952432,0.01226918595179896,0.01034750475781849,0.013666029638783382,0.006941513033755924,0.010522232252383894,0.020537121775475682,0.012815287847569051,0.012890365781980507,0.012357885504836559,0.01385469168015896,0.012808321065135346,0.0064387864312353636,0.00646707243751725,0.005515244958793171,0.012778605568283415,0.014341771203237728,0.013668751865710337,0.012909556055604851,0.014495892605931137,0.0073182646724227265,0.014121127884934475,0.012714531774699285,0.013228785290854191,0.012483035799019816,0.01190509314699822,0.004074398158318662,0.012783337498546321,0.01338391861325777,0.012159346856547584,0.01381800822993209,0.013088711852462962,0.012771604071353972,0.006542084559706141,0.012381942809437685,0.005758182566906181,0.006411194575204818,0.0038627108934521674,0.006137730408203332,0.013687651834301252,0.004654291960094215,0.012366936256205548,0.012474116373503295,0.010771190271312205,0.013336980025826978,0.013775663142398876,0.012569734475560642,0.012233625667976457,0.00534301104011157,0.013690795773611309,0.004976141105612278,0.0140265240444018,0.005891090664345402,0.012121761320713926,0.011511708086936969,0.012333344006385315,0.006816764261213431,0.014962520063926297,0.004280491729252063,0.010669628307312615,0.010293046776995293,0.014576174315834491,0.004295955855720881,0.01239317190129941,0.005945551522045323,0.006300627043537564,0.01475409843200735,0.0103509145898702,0.011427190642178214,0.006067320803241303,0.011931682343214598,0.010254676985833149,0.011022029944963223,0.012366747798015972,0.01329016341653576,0.014156982230631844,0.01319867788425487,0.011915519943242657,0.013591079827000032,0.01229324385534608,0.013184485344338779,0.008121412649799644,0.014627898251028485,0.01313568461845626,0.007076071307051006,0.01525733731297944,0.010439695165916536,0.0032685957747515468,0.012256550190887958,0.010317597663795015,0.010310514075571249,0.01272456355903935,0.003767733449588861,0.005386970587060583,0.013002302375173351,0.01252199278896679,0.012209844047669907,0.012229037500629406,0.012422018286736159,0.013159657234682941,0.01311544869414086,0.013755599330323668,0.014927443699735731,0.012841155210233228,0.013592722738653949,0.00600748006101685,0.012928042929060092,0.01313840925969603,0.010985350388257787,0.011941136119868705,0.014220739594122869,0.004247758663205418,0.014395108744088034,0.01278899649494628,0.006429027042607026,0.01193512805255326,0.009427933637409113,0.006557503043310868,0.010728442611597952,0.012811410691785078,0.012016739551196956,0.013687230631152878,0.01046462834509606,0.012229922313241704,0.0042247814013721295,0.011587715598188041,0.011974351383493351,0.014155534371798884,0.01317320464131122,0.013361894434601784,0.01459405308021624,0.014004179956882384,0.013612747554387994,0.012746011350071312,0.015739496542655888,0.014225801283583956,0.012371604221457324,0.011306839837757572,0.01265925231381175,0.01274685987317945,0.013037811645764195,0.012070979798866406,0.0035749708794175243,0.012773591475119023,0.013214780142747832,0.006209914740668285,0.010564001204818778,0.011948759102409421,0.008800083757060087,0.013717214565193495,0.01279813059437775,0.013535574174419543,0.01209752381543708,0.013176356988907656,0.012829252292862406,0.0035709433712750867,0.013747822562138658,0.01245440067240427,0.006114806546834011,0.012844791469442136,0.012519980257079772,0.00529533824181839
700103558,0.00568609182059668,0.01297675911633063,0.010864424223994643,0.005976378717873136,0.012414448959047636,0.003023529850916093,0.0024619775268770656,0.006451963426635298,0.0037818475213196273,0.013473071019699656,0.013910380987577313,0.005279183835892902,0.0147609131355097,0.012849468667071495,0.013666900419263744,0.006405270812014227,0.013031555326687216,0.010584143162752406,0.014153895702163482,0.006743912322854111,0.010670878919763128,0.026890471511523788,0.01336673157104852,0.013148532324291912,0.012993332398556077,0.014433740461245372,0.013538972578418006,0.006352166094339605,0.0063081844165330655,0.005403556395776928,0.01341673465456958,0.014774958648531334,0.01412989699408868,0.013377217940046328,0.014754294682351343,0.006852847591709519,0.014507001750248159,0.0132692098101093,0.013714542267649696,0.013184049007410228,0.012143871490006295,0.003619057086613461,0.013327620222609455,0.013704355867005491,0.012770825980820615,0.014186625298591347,0.01351426353443368,0.013542680547777576,0.006527033105186633,0.012977105248804615,0.005810168235330483,0.006674471543287942,0.0034830249812729227,0.00583782204748495,0.014302404341029891,0.0036806658927851328,0.012951818513748749,0.012964511689534506,0.010848582981364051,0.01371543523991044,0.014386064259384754,0.013233875875134905,0.012850782912189,0.004968659026929452,0.014306778141496944,0.004912355040244212,0.014384105514420722,0.005933309809825961,0.01266988656449213,0.011712854468713473,0.013010765312068821,0.006648821631812168,0.015288456234061306,0.003916875226302392,0.01097523044743385,0.010423228410286938,0.01516163946379034,0.0040868533802179965,0.012953742344731338,0.005887869992318429,0.006180926476989748,0.015076405860488987,0.010579029614151737,0.011784527394641621,0.0059298992041859795,0.012407517552587649,0.010516918945752164,0.011189200903616185,0.012819642469599754,0.013763070303168758,0.014470676093966512,0.013731636751702978,0.012108318022565977,0.014416385084088844,0.012702198882284159,0.013656191155971652,0.008314334650927648,0.015120772914378112,0.01347031424954719,0.006982189870330994,0.015501794439536804,0.01067881510161108,0.00326424322980082,0.012667160559918894,0.010450595290807187,0.01061457321981672,0.01314132504495173,0.003268535718912376,0.0052086173327141275,0.01363213461299582,0.01307812167614833,0.01268994019343118,0.012841263404955516,0.01292316950809101,0.013650566881658128,0.01365890495886117,0.01416244616992455,0.015400445917971543,0.013637855090163459,0.014162883215340382,0.005859796339590176,0.013496897696407452,0.013601397328651442,0.011288657972233477,0.012118016483211631,0.014456174790137012,0.004062970226741219,0.014957441766360253,0.012943525275717759,0.00643105967722327,0.012540356623538971,0.009511364407516348,0.006603303025736391,0.010859611205146976,0.013477838456217549,0.012430016743748952,0.01391542304194342,0.010704815792413828,0.012753127046799309,0.0042906576253513365,0.012011019205127194,0.012521221168907023,0.014780292547803471,0.013398175829821524,0.013789755786554593,0.014888566007143169,0.014290098249209697,0.014167427472037388,0.013052656016268836,0.01217488753486683,0.014805971093412482,0.013033617366079256,0.01154700373352068,0.013187754371125198,0.013198391511278416,0.0136693691390416,0.012562042288694564,0.0034124481052325933,0.013319336010472143,0.013759481074458636,0.006154978546577761,0.010705172204488002,0.012466881045286845,0.008960732988232247,0.014175839099033728,0.01277238680947728,0.013967208263793909,0.01265145786357522,0.013528348300657082,0.013059422449879572,0.0033496351436610398,0.014148307567655172,0.012676307421836222,0.006038873862972022,0.013295410381102936,0.012926269132621815,0.005250125741619658
700024930,0.0062183149950324505,0.010379288739898284,0.009213278441082207,0.004098498320895911,0.010599111138683769,0.006272193389635721,0.006022879657422836,0.0018261977756313253,0.0054538122112790365,0.012363912461710973,0.012580155879924471,0.004935562530861656,0.01245624416001995,0.011096201440548606,0.011096744414606816,0.004261283330684482,0.010978240660061924,0.008841287723108606,0.011952860740989894,0.00641133525704248,0.009347418260962456,0.02035606867582908,0.011448556462072705,0.011484324535078414,0.010290576609047624,0.012125389004675472,0.011756573957431151,0.005725804727737878,0.0058204895825115,0.0038511699625700994,0.011397414658983569,0.012267629770308387,0.01240984843945338,0.010977651549384418,0.012843289537768931,0.006511464663976407,0.012275789616445824,0.01066520628119958,0.011315402031373762,0.011134971685823532,0.010289053468884628,0.00720151388405702,0.010809317076728915,0.011786894343157344,0.01057016348890135,0.011687174036074584,0.011993485398165868,0.011087304747323407,0.005616483549210687,0.011696734732117894,0.004373400099349754,0.004376735554865846,0.0053696992198948214,0.006836589314298684,0.01240130014371613,0.007340512375328917,0.010652883431049908,0.01116890765670172,0.00918597762759538,0.012320079923413213,0.01179640813887786,0.01075155855428266,0.010913688709417092,0.006399469493837448,0.011927887647743841,0.0047978674450092134,0.011977081533902407,0.00519164808740753,0.010980833692231323,0.01001980929379305,0.01036770417558824,0.006183535303196057,0.013443998626812026,0.005581425581982755,0.009367809901004007,0.008754987016749458,0.013366217861309966,0.0060294724316522896,0.01158682429093085,0.00514859936267862,0.005430739028414417,0.013122939284824341,0.008830516317275307,0.010317738973001398,0.0050952814535129036,0.010334348153155828,0.008650143583904337,0.009418355679413898,0.011302164695600496,0.012379614689787868,0.01290710478278682,0.012600303405216149,0.010484239874619085,0.012586839187391542,0.01133165799338168,0.011760793914181424,0.007526730742134464,0.012980982844443892,0.01155473965492427,0.006634217414743795,0.013436065874595777,0.0091168872895602,0.004892240669876129,0.010400881586025435,0.0090697530896803,0.008797493249133856,0.0107243440985905,0.0051327648921834215,0.006681339509762605,0.010939618861832734,0.01067286131463788,0.010672285363700688,0.010631094770471377,0.011024013985097829,0.011613640632001931,0.010929139937531696,0.012465977979489387,0.01352236093985884,0.01158052575595598,0.011692626455839655,0.005085503235187787,0.011321644267808512,0.011698941929965012,0.009771629916222224,0.010029318381689226,0.012664513599804906,0.0060101818583618285,0.012401427160286686,0.010941128938286105,0.0075513192934741,0.010873198971965177,0.008375244954896301,0.00558551512917508,0.009134299624393185,0.011564007721895959,0.010853432696283269,0.01202927173328232,0.008818560934485709,0.011103679412805444,0.0059767231773473995,0.0098811079660351,0.010659964547504,0.012560518268887684,0.011945137795425005,0.011900986071129622,0.01295372701383178,0.01236432650343947,0.011588898460612628,0.011461632678122644,0.013871325708475095,0.013092125023747255,0.0108917688764468,0.009683279617728484,0.01086541942447316,0.011492071831455994,0.011767521261151598,0.011144391958967688,0.005270173733288214,0.010980891277010407,0.01166204261697199,0.00553100704747329,0.009315872472699315,0.011342977830269002,0.007992120848845295,0.011712030784504944,0.011225399642454848,0.011978965479918452,0.010200437453664052,0.011655341025099792,0.011137076851367993,0.005243229969707486,0.012310900961808084,0.01112887197632557,0.005248560644196553,0.01082638686311011,0.010405451398294336,0.004623541584533825
